index,iter,time,objective
0,0,1.1904931090001483,-46831.76610455442
1,1,1.847184352000011,-46465.48363577439
2,2,2.6019469890000764,-46212.791679835886
3,3,3.236459394000005,-46015.9717426297
4,4,3.8898847469999454,-45831.75746986762
5,5,4.831296755000017,-45756.701523093056
6,6,5.45961711500003,-45520.16671011765
7,7,6.297044030999998,-45414.66861291406
8,8,6.954857536999975,-45291.41844364121
9,9,7.705449589000083,-45184.83369106468
10,10,8.292553697000026,-45153.653401006304
11,11,8.866968920000131,-45104.134105108475
12,12,9.563252217000118,-45076.01765429665
13,13,10.315452545000007,-44878.3738133182
14,14,10.881835682000034,-44880.75153600468
15,15,11.519677649999968,-44705.29581631763
16,16,12.10150713500008,-44640.576243195166
17,17,12.655363207000075,-44727.62725638185
18,18,13.223157249000156,-44660.66989555974
19,19,13.917260794000002,-44627.43953675194
20,20,15.318819625000003,-44591.246185936034
21,21,16.24550719600008,-44594.74269148583
22,22,16.879890465999953,-44565.68736880576
23,23,17.509097573000005,-44486.83633930813
24,24,18.13047735800012,-44383.969918990995
25,25,18.847119176000124,-44415.35645853983
26,26,19.479434131999966,-44341.36985677499
27,27,20.09622007400007,-44375.444960860536
28,28,20.713545844000066,-44242.14298575661
29,29,21.433582856999944,-44390.918151798425
30,30,22.08820546600013,-44340.662969190584
31,31,22.72115012699994,-44329.788921500796
32,32,23.458633763000137,-44112.54831262718
33,33,24.079865319000092,-44209.50893610095
34,34,24.753241722000066,-44159.44539057696
35,35,25.442560585000088,-44181.13338834967
36,36,26.163741662000074,-44207.08033234459
37,37,26.789514115000145,-44181.66053801826
38,38,27.392643499,-44160.01614085745
39,39,28.00312016199995,-44195.252913373326
40,40,28.66575509300013,-44191.29523656536
41,41,29.33539089499996,-44093.821015563946
42,42,30.008546026000054,-44056.88465194622
43,43,31.033217640999936,-44048.03493866642
44,44,31.722854887000054,-44123.701619249376
45,45,32.349667121000124,-44022.7180572248
46,46,33.09474990599998,-44107.909278456864
47,47,33.707921077999984,-44062.092332331165
48,48,34.33435444699996,-43987.21353516387
49,49,34.95973961900012,-43906.25080892895
50,50,36.01754142200016,-43980.69520070331
51,51,36.65021632200014,-44048.0458247312
52,52,37.697862935000096,-43955.19915837073
53,53,38.48087336100009,-44023.53897285772
54,54,39.09576462300005,-44080.26243378113
55,55,39.70642032700009,-43931.2970318977
56,56,40.32283618400013,-43820.74116642345
57,57,40.96061693800008,-43910.23435149064
58,58,41.650080749999965,-43991.34971749969
59,59,42.261429856,-43804.91700810268
60,60,42.94490975000011,-43836.02273292679
61,61,43.6071192340001,-43867.67367569301
62,62,44.21794001400005,-43840.433567583415
63,63,44.828657410999995,-43809.71244561374
64,64,45.44978618400008,-43798.38104482116
65,65,46.169228312000165,-43850.99679733442
66,66,46.79684065200016,-43876.7906853652
67,67,47.401874196000165,-43772.9440298918
68,68,48.017074168000136,-43811.333844491506
69,69,48.71313070900016,-43778.82762491835
70,70,49.337673785000106,-43774.386476802254
71,71,50.03363783100014,-43771.815522953315
72,72,50.64555380200012,-43728.92871773076
73,73,51.36681756600016,-43711.72326421556
74,74,51.97862026,-43716.80393823999
75,75,52.581656320000064,-43711.14490942695
76,76,53.190859353000064,-43714.39547970641
77,77,53.88104379200004,-43758.254421028054
78,78,54.610305048000065,-43676.9446072422
79,79,55.21725526900008,-43601.015173107764
80,80,55.91729626600002,-43692.84558292704
81,81,56.52518278699997,-43683.2636989833
82,82,57.14155483900011,-43491.492472674065
83,83,57.85106582200015,-43666.47028828313
84,84,58.46009144700016,-43606.477411955384
85,85,59.077646039000015,-43629.793183145295
86,86,59.72680106800003,-43573.4552089275
87,87,60.44409164200001,-43649.61781117568
88,88,61.059423217999985,-43670.92986790511
89,89,61.67826281700004,-43577.93786190322
90,90,62.32512836099998,-43570.39262085745
91,91,63.062800667000005,-43528.55026833574
92,92,63.67864927099994,-43462.847216126946
93,93,64.294521526,-43516.481099373545
94,94,64.91163136200001,-43494.25517023095
95,95,65.53209890500014,-43529.86122617135
96,96,66.44108834700008,-43524.74586837231
97,97,67.05926072200015,-43483.67535208534
98,98,67.99122336499998,-43470.87886559245
99,99,68.864711442,-43519.16404689904
100,100,69.4811616450001,-43492.542752484675
101,101,70.17462394700013,-43435.721736811196
102,102,70.7902235630001,-43304.19484465288
103,103,71.41173197800015,-43499.445446776306
104,104,72.17352090400016,-43506.04378465772
105,105,72.92031110300007,-43332.55233304049
106,106,74.27012120199996,-43502.15406658248
107,107,75.38393823900005,-43309.78169997656
108,108,76.46424826800008,-43276.56646546127
109,109,77.0980644410001,-43301.3406131003
110,110,77.732932089,-43300.03818690988
111,111,78.96539486200014,-43301.84104169489
112,112,79.85294008500013,-43246.65070248409
113,113,80.56202169000008,-43207.08133104649
114,114,81.241337361,-43169.51761163661
115,115,81.93430101000006,-43183.645254915195
116,116,83.220581734,-43305.97146301321
117,117,83.93369408400008,-43143.22839575159
118,118,84.58485626500007,-43237.2902459885
119,119,85.33763622700003,-43081.30413266228
120,120,85.96180936000007,-43050.833503146285
121,121,86.56156379100005,-43074.66591112466
122,122,87.67807334899996,-43054.50623806773
123,123,88.62859741499997,-43231.990808904746
