index,iter,time,objective
0,0,1.1277931810000446,-47333.23543757692
1,1,1.7861951750000007,-46972.484927689955
2,2,2.5018190939999188,-47040.05810672913
3,3,3.1490376989999787,-46570.406209732195
4,4,3.828664245000109,-46583.68340527667
5,5,4.521855533000082,-46477.1629521784
6,6,5.145618278000038,-46277.58551500697
7,7,5.80723206300009,-46040.68855405386
8,8,6.64381626500003,-45784.707585819604
9,9,7.303570721999975,-45744.49418097724
10,10,7.957403495999984,-45621.87320898384
11,11,8.670895043000113,-45364.88303630936
12,12,9.430698872999987,-45216.57426867567
13,13,10.137536672000074,-45099.76611137852
14,14,10.876591929000103,-45113.11128979228
15,15,11.514287025999977,-44989.45597812429
16,16,12.286632499000058,-44970.74718739858
17,17,12.937307881999994,-44781.20722508623
18,18,13.521737908000127,-44839.73412792926
19,19,14.238885555000044,-44750.096531313095
20,20,14.812254971999907,-44648.66334427794
21,21,15.393521718000061,-44719.63864337569
22,22,16.12322790700011,-44656.63046796269
23,23,16.72282497299998,-44606.41932345071
24,24,17.37295803699992,-44608.42797581724
25,25,18.06585654999991,-44682.936825833036
26,26,18.650792736999925,-44419.13273115582
27,27,19.236995273000094,-44568.48582405925
28,28,19.929702800000086,-44445.44547099993
29,29,20.517251277999954,-44377.01836846139
30,30,21.231640969000058,-44318.04559830238
31,31,21.816254399999977,-44365.31367979226
32,32,22.385364333000034,-44314.7135515688
33,33,23.054310995999955,-44394.19445301285
34,34,23.720559160999954,-44272.79651797527
35,35,24.309536962999964,-44258.57980054392
36,36,24.90670896800002,-44264.22400581915
37,37,25.684325766999972,-44340.2576746204
38,38,26.46132530799997,-44214.01797288167
39,39,27.111106616999955,-44220.692842420554
40,40,27.75010557299992,-44209.96783319709
41,41,28.368591047999914,-44148.95428524763
42,42,29.014177855999908,-44195.257401754076
43,43,29.732103424000087,-44068.48352942947
44,44,30.35263001900003,-44200.41524344963
45,45,31.043976884000003,-44137.32103690808
46,46,31.712093038999942,-44086.20824771842
47,47,32.78632818099996,-44080.39365509032
48,48,34.13070220900001,-44148.20415349383
49,49,34.75417243200005,-44070.57059339011
50,50,35.48362442800007,-44024.95711117497
51,51,36.10399922499992,-44034.194097547166
52,52,36.728155680000086,-44075.38970272438
53,53,37.35167429600004,-44062.996259413194
54,54,38.02745528799994,-43962.215971306345
55,55,38.733920360000106,-44070.63070003608
56,56,39.39219463100005,-44007.50308657038
57,57,40.02217056900007,-43975.46018403777
58,58,40.64764645299991,-43994.24197646723
59,59,41.292542643999916,-43926.41806463918
60,60,42.03431821299996,-44062.25568036671
61,61,42.657703606999945,-43890.57961616722
62,62,43.27737251999998,-44034.41809985862
63,63,43.897637852000074,-43939.12092913328
64,64,44.65905133399996,-43925.998660321464
65,65,45.28048399200011,-43875.22726476509
66,66,45.9449703830001,-43864.03064701367
67,67,46.622760708000044,-43882.33542017253
68,68,47.603682081999956,-43830.754334205965
69,69,48.399669297999935,-43820.145781938816
70,70,49.0446397510001,-43893.33802563188
71,71,49.728395260000134,-43873.97509341462
72,72,50.38231391000003,-43741.545091233
73,73,51.18819944300014,-43844.195982677404
74,74,51.84646637500008,-43713.4824294492
75,75,52.46990061000013,-43748.53029869175
76,76,53.14751437500003,-43687.25058772947
77,77,53.99546027299995,-43795.218018825646
78,78,54.72070451500011,-43754.981760888164
79,79,55.38560129299993,-43736.589691293884
80,80,56.06755265600002,-43652.47387113368
81,81,56.922301686000075,-43718.8797563659
82,82,57.60006828900008,-43754.300998768245
83,83,58.26896262200014,-43644.60347632319
84,84,58.960066553000125,-43720.78798324354
85,85,60.063509705000094,-43684.744671485605
86,86,60.71049715299998,-43742.83193154793
87,87,61.41335223100008,-43623.481423965895
88,88,62.69633752600011,-43640.544269725906
89,89,63.43440339200012,-43700.94171252557
