index,iter,time,objective
0,0,1.2058447589999997,-46932.704807621965
1,1,1.8754146159999072,-46703.7105563112
2,2,2.6057231359998694,-46657.1002457415
3,3,3.198807465000078,-46298.148762001336
4,4,3.906201598000014,-46326.94189088335
5,5,4.4769823209999595,-46150.4315248022
6,6,5.046809339999919,-46048.643375891064
7,7,5.73227628599992,-45985.24044502631
8,8,6.4164451589998786,-45867.04364531554
9,9,7.443197071000002,-45615.08784829893
10,10,8.189395551000024,-45537.45666344471
11,11,9.112645060000009,-45396.46505382081
12,12,9.87023134399997,-45202.49320905034
13,13,10.502900762999897,-45252.33425105621
14,14,11.505408712999895,-45298.12015966001
15,15,12.345065690000077,-45199.1022333398
16,16,13.537680600999854,-45156.34542616065
17,17,14.656292498999974,-45011.82353502972
18,18,15.53267913100007,-45008.067950208446
19,19,16.13927275900007,-45001.17211457185
20,20,16.776988302999875,-44880.76902509341
21,21,17.44866899799998,-44711.8928678566
22,22,18.031417143000056,-44854.874884671546
23,23,18.67979034999991,-44773.24436492944
24,24,19.413328719999875,-44782.000485924334
25,25,19.991214161999988,-44628.54097030152
26,26,20.593578130000036,-44603.85205510959
27,27,21.27052230299986,-44702.73996415893
28,28,21.85038564500003,-44577.012388744806
29,29,22.417452916000038,-44576.66217668662
30,30,23.104795217999957,-44499.58526217632
31,31,23.705004670999944,-44464.08536994037
32,32,24.340237107000082,-44481.63231253821
33,33,24.899183291999854,-44454.29064107967
34,34,25.53663920899993,-44558.29248881206
35,35,26.164754190000007,-44492.1299783637
36,36,27.474321334999985,-44424.27012366294
37,37,28.689536428999855,-44369.72758944267
38,38,29.896072645999958,-44450.368611116086
39,39,31.135489579000044,-44430.58194100918
40,40,32.39446113199997,-44343.10958843103
41,41,33.52686141799996,-44313.17499737143
42,42,34.679312572000086,-44164.850608520974
43,43,35.92863999899989,-44261.83341739782
44,44,36.936225452000045,-44285.941254391655
45,45,38.056210975999946,-44258.83039964675
46,46,39.167724388999865,-44060.26182173068
47,47,40.41360879600001,-44256.20860004442
48,48,41.55553818499995,-44148.78509821919
49,49,42.754401901999955,-44162.951760537144
50,50,44.03424256399995,-44089.50721333405
51,51,45.16971221300005,-44156.761888129295
52,52,46.48184571500006,-44073.031207083564
53,53,47.63572356999992,-43955.85991860152
54,54,48.76910455999989,-44117.66506258827
55,55,50.0394972039999,-43996.11153958889
56,56,51.272985293000005,-44044.91223068435
57,57,52.391594956999874,-43988.91196975185
58,58,53.415801791999954,-43908.11370713111
59,59,54.08777223500004,-44053.55496044713
60,60,54.692269345999925,-43998.69649088093
61,61,55.45528807200002,-43947.84345483194
62,62,56.42847063699993,-44021.331852529955
63,63,57.11623572600004,-43874.570988055864
64,64,58.180514209999934,-43957.50816329965
65,65,58.92321399299987,-43916.72190471302
66,66,60.18636670999997,-43976.986050109765
67,67,61.267381669000024,-43909.01970644555
68,68,61.88538516999991,-43876.78766682887
69,69,62.44664215199999,-44037.20971394221
70,70,63.09721251400001,-43850.69699740999
71,71,63.66036418500007,-43938.526070504966
72,72,64.303732539,-43797.90725165016
73,73,64.87021578299999,-43877.90341124535
74,74,65.54342395600001,-43818.147289231805
75,75,66.09842791599989,-43784.30176887598
76,76,66.678029232,-43827.679509101516
77,77,67.30513518700003,-43804.10594672024
78,78,67.97987980300002,-43889.337164189354
79,79,68.57862369000004,-43838.39926607783
80,80,69.24793101399997,-43828.40728419884
81,81,69.93748649600009,-43760.23066382077
82,82,70.51304972000001,-43758.38402431184
83,83,71.18219025700004,-43771.85653835646
84,84,71.9909159609999,-43677.785460535946
85,85,72.59957103600004,-43761.21651497557
86,86,73.38076189199998,-43739.25066438294
87,87,74.08299909799989,-43718.584397601
88,88,74.67650754899998,-43676.934635699276
89,89,75.29875345900003,-43822.630203235785
90,90,76.01800994600006,-43721.67593883772
91,91,77.11310854499996,-43652.03728204147
92,92,77.81708914899988,-43724.34300013976
93,93,78.38970960900001,-43695.727944055536
94,94,78.96574855899998,-43742.13008591723
95,95,79.57846549299988,-43629.21956261359
96,96,80.20967965699988,-43618.0839735809
97,97,80.83425611800001,-43729.39833733337
98,98,81.47876946999995,-43575.98853132528
99,99,82.22485575199988,-43593.643627792546
100,100,82.79045491299988,-43637.29199391765
101,101,83.41481280800002,-43540.17709776733
102,102,84.08314359400002,-43639.86304493074
103,103,84.68983365799998,-43553.36793112788
104,104,85.42218181600002,-43563.00256511253
105,105,86.10242816299991,-43539.37670988495
106,106,86.83604874400002,-43686.327439873094
107,107,87.40579732499994,-43739.18664261108
108,108,88.09453723699995,-43563.486810395494
109,109,88.67615686900005,-43569.983165687685
110,110,89.32500774500006,-43560.82164934843
111,111,89.96772057399991,-43615.21663345525
112,112,90.61060281499988,-43474.762022298615
113,113,91.17471914699999,-43576.40243027478
114,114,91.9811456579999,-43588.00266706854
115,115,92.7247419449999,-43518.87688082518
116,116,93.43286392799997,-43571.48203975207
117,117,94.1754104269999,-43414.1153575437
118,118,94.96017371900007,-43503.56619829657
119,119,96.07319212200004,-43523.90101592291
120,120,96.78853589900001,-43443.62503259128
121,121,97.57069293299993,-43530.04640443324
122,122,98.14278503299994,-43508.9685995963
123,123,98.76277428800007,-43552.83655338152
124,124,99.40053753399988,-43409.153347572435
125,125,100.03551751399995,-43483.54406093015
126,126,100.67145671100006,-43492.843938140104
127,127,101.46481770500006,-43473.8577752258
128,128,102.21894481900009,-43466.94435952962
129,129,103.11858971199999,-43531.010189007204
130,130,103.80674622799992,-43419.03682023105
131,131,104.38829672300001,-43332.2237661642
132,132,105.03949861899996,-43366.58619924253
133,133,105.78257271900004,-43357.879460464756
134,134,106.3538105909999,-43376.49416719608
135,135,107.034361394,-43395.08326377672
136,136,107.70957937199995,-43330.45070809481
137,137,108.34728083100006,-43388.10816450147
138,138,108.97813907400007,-43324.70102883223
139,139,109.63849808200007,-43433.29949663597
140,140,110.19638298400002,-43356.589640006074
141,141,111.37115181399999,-43390.63500038133
142,142,111.93917503500008,-43283.46194399498
143,143,112.82543360499992,-43279.24070521978
144,144,113.43004468799988,-43339.62188481263
145,145,114.06874327199999,-43276.096552900715
146,146,114.71473006400001,-43106.9789220533
147,147,115.39698465700005,-43259.90697154758
148,148,115.9718258179999,-43315.83207891144
149,149,116.54419212999987,-43332.16211393849
150,150,117.21768275599996,-43395.646173733774
151,151,117.80074534499994,-43227.664015625014
152,152,118.41273464699998,-43159.11650173825
153,153,119.09583582399995,-43237.80872733806
154,154,119.66145946999988,-43146.16524045646
155,155,120.24288052599994,-43207.961721501735
156,156,120.94700416300003,-43195.88041693153
157,157,121.502448662,-43180.45981394922
158,158,122.1342737149999,-43150.56960262758
159,159,122.68589755399991,-43107.68398620866
160,160,123.29479120599991,-43188.792706307184
161,161,123.93834247600007,-43165.067951494304
162,162,124.58368595100008,-43173.83627145195
