index,iter,time,objective
0,0,1.0899444510000758,-47008.27898775951
1,1,1.7637955340000335,-46654.34840405486
2,2,2.5841026220000347,-46586.09123211006
3,3,3.226073198999977,-46611.27375789859
4,4,4.00422632100014,-46177.49921857079
5,5,4.801123235000064,-46143.983681011465
6,6,5.76042528100009,-46076.841985533836
7,7,6.592401179000037,-45547.554837982534
8,8,7.339319651999976,-45709.11607973181
9,9,8.407661007000133,-45485.593501071984
10,10,9.474226265999954,-45321.3484786876
11,11,10.508428372000111,-45425.925068996214
12,12,11.264771547999931,-45232.08688606247
13,13,11.894189352000133,-45045.5333229937
14,14,12.610935233999975,-45213.316889004986
15,15,13.186276865999913,-45173.62962701298
16,16,13.764208886000095,-44973.04948649835
17,17,14.45918115999992,-45060.3091674551
18,18,15.022401352999966,-44897.90529882348
19,19,15.628463238999945,-44936.93347269981
20,20,16.39195390100009,-44787.297229144315
21,21,16.98890971200005,-44752.497761179664
22,22,17.564728551000123,-44884.08026683707
23,23,18.28770130600012,-44818.13426537209
24,24,18.87962691699993,-44768.5831470084
25,25,19.46874772799993,-44860.94832449517
26,26,20.46243023200007,-44669.48560500914
27,27,21.600312225000003,-44784.60823377168
28,28,22.541994327000108,-44643.172974723224
29,29,23.148333098999924,-44562.83418453973
30,30,23.8422686960001,-44591.98776721398
31,31,24.451164500999962,-44445.362783643584
32,32,25.297076155000134,-44497.676242684414
33,33,25.988260841000127,-44409.01459294728
34,34,26.70668286400009,-44502.33854372692
35,35,27.364011589,-44476.43305247161
36,36,28.014251160999994,-44526.89693361502
37,37,28.652469798000062,-44376.61256340523
38,38,29.30655028500012,-44415.73727896169
39,39,30.17882338299998,-44353.17514069802
40,40,31.11383278200007,-44331.82501799333
41,41,31.68659848699998,-44374.16144655218
42,42,32.4023535170001,-44286.22593403325
43,43,32.96805901800003,-44261.142217606975
44,44,33.54530962299998,-44280.62563074511
45,45,34.224527201000136,-44254.31748553841
46,46,34.942849949999946,-44290.534827692296
47,47,35.52111410399992,-44319.57100084786
48,48,36.20146591400006,-44262.57483962205
49,49,36.848381358999994,-44217.8873079705
50,50,37.42716762800003,-44281.31558412474
51,51,38.04338342400012,-44243.645411433834
52,52,38.725386568000076,-44260.99976976271
53,53,39.30191421700013,-44188.494934751376
54,54,39.882719785999974,-44046.157076547795
55,55,40.55156464300002,-44181.69587432043
56,56,41.15957385800011,-44166.75686877242
57,57,41.82998421099992,-44125.094774874364
58,58,42.40624066599994,-44174.07274260989
59,59,43.001327975000024,-44118.17070659034
60,60,43.65978401000006,-44163.92380396418
61,61,44.301255586999936,-44092.40735427942
62,62,44.951347093000074,-44073.31321759772
63,63,45.529266145,-43989.073262585756
