index,iter,time,objective
0,0,1.0910001910000573,-47204.753800994
1,1,1.7513518600000535,-47108.03213579174
2,2,2.4604600090000313,-47107.06054286435
3,3,3.1622087490002158,-47166.37406532274
4,4,3.8618639770001173,-46897.402122640946
5,5,4.451504664000124,-46739.47432721119
6,6,5.026417591000208,-46650.166198956285
7,7,5.692919157000026,-46666.89537160215
8,8,6.316229191000108,-46509.96877838067
9,9,7.031412577000213,-46475.73313882159
10,10,7.693651383000193,-46159.28590164739
11,11,8.374227986000012,-46243.947595751866
12,12,9.102377601000015,-46122.94518297923
13,13,9.703910852000117,-45966.05588901823
14,14,10.388955325999996,-46021.062002829596
15,15,10.939901264999992,-45676.143259539924
16,16,11.523000178000192,-45665.75593204423
17,17,12.205744101000018,-45597.696947147735
18,18,12.861001115000109,-45459.90708186084
19,19,13.694127484000056,-45248.291557096134
20,20,14.264965274000074,-45506.13544130745
21,21,14.858054772000061,-45395.10669237155
22,22,15.669865549000212,-45398.046873106636
23,23,16.25621802400006,-45203.07361229351
24,24,17.1768388840002,-45093.58026288564
25,25,17.969674388000044,-45225.285873789995
26,26,18.576307612000033,-45110.543485557086
27,27,19.709670833000214,-45149.90095925586
28,28,20.549493547000225,-44971.31855559942
29,29,21.123791285000042,-44933.09158432288
30,30,21.79475016200007,-44849.41525464169
31,31,23.038373243000127,-45019.20804001516
32,32,24.34337059000018,-44777.3321996141
33,33,25.12412201900012,-44755.56966788677
34,34,25.694068656000077,-44775.410467258276
35,35,26.278262851000065,-44822.66707217741
36,36,27.077951723000034,-44596.612144643164
37,37,27.632636735000183,-44670.63053260236
38,38,28.203740321000108,-44706.97401681194
39,39,29.011678888000084,-44817.323281774414
40,40,29.59351547600003,-44737.21632521821
41,41,30.224603400000138,-44600.81186668719
42,42,30.874862973000155,-44608.00144041325
43,43,31.43921875100001,-44561.0419352229
44,44,32.33776431,-44567.890077754295
45,45,33.055896469000025,-44744.375108720844
46,46,33.77160753000015,-44657.61968645697
47,47,34.36307116800011,-44529.28488914197
48,48,34.95825465400005,-44493.8302708559
49,49,35.73072142700013,-44487.770398102046
50,50,36.878905564000135,-44505.35326383842
51,51,37.74470819100016,-44583.60361064057
52,52,38.38992345100013,-44515.375419566546
53,53,39.02972827800014,-44530.424872535536
