index,iter,time,objective
0,0,1.1809678380000406,-46204.28376652491
1,1,1.8433710459999275,-46325.46832641001
2,2,3.067992909000022,-45868.84334102518
3,3,3.7886238559999037,-45708.61510789898
4,4,4.854309898999985,-45652.4831464696
5,5,5.520463026999962,-45629.852237155246
6,6,6.093559181999881,-45473.41187510464
7,7,6.651895750999916,-45526.94848745657
8,8,7.627620460999896,-45217.33585904254
9,9,8.732620038999944,-45391.29542815528
10,10,9.50040070099989,-45286.354436732654
11,11,10.376418139999965,-45241.90194854103
12,12,11.09827030199999,-45193.46827617144
13,13,11.635322471000022,-45148.60676441762
14,14,12.180037877999945,-45086.792849620724
15,15,12.730588850999949,-45060.99194015942
16,16,13.419939188000047,-44940.60370021949
17,17,14.537120747999987,-44943.87324219377
18,18,15.235628428000025,-44991.27843330054
19,19,15.778956604999955,-44940.94204304912
20,20,16.42589058799995,-44881.05953803794
21,21,16.990610958999955,-44938.149734050676
22,22,17.589477623000043,-44872.29719367635
23,23,18.47493196299998,-44826.49198096067
24,24,19.018931415,-44847.14190181644
25,25,19.593755186999914,-44837.1977848178
26,26,20.150330914000047,-44858.84738377948
27,27,20.81135429499997,-44598.3336179535
28,28,21.380780987999866,-44789.648070012496
29,29,21.934706779999892,-44723.6266023244
30,30,22.62533337499993,-44639.94245437244
31,31,23.25861236499995,-44576.22532682383
32,32,23.838200785999884,-44684.201486451304
33,33,24.520561095000012,-44612.28235549796
34,34,25.630328639999963,-44946.11464043114
35,35,26.360295873000055,-44596.114042311696
36,36,26.955283570999978,-44558.70622306524
37,37,27.677929882999976,-44576.17053562069
38,38,28.33204888499994,-44598.739217695475
39,39,28.89352760599996,-44545.423466619686
40,40,29.447465195999946,-44461.96893195142
41,41,30.833210246999982,-44514.954530152005
42,42,31.47188878899999,-44558.47885497241
43,43,32.14338736799988,-44489.47418424248
44,44,32.716514047999866,-44502.63813454102
45,45,33.41134673099988,-44545.51009089031
46,46,33.99990637600003,-44472.59676825439
47,47,34.57263162999996,-44557.28027283571
48,48,35.38161112600006,-44405.21219552464
49,49,36.02362354100006,-44480.251560392004
50,50,36.584650596000024,-44368.43925175598
51,51,37.192405328999975,-44348.79907703795
52,52,37.83105703600007,-44392.061720192665
53,53,38.47287374900002,-44261.48810109988
54,54,39.021554273999996,-44312.59838365132
55,55,39.57571086700005,-44312.42642309176
56,56,40.23061321999994,-44307.71178917274
57,57,40.768965146000035,-44393.940448038404
58,58,41.89701262699999,-44329.582015207125
59,59,42.983628565999915,-44232.587666096275
60,60,43.86672815799992,-44295.321408933196
61,61,44.63188076499989,-44256.49786912896
62,62,45.33453991000005,-44238.89907236969
63,63,46.07387797600008,-44103.84632239007
64,64,47.22030583299999,-44160.522386889825
65,65,47.86663554699998,-44215.79375606304
66,66,48.49377196100005,-44210.87281218762
67,67,49.13597994400002,-44136.83420800634
68,68,49.781544448999924,-44221.67404767651
69,69,50.39788361999998,-44215.04324110266
70,70,50.93397084299987,-44264.82605955146
71,71,51.477577439999905,-44150.12029395271
72,72,52.13688474799995,-44189.61629116358
73,73,52.68191114800004,-44165.975470242476
74,74,53.23693220099993,-44193.870182827195
75,75,53.774039453000064,-44135.76485301878
76,76,54.68411389399995,-44171.510450407055
77,77,55.60113393000001,-44134.766572572946
78,78,56.368771579999944,-44067.4419195358
79,79,57.10971019300003,-44111.04749445997
80,80,58.0754996809999,-44194.79417895411
81,81,58.99385611699987,-44192.77858989916
82,82,59.81390548399999,-44173.5916956377
83,83,60.343962343999884,-44166.64304909067
84,84,60.89677991400007,-44119.45334494031
85,85,61.59136485999986,-44155.06103691118
86,86,62.245740674000004,-44216.012827852384
87,87,62.789237015000076,-44033.27238490498
88,88,63.35226764500001,-44109.28663546204
89,89,63.9812126829999,-44150.489564745665
90,90,64.53284880899987,-44061.06193432257
91,91,65.34426585099986,-44047.06799349686
92,92,65.97841155100008,-44038.50726997629
93,93,66.51596876000008,-44007.98286038228
94,94,67.0619475759999,-44201.832873645035
95,95,68.00774077100004,-43996.33879528278
96,96,68.74065571599989,-44048.520652254316
97,97,69.33843020699989,-44042.543854334755
98,98,69.91566272899998,-44010.37522272514
99,99,70.46532464200003,-43998.09824898226
100,100,71.29698039599997,-43948.556229187714
101,101,71.83542359700007,-43916.72655411568
102,102,72.49126496699988,-43975.77202884385
103,103,73.02936777799995,-43961.92561979351
104,104,73.572784736,-43998.36928236946
105,105,74.12599380699987,-44001.86086536932
106,106,74.72142050500004,-43907.45358422345
107,107,75.3321563269999,-43954.89406684595
108,108,75.89575138500007,-44008.50283759968
109,109,76.97627240899998,-43968.30472853951
110,110,77.55174973600009,-43879.73065819955
111,111,78.11535094799986,-43938.13794879048
112,112,78.67611610800004,-43988.257812204545
113,113,79.28347272199997,-43935.89483018473
114,114,80.34750256599997,-43862.39330029671
115,115,80.96515954399993,-43958.245198271405
116,116,81.511419979,-43806.348998926034
117,117,82.16273833399988,-43841.68676972631
118,118,82.70450148999994,-43962.69944044056
119,119,83.24168658099998,-43933.06917312518
120,120,83.79959096199995,-43866.499787560344
121,121,84.41070171399997,-43874.47467927783
122,122,84.94779419000004,-43904.560489567775
123,123,85.60881494499999,-43867.77458536274
124,124,86.18329231499997,-43870.425396741135
125,125,86.95472129000001,-43767.23208080551
126,126,87.50684416699991,-44057.66017129838
127,127,88.13667190099997,-43839.53331845465
128,128,89.08186374599998,-43860.074901455526
129,129,89.90529137200001,-43867.98435980021
130,130,90.59515163800003,-43753.88125194929
131,131,91.15655727700005,-43842.34689533747
132,132,91.70366757699986,-43736.19753768788
133,133,92.27900397399999,-43900.74552388722
134,134,92.90369994199997,-43810.232159317566
135,135,93.44793147199996,-43758.227839093895
136,136,93.98937611599989,-43868.24674708838
137,137,94.76597054599993,-43854.43669457744
138,138,95.73638024999993,-43753.43502696603
139,139,96.89507560299988,-43787.0638905864
140,140,97.4329178859999,-43768.23939690304
141,141,97.97718926699996,-43721.26798563428
142,142,98.53228436599998,-43726.699712051675
143,143,99.188059809,-43759.48608672461
144,144,99.75286440799991,-43687.297498534885
145,145,100.29851324200001,-43866.91317392037
146,146,100.840654139,-43788.118126235524
147,147,102.05228490299987,-43653.25785845851
148,148,102.73214817499998,-43803.7464738507
149,149,103.50452515699993,-43749.11682259624
150,150,104.43259097200003,-43755.69473329885
151,151,105.07076495800004,-43731.49947618456
152,152,105.81956599300005,-43788.27060753801
153,153,106.63119732899987,-43650.17362591441
154,154,107.48786832899997,-43652.36987759899
155,155,108.09816543200007,-43632.807055820405
156,156,108.77167335899989,-43831.02279774337
157,157,109.41811638700007,-43652.61754954253
158,158,110.74567028099997,-43607.04381795394
159,159,111.99541268000007,-43625.129377244855
160,160,112.82165607100004,-43693.05110709851
161,161,113.45621092700004,-43618.93418158181
162,162,114.21272918700008,-43674.9745698678
163,163,114.92555332199996,-43678.47740072687
164,164,115.54904438399988,-43702.644031512114
165,165,116.17229813300003,-43681.95645420957
166,166,116.79275336700003,-43584.57085290502
167,167,117.55413917799993,-43658.07447341793
168,168,118.16600826400006,-43701.54391146508
169,169,118.83564882700006,-43561.12719231449
170,170,119.51589647200005,-43573.92975179616
171,171,120.13127483600006,-43574.641946404845
172,172,120.75229278100002,-43519.743433095384
173,173,121.37491151300003,-43583.328953173506
174,174,122.11931909799995,-43575.56486207219
175,175,122.809610324,-43634.77597198698
176,176,123.53148660800001,-43628.52311670731
177,177,124.175650716,-43611.57072207443
178,178,125.15012049999996,-43514.31366109337
179,179,125.85140120299998,-43573.799200652036
180,180,126.47163881199994,-43524.67489828188
181,181,127.19781418500003,-43528.934884727016
182,182,127.81228717899998,-43459.674724093245
183,183,128.42389191500004,-43558.195971742934
184,184,129.04582499699993,-43564.07148413958
185,185,129.790928448,-43520.17098104225
186,186,130.405199763,-43442.744341883175
187,187,131.02999036900002,-43467.73664235452
188,188,131.65311867800006,-43494.25769184795
189,189,132.34672727199992,-43460.700902639976
190,190,133.0105703469999,-43380.402197825446
191,191,133.62530620700005,-43471.20122181522
192,192,134.25068654199993,-43521.52226323009
193,193,134.8641567549999,-43334.59234740387
194,194,135.66294245600002,-43348.1086490949
195,195,136.28046444999984,-43469.447979260585
196,196,136.89453087699997,-43473.40716677381
197,197,137.52437809700007,-43438.07233993043
198,198,138.2612421289999,-43362.86531914423
199,199,138.8738199809999,-43348.29922196795
200,200,139.49241989300003,-43356.15063460819
201,201,140.1116614339999,-43357.87826135769
202,202,140.7316878160001,-43450.86073162319
203,203,141.41082645499986,-43460.657236546496
204,204,142.1413298239999,-43342.83102413104
205,205,143.00243643600004,-43341.10336889647
206,206,143.91227489400003,-43418.93011845966
207,207,145.0211657439999,-43284.50812580582
208,208,145.64067653699988,-43341.38155738168
209,209,146.46566353300005,-43327.361592120375
210,210,147.39471437099996,-43293.50515547063
211,211,148.0590967949999,-43384.28640859767
212,212,148.75771518200008,-43246.39995447626
213,213,149.3875353059999,-43285.65012819935
214,214,150.01362511999997,-43365.22173659908
215,215,150.73767365400005,-43284.53637987217
216,216,151.39147970200003,-43115.645463992325
217,217,152.01559614400006,-43266.39338107232
218,218,152.80771327299996,-43140.108107470216
219,219,153.6136927459999,-43274.942187604036
220,220,154.38208732799998,-43184.97930658342
221,221,155.01772732499987,-43143.99003775847
222,222,155.77012086299993,-43257.032770518614
223,223,156.4588215069999,-43070.78936152432
224,224,157.27859403300005,-43135.12933115416
225,225,157.95668466200004,-43143.46335682038
226,226,158.67720168499997,-43214.07253381419
227,227,159.37667900700006,-43182.97210678243
228,228,160.03966862599995,-43146.24018818057
229,229,160.89798799000005,-43144.00277326851
230,230,161.51930486699985,-43058.11778253578
231,231,162.21144566900003,-43014.787229839516
232,232,163.17108480299987,-42998.74547823522
233,233,164.2345739199999,-43207.2023377252
234,234,165.15064218800003,-43010.79729775526
235,235,165.77570678599994,-43073.67721535332
236,236,166.418567638,-43019.15141713623
237,237,167.04990636099993,-43031.709672893965
238,238,167.67908752000005,-43088.58487671869
239,239,168.68810788300004,-43090.69775877003
240,240,169.46959128100005,-42980.780400394506
241,241,170.173513545,-43018.070035111785
242,242,170.77914399300005,-42933.71326330202
243,243,171.38675437600003,-43064.4229290669
244,244,172.0044303919999,-43019.36813373133
245,245,172.6884526849999,-43105.26452004913
246,246,173.36416371600004,-42864.82199149906
247,247,174.10344064599997,-43038.19619356939
248,248,174.831479207,-42979.64314937828
249,249,175.86097843999997,-42890.1025574463
250,250,176.71402681199996,-42934.47668165917
251,251,177.41625803699998,-42926.779722362095
252,252,178.08616373499996,-42965.31231384049
253,253,178.691807825,-42851.11001564274
254,254,179.37248285100003,-42853.52840907939
255,255,180.01268931599986,-42811.20027300772
256,256,180.7385323089999,-42800.19023934182
257,257,181.34696741500008,-42825.39721769757
258,258,182.185449211,-42798.99566861459
259,259,182.81353838100006,-42867.42869702251
260,260,183.60037525100006,-42762.452411775055
261,261,184.21425726599992,-42926.352311909526
262,262,184.8603544079999,-42803.05125001593
263,263,185.47965352499997,-42739.687077238865
264,264,186.6973710970001,-42788.423828150844
265,265,187.41473103199993,-42788.305645728105
266,266,188.06624970000004,-42819.28761150088
