index,iter,time,objective
0,0,1.2424906389999668,-46554.35707787508
1,1,1.9664281600001268,-46319.58534454192
2,2,2.6157650020001455,-46271.6814829148
3,3,3.569897418000037,-46317.6626462899
4,4,4.176069982000161,-46116.44956014048
5,5,5.229736284000101,-45856.34304432979
6,6,6.297361731000012,-45930.91111601764
7,7,7.007183962000068,-45526.69002302743
8,8,7.599967645999976,-45653.35054079395
9,9,8.187808325000107,-45498.550203923376
10,10,8.783017200000119,-45544.917152904636
11,11,9.532367158000124,-45382.224566808814
12,12,10.089075194000033,-45384.557073892625
13,13,10.757617849000031,-45258.149768623916
14,14,11.324163473000052,-45254.439239318126
15,15,11.899968654999975,-45134.72116059598
16,16,12.544843976000092,-45121.27894986824
17,17,13.133553165000166,-45271.18643058847
18,18,13.69803642800008,-45058.421976412865
19,19,14.409094652000116,-45092.59065892316
20,20,15.37561479500006,-45016.37735341834
21,21,16.028390106000007,-44913.95581036591
22,22,16.602505124000135,-44947.699548228484
23,23,17.27702641599998,-45023.30214797521
24,24,17.939487250000006,-45067.44472007052
25,25,18.499088885999985,-44906.25895730861
26,26,19.059700820000145,-44839.55084995643
27,27,19.71416304600006,-44783.6663688506
28,28,20.276307584000055,-44726.90292083275
29,29,20.896904864000156,-44787.25097526873
30,30,21.518616894999983,-44798.9469128845
31,31,22.2075713630002,-44842.124809183406
32,32,22.88480215000012,-44900.18733556231
33,33,23.515321628000123,-44708.5911766534
34,34,24.13411242200015,-44681.990081304495
35,35,24.8278999160002,-44664.897959604634
36,36,25.397114217000084,-44788.75347134109
37,37,25.962131068000105,-44581.098367312705
38,38,26.617818107000087,-44557.820119819466
39,39,27.167040251000085,-44645.438034633
40,40,28.11233001799998,-44623.18891592164
41,41,28.88525959300017,-44621.68869708031
42,42,29.43784018300008,-44624.39974161875
43,43,29.99876898599998,-44568.624035664085
44,44,30.556088089999974,-44517.21490953196
45,45,31.214112667000155,-44526.37837968102
46,46,31.778882049000124,-44571.16894865447
47,47,32.37070145300007,-44590.11718085465
48,48,33.02024910600018,-44561.42440843132
49,49,33.6744547590001,-44542.840316624366
50,50,34.22740819200012,-44415.29575664448
51,51,34.802282601000044,-44504.5686354159
52,52,35.4843462220002,-44535.19344318776
53,53,36.045831333999985,-44505.567293921085
54,54,36.5980156990001,-44365.73017290692
55,55,37.14939283900009,-44426.37289819249
56,56,37.796289377000186,-44548.454505206915
57,57,38.367132342000026,-44388.652627798336
58,58,39.03765723100002,-44346.92763688383
59,59,39.592540000000035,-44370.4444526948
60,60,40.14333635900007,-44436.35147267178
61,61,40.716090722,-44329.43512292464
62,62,41.36290965100005,-44236.83405824357
63,63,41.92668637700007,-44499.47585227928
64,64,42.470782605000075,-44422.08669698486
65,65,43.038474809000036,-44339.39003874966
66,66,43.589856173000065,-44322.50345580214
67,67,44.25542006300017,-44236.744906160595
68,68,44.81678220500005,-44321.45881546465
69,69,45.384918236,-44387.27685099507
70,70,46.058998704000146,-44283.40025299704
71,71,46.613169499000065,-44250.59679014381
72,72,47.16856416000007,-44306.85250429278
73,73,47.72526763000013,-44240.104118736424
74,74,48.310288416000084,-44260.844722821515
75,75,48.93017148600006,-44251.40468626428
76,76,49.60930857500015,-44299.232388078795
77,77,50.25642099600006,-44260.01839878398
78,78,51.06291640700004,-44350.76932151962
79,79,51.79887707200018,-44234.50229154562
80,80,52.354431866000176,-44122.116713322226
81,81,52.92238739600009,-44235.1553237273
82,82,53.488268588999986,-44169.12696399166
83,83,54.16755352200009,-44226.314629136206
84,84,54.72394313000003,-44213.727227816125
85,85,55.274428862000114,-44125.59881150595
86,86,55.83762672300008,-44074.0771692194
87,87,57.23632435999997,-44201.13484304086
88,88,57.79860001300019,-44198.02466896681
89,89,58.501789256000194,-44218.1752771868
90,90,59.25657247600006,-44103.590929067155
91,91,60.6259932070002,-44150.09227977978
92,92,61.273493341000055,-44166.02759009605
93,93,62.05846691399999,-44091.38104179776
94,94,62.71147031600005,-44150.122545223945
95,95,63.29657592500001,-44090.27941771622
96,96,64.02105262600001,-44101.01079754214
97,97,64.67636655899999,-44088.48078690082
98,98,65.3343164570001,-44025.48711920504
99,99,65.93740909700003,-44053.430444085905
100,100,66.71581948700012,-43993.46505516871
101,101,67.36538903900004,-44120.50065351168
102,102,68.33306948000006,-44032.149800444844
103,103,68.91416573200003,-44080.53082031335
104,104,69.47729285500013,-44015.94135855186
105,105,70.04089479100006,-44022.979142713244
106,106,70.72825608299999,-43988.080580956004
107,107,71.31114809100004,-44059.97164939925
108,108,72.02538323600008,-44038.04290737685
109,109,72.61950251600007,-44001.29669518313
110,110,73.29536247400009,-43975.1367938275
111,111,73.85961957500014,-44002.11665304711
112,112,74.46256542200013,-44019.33815557413
113,113,75.16008605000005,-43934.99914566762
114,114,75.73570338600013,-43920.32790406041
115,115,76.30411681000004,-43978.94500944884
116,116,77.10359120200016,-43930.37875521183
117,117,77.70699391099997,-44086.871947339765
118,118,78.36862879600004,-44014.75616246641
119,119,78.99578314800002,-43927.62671900129
120,120,79.55259765100014,-43959.93750673611
121,121,80.13238039800012,-43992.06061318719
122,122,80.82432964900019,-43943.86140904757
123,123,81.39096195100015,-43842.227839534025
124,124,81.95469331100001,-43932.87776799643
125,125,82.77911714500003,-43916.78292603051
126,126,83.45973988100002,-43917.22379166006
127,127,84.01298900000006,-43870.14130124078
128,128,84.565530272,-43831.88417301648
129,129,85.12228466800018,-43841.1221067235
130,130,85.80589671,-43843.39405029022
131,131,86.3797592480001,-43908.29982526805
132,132,87.11400141500006,-43888.93094730515
133,133,87.73376283700019,-43870.24163364488
134,134,88.56500844800007,-43854.82964179663
135,135,89.22686715800012,-43875.02640047135
136,136,89.97198132000003,-43864.2324818092
137,137,90.5920437990001,-43907.225186519565
138,138,91.50936862000007,-43755.03908890633
