index,iter,time,objective
0,0,1.105749810999958,-46335.66926891811
1,1,1.749404450000031,-46522.41359092173
2,2,2.4256753690000625,-46118.81996534427
3,3,3.003460786000127,-46019.15082345907
4,4,3.8755627429999877,-46167.39905796428
5,5,4.515518712999998,-45672.96084937737
6,6,5.091363916000119,-45676.887859988536
7,7,5.755684851000085,-45534.34095060253
8,8,6.32819707600004,-45384.029840047406
9,9,6.8939789229999295,-45462.21986968107
10,10,7.569323217000114,-45438.856855608574
11,11,8.144030898000114,-45377.218315824895
12,12,8.816725349999965,-45225.31473641414
13,13,9.37397582400008,-45220.25099962316
14,14,9.959206111999928,-45325.044789896514
15,15,10.622229504999938,-45289.50376904264
16,16,11.437893876000075,-45102.79116191766
17,17,12.097656216999981,-45212.34983536159
18,18,12.670351725999964,-45023.814137286696
19,19,13.235664688999998,-44967.97839065279
20,20,13.859480034000008,-45012.16571113788
21,21,14.525963894000045,-45025.74000644093
22,22,15.092057955000083,-44953.989169730594
23,23,15.843402690999909,-44851.628362077674
24,24,16.535334923000075,-44770.47436807782
25,25,17.094203567000108,-45427.72279121375
26,26,17.66578801800008,-44807.2867566161
27,27,18.35833406900009,-44725.11326149308
28,28,18.956833514000056,-44806.85016446651
29,29,19.537338801000036,-44883.6633651533
30,30,20.217621895000107,-44835.01079416132
31,31,20.770036227999952,-44878.02250770393
32,32,21.38060089599993,-44812.50891078413
33,33,22.02466295600007,-44638.59184294974
34,34,22.60002156100003,-44648.30178159533
35,35,23.179434203000042,-44653.43450235974
36,36,23.809956241999984,-44625.14908666525
37,37,24.478393210000124,-44568.226732716175
38,38,25.103403737999965,-44570.47521392369
39,39,26.16876621800009,-44595.124326438825
40,40,26.774704529999987,-44593.39553364458
41,41,27.419886056000134,-44522.4567614471
42,42,27.969515289000004,-44645.45182154876
43,43,28.538172299999978,-44546.41775751769
44,44,29.185283891000086,-44504.86601822724
45,45,29.739923635999904,-44597.18154531742
46,46,30.417521301999923,-44474.56471554002
47,47,31.056002295000013,-44507.092625328696
48,48,31.609652414999903,-44533.38109853144
49,49,32.237201505,-44523.42008871273
50,50,32.87503020399995,-44438.982697878615
51,51,33.511272939000044,-44494.015268069656
52,52,34.25595024599996,-44578.28183675102
53,53,34.85013876500004,-44449.588535050876
54,54,35.435825266000116,-44440.66704365821
55,55,36.11357971099997,-44333.51515223388
56,56,36.673728720000014,-44382.235833907835
57,57,37.78347072200012,-44380.00255208823
58,58,38.396035384000044,-44493.210522441404
59,59,39.683862050000116,-44442.433992931954
60,60,40.907779813,-44353.80318163828
61,61,42.05349475600012,-44283.02854315687
62,62,42.72686541799992,-44281.470115372365
63,63,43.40203479800001,-44292.944353689134
64,64,44.518599655000024,-44353.46405844038
65,65,45.674045446000065,-44268.91274510436
66,66,46.742852421999906,-44227.6428751147
67,67,48.26776564699993,-44315.3491410454
68,68,48.82121227300004,-44287.05925087787
69,69,49.77261821800005,-44209.20518297915
70,70,50.44567519599991,-44234.32984108231
71,71,51.01256435000012,-44246.79916537674
72,72,51.66143991299998,-44210.838465593806
73,73,52.309707944999914,-44146.61383210139
74,74,52.87938644400006,-44148.050070891346
75,75,53.4656976340001,-44112.203371029405
76,76,54.166363852000096,-44053.85877834735
77,77,55.16479431200004,-44153.137561489064
78,78,55.7299998610001,-44130.03160775652
79,79,56.915625800000036,-44169.013100445765
80,80,57.59348256599996,-44178.84389783388
81,81,58.66756410999992,-44201.76187969859
82,82,59.38017212400003,-44211.74598291758
83,83,59.94611496499996,-44156.73507487255
84,84,60.51448132300004,-44127.17359258621
85,85,61.17619684599992,-44167.34622434729
86,86,61.96298740500002,-44135.55481719534
87,87,62.52902625499992,-44123.43858536445
88,88,63.10663242099993,-44081.71210281264
89,89,63.76839041900006,-44034.425079779954
90,90,64.32052679100003,-44029.319495737385
91,91,64.99924293099996,-44084.62898323437
92,92,65.55405189900007,-43988.17938275481
93,93,66.16697303,-44074.11908508086
94,94,66.81049952800014,-44043.801092607726
95,95,67.36314936699998,-43985.90471186137
96,96,67.984767765,-44098.61325538283
97,97,68.64389208399993,-44062.63235943107
98,98,69.1999574849999,-43936.12558627951
99,99,69.80476779299998,-44029.01680530272
100,100,70.56872016200005,-43996.911672574475
101,101,71.14750423999992,-44031.13617422465
102,102,71.77124867399992,-43937.93038500865
103,103,72.65149890600006,-44055.395512686635
104,104,73.36066841199994,-43995.686329503464
105,105,74.07794460100006,-44004.72684603528
106,106,75.18145107199997,-44017.02303914552
107,107,75.78148131499998,-43962.96796615341
108,108,76.37930913399998,-43991.88069049144
109,109,77.181290148,-43946.08302791491
110,110,77.79651542100008,-43889.85284839084
111,111,78.49416715499991,-43904.65323400574
112,112,79.10265365500003,-43938.0058276568
113,113,79.796835525,-43947.904359486114
114,114,80.92937558300001,-43954.37019395162
115,115,81.52261288299994,-43912.19572369582
116,116,82.27426077100006,-43867.88853195123
117,117,82.8719983920001,-43901.851961806125
118,118,83.56233156500012,-43839.33730521778
119,119,84.14830778199993,-43936.31653047188
120,120,84.737606745,-43778.39638167978
121,121,85.45147551800008,-43925.74185995038
122,122,86.02941726200004,-43835.053087408996
123,123,86.62460218099994,-43887.912695181556
124,124,87.81098140199995,-43859.2169533616
125,125,88.44694396700011,-43828.129059234685
126,126,89.55253903699992,-43874.778899652956
127,127,90.18992126700003,-43859.26102322945
128,128,90.78584719799994,-43916.71554668986
129,129,91.46905052400008,-43912.28413541674
130,130,92.09663560699997,-43924.49678212073
131,131,93.15459953900007,-43776.85181968504
132,132,93.82671385499998,-43818.11306693707
133,133,94.40393619100004,-43824.384084212244
134,134,95.28515343900001,-43834.429282448444
135,135,95.95290132499998,-43808.02412627002
136,136,96.53504847700009,-43801.95726733735
137,137,97.65481770100003,-43787.923608911166
138,138,98.33304263000004,-43743.81780527305
139,139,98.90556077300012,-43759.570848032185
140,140,99.55503681900004,-43765.58740825402
141,141,100.43607185099995,-43657.897623168275
142,142,101.0256311580001,-43715.729203771945
143,143,102.57936223300011,-43728.13231667353
144,144,103.26193667700002,-43764.87245937533
145,145,104.30345047600008,-43685.78320896519
146,146,105.00175331100007,-43723.73900073531
147,147,105.56262527800003,-43759.01571190165
148,148,106.30160951599991,-43620.148457424024
149,149,107.38970788999997,-43721.35272610266
150,150,108.22630662099994,-43681.1170127891
151,151,108.9905324560001,-43635.92957015389
152,152,109.89199977200013,-43581.37708297809
153,153,110.46508892100002,-43640.69585805884
154,154,111.16854547500004,-43619.00122459575
155,155,111.84040732500003,-43661.48403881964
156,156,112.64222602900001,-43685.658180258135
157,157,113.36814418300008,-43710.15141195556
158,158,114.12131979400013,-43679.58427484303
159,159,114.78178168700006,-43661.327145477684
160,160,115.34748968999996,-43584.6179207173
161,161,115.93233640899999,-43701.688279783215
162,162,116.59988241899991,-43646.78484451141
163,163,117.1758646470001,-43615.55232994022
164,164,117.82782041699998,-43570.33954407965
165,165,118.75182175599993,-43600.678670696514
166,166,119.96185774499993,-43579.956653584166
167,167,121.07368167899992,-43424.73393240671
168,168,121.65163551399996,-43609.46377551038
169,169,122.33888316600002,-43500.260339442546
170,170,122.8987088560001,-43490.02727306725
171,171,123.46984788700007,-43510.49360854455
172,172,124.120020181,-43512.2608742783
173,173,124.69190712799994,-43582.98359603694
174,174,125.66275387599994,-43550.20887320689
175,175,126.32989242299995,-43535.18859179318
176,176,126.89870519699994,-43523.01439245127
177,177,127.51221407900006,-43447.00735949073
178,178,128.1638845540001,-43521.52806969458
179,179,128.75178850400005,-43644.636169830934
180,180,129.459154383,-43491.9779662927
181,181,130.07304188999998,-43494.867210679695
182,182,130.66931844600012,-43485.47973609923
183,183,131.317597358,-43536.32537559719
184,184,132.00338822700013,-43459.148424957595
185,185,132.60946257199998,-43459.69898368401
186,186,133.20861976599997,-43467.606533045946
187,187,133.87145417000005,-43502.850985778496
188,188,134.51601324500004,-43418.7971811251
189,189,135.17406365499994,-43408.213449383475
190,190,135.9046557199999,-43465.55741061375
191,191,136.61753171100003,-43474.941290495975
192,192,137.4119684880001,-43459.97501827363
193,193,138.12085162699992,-43416.689823102766
194,194,138.72413491500006,-43462.49411140898
195,195,139.33174592399993,-43431.5594169564
196,196,140.03126752400001,-43382.03021535339
197,197,140.65166838099995,-43330.53606496473
198,198,141.3651175540001,-43399.751682032336
199,199,141.96237084800006,-43363.88787717067
200,200,142.56753670400008,-43398.638197721804
201,201,143.21162920999993,-43315.07082242774
202,202,143.94161456499995,-43358.66001549241
203,203,144.82511748200002,-43309.07970696517
204,204,145.42407467300004,-43401.202600300814
205,205,146.14957985899994,-43321.12069629771
206,206,146.79122846000013,-43294.2715889858
207,207,147.62301958100008,-43224.21209078544
208,208,148.68803088099997,-43269.66394479896
209,209,149.45437663700014,-43318.837087669555
210,210,150.050536416,-43215.42866263824
211,211,150.63550351199996,-43195.81689199941
212,212,151.57523785499995,-43154.74689369888
213,213,152.31865145400005,-43216.24654185489
214,214,152.9872780520001,-43251.19050356777
215,215,153.73218035600007,-43326.27086713569
216,216,154.47859610700002,-43161.356655702315
217,217,155.06916616700008,-43151.69394061332
218,218,155.66168961800005,-43169.132880473524
219,219,156.3064168489999,-43261.43863847846
220,220,156.99166809500008,-43122.367761964924
221,221,157.56610502799995,-43123.39343773264
222,222,158.24292825799995,-43254.93349313666
223,223,158.85915091600012,-43066.91459078248
224,224,159.43106081599998,-43271.601169861075
225,225,160.0314885780001,-43211.77419131656
226,226,160.74503716000007,-43187.64215836519
227,227,161.3239339660001,-43132.961954574756
228,228,161.90947642700002,-43122.094572311915
229,229,162.81460071899997,-43056.73482315369
230,230,163.5448790180001,-43091.06650313814
231,231,164.22435510200006,-43075.98677251895
232,232,164.97570138800003,-42953.706040810444
233,233,165.560296324,-43039.20198191525
234,234,166.22596908900002,-43047.29474827677
235,235,166.91442057500012,-43005.663944439766
236,236,167.50796436300013,-42949.43961654658
237,237,168.09958788500003,-43006.12238343026
238,238,169.07529703100002,-42983.08197219806
239,239,170.00489426500002,-43092.951439142525
240,240,170.61456681500002,-43047.70947375131
241,241,171.20412172399998,-42914.18563459959
242,242,171.86643651199992,-42930.76675801544
243,243,172.52084078500002,-42966.58340538263
244,244,173.4565160350001,-42895.54137953322
245,245,174.108759724,-42921.389573234104
246,246,174.74794391099994,-43041.259177700456
247,247,175.431940741,-42965.91735542044
248,248,175.9952425589999,-43101.27476354513
249,249,176.98047111300008,-43030.051080519275
250,250,177.63500751199993,-42865.157998499824
251,251,178.49863967299996,-42835.976051848964
252,252,179.170691568,-42856.27130121607
253,253,179.76508288200014,-42870.563388750044
254,254,180.34997094799996,-42932.21867124852
255,255,180.992595861,-42897.3455950339
256,256,181.6609058709999,-42805.31891053203
257,257,182.244463125,-42860.36156228233
258,258,182.8972398900001,-42831.825887540945
259,259,183.54651896200002,-42808.22116940235
260,260,184.12277124099992,-42778.91395189778
261,261,184.701807639,-42894.97031957907
262,262,185.36940358699997,-42898.08801310944
263,263,186.02904852499998,-42850.745581230374
264,264,186.72371487400005,-42852.09427949856
265,265,187.330299598,-42773.05779642686
266,266,187.93984661999997,-42877.07210981241
267,267,188.59099546599992,-42743.67837757842
268,268,189.2641453190001,-42821.78239290798
269,269,189.92839914699994,-42733.55420550117
270,270,190.93328032399992,-42783.95506271479
271,271,191.58834450699993,-42680.00414419085
272,272,192.231473521,-42702.918053472924
273,273,193.21333433600003,-42721.97455434049
274,274,193.8750347190001,-42731.03616551188
275,275,194.68494923599997,-42585.7089736381
276,276,195.76165269899997,-42834.96918402557
277,277,196.4094045180001,-42717.62431185747
278,278,197.12191027899993,-42653.494879567756
279,279,197.728159216,-42713.66590341471
280,280,198.36055160499993,-42728.385949457646
281,281,199.39942120700005,-42484.236583375976
282,282,200.031819838,-42672.51858104264
283,283,200.65260306899995,-42673.07979406777
284,284,201.72084904500005,-42701.2933129431
285,285,202.29066906800006,-42677.766448668364
286,286,202.92350061300002,-42476.347576501015
287,287,203.56161378000002,-42581.431502234125
288,288,204.23615747900004,-42628.25112294792
289,289,204.8150103900002,-42616.6678845637
290,290,205.39646830099983,-42602.166893564754
291,291,206.0395126449999,-42513.65967971403
292,292,207.93353633599983,-42591.85998466784
293,293,208.84190764800016,-42551.57617557194
294,294,209.43091798000015,-42521.53020507604
295,295,210.0118530260001,-42550.378981880145
296,296,210.64841011300007,-42625.17361465225
297,297,211.3298433180002,-42454.63747855099
298,298,211.93846477900004,-42578.1654610051
299,299,212.8923269450001,-42628.709880348404
300,300,213.5678866529998,-42491.018481072344
301,301,214.14776875699988,-42473.76973497327
302,302,214.836884357,-42494.73629995816
303,303,215.50056659000018,-42509.73363253507
304,304,216.23039098100014,-42431.16437118206
305,305,217.06274046500005,-42471.84569583671
306,306,217.85752529499982,-42464.4172833232
307,307,218.56755362200016,-42401.120921090165
308,308,219.22215792999998,-42468.820708224404
309,309,219.9166178570001,-42438.55949289658
310,310,220.61165200600004,-42363.42228133638
311,311,221.1853498910002,-42388.16727337094
312,312,221.7689021409999,-42465.556314585985
313,313,222.52961263699993,-42418.531374254766
314,314,223.11746268600015,-42381.48323528758
315,315,223.69650004299987,-42358.00821499633
316,316,224.34816132299997,-42387.55021773243
317,317,225.0871207600001,-42361.562304578474
318,318,225.683142462,-42365.017824354574
319,319,226.26407233000012,-42325.621799526314
320,320,226.9445260679999,-42454.23260520449
321,321,227.5211933429998,-42365.84928150414
322,322,228.2603328509999,-42359.482690357596
