index,iter,time,objective
0,0,1.0793044930000324,-47198.78866280693
1,1,1.6718135679999833,-47205.66286108098
2,2,2.3106073390000965,-47102.179235672345
3,3,2.9678552840000485,-47101.12415305893
4,4,3.5194114250000568,-46812.34995500871
5,5,4.172014498000033,-46780.81840481314
6,6,4.817528362000128,-46692.45630327956
7,7,5.417692273000022,-46521.77016117078
8,8,6.021639994000084,-46695.82451714114
9,9,6.735916882999939,-46531.37764211057
10,10,7.405840298000024,-46449.15338593135
11,11,8.193935190000106,-46208.42967397034
12,12,8.828891807000153,-46088.99069772405
13,13,9.452723308000015,-46132.77113941775
14,14,10.086155174999963,-45901.23989407663
15,15,10.863722628999968,-45809.41064371533
16,16,11.508758856000146,-45691.359514281125
17,17,12.337744748000055,-45510.07807370854
18,18,12.970768827999942,-45452.45440227904
19,19,13.787107200999976,-45609.95967972451
20,20,14.500563393000048,-45326.43697147678
21,21,15.117188196999953,-45614.82870567064
22,22,16.01821875400003,-45233.83737025683
23,23,16.649269987000153,-45257.9509067355
24,24,17.56961766800005,-45218.01870682088
25,25,18.19179716700013,-45104.547434462016
26,26,18.811982114000013,-45054.423951283236
27,27,19.436515279999934,-45091.712397432784
28,28,20.11205195200001,-45103.676803378105
29,29,21.128743353000143,-44989.53919051272
30,30,21.756890255999984,-45028.0071421033
31,31,22.43643314999994,-44912.822876414466
32,32,23.055888707000065,-45024.637592634186
33,33,23.81511226000008,-44822.900362864704
34,34,24.43723297200003,-44908.83009871747
35,35,25.038267840000103,-44799.16565142514
36,36,25.67107017199998,-44772.358407211475
37,37,26.358608587000052,-44821.44368403979
38,38,27.05170595400012,-44795.7789271383
39,39,28.004852998000104,-44816.967892251116
40,40,29.247924559999955,-44718.16171494175
41,41,30.034027146999957,-44677.51639295891
42,42,30.77526315500005,-44680.901705494995
43,43,31.397049641000105,-44544.324687301756
44,44,32.00824772500014,-44690.92577270465
45,45,32.90057363400003,-44734.27279375237
46,46,33.6243088740001,-44555.77395301408
47,47,34.31302622200013,-44613.54761274901
48,48,34.99523108300008,-44391.56033274318
49,49,35.65611578300013,-44547.97251488497
50,50,36.583239320999944,-44478.192167482724
51,51,37.6905699440001,-44563.53611522365
52,52,38.45356490500015,-44551.000180181916
53,53,39.36050376400002,-44594.22483410535
54,54,39.99895332400012,-44523.24083959224
55,55,40.755887550000104,-44445.942320306276
56,56,41.393868608999995,-44404.99779138341
57,57,42.022303021,-44409.73186471207
58,58,42.651164403000145,-44479.368132766016
59,59,43.57289832399995,-44415.7330073246
60,60,44.50586752100009,-44353.486298364325
61,61,45.132111734000034,-44353.52203151729
62,62,45.76520869900007,-44424.45745781576
63,63,46.395592200000074,-44281.11940135528
64,64,47.11986199400015,-44303.35601799568
65,65,47.744592658000066,-44293.19262173007
66,66,48.80404793200013,-44245.53926874927
67,67,49.53997305599996,-44252.3153930352
68,68,50.15901788199996,-44359.91642853228
69,69,50.77680269900011,-44375.89894947394
70,70,51.41874574699998,-44310.278110777064
71,71,52.3929103000001,-44319.11317411564
72,72,53.1333535790001,-44250.28211632435
73,73,54.36045227300003,-44221.06797694172
74,74,55.12036234200001,-44224.19834974098
75,75,56.0070883200001,-44271.76946807759
76,76,56.67959068200015,-44096.82227841411
77,77,57.500951988999965,-44275.02028981656
78,78,58.2463976100001,-44175.68133823424
79,79,58.87458604700002,-44203.630810743605
80,80,59.48918518400006,-44192.07486473435
81,81,60.117675776000134,-44207.8928909548
82,82,60.76161979299993,-44111.62295427245
83,83,61.99805138600012,-44100.360100679914
84,84,63.38366380700003,-44195.31812483041
85,85,64.29220637000003,-44084.46050189141
86,86,65.27811075,-44149.05092007929
87,87,66.07924048199993,-44211.05268104898
88,88,66.89783141700015,-44102.4584329068
89,89,67.73886269700014,-44127.06744229656
90,90,68.81303334400012,-44065.77602398592
91,91,69.4594137550001,-44173.34402197487
92,92,70.18141189600016,-44213.74814011081
93,93,70.99605614500004,-44105.67115709003
94,94,71.71955635700002,-44003.06817684889
95,95,72.35985310499998,-44088.79070222071
96,96,73.13050303000003,-44018.38183076323
