index,iter,time,objective
0,0,1.2356907359999605,-46582.370790515386
1,1,2.8346814300001135,-46192.99736220009
2,2,3.398564388999948,-46242.917556539636
3,3,4.077683451000135,-45898.928060703554
4,4,4.628577233999968,-45804.997784210194
5,5,5.176072055000113,-45731.81355905117
6,6,5.740675603999989,-45603.85921609029
7,7,6.50364831700013,-45657.377577512154
8,8,7.323338419999927,-45590.306651184845
9,9,7.970684308000142,-45368.77073270376
10,10,8.52920285900007,-45440.91548749251
11,11,9.14192205599998,-45468.83039255512
12,12,9.674548515999923,-45122.51479698177
13,13,10.430930718000047,-45123.88605138766
14,14,10.996884810999967,-45313.98912214291
15,15,11.768312924999977,-45174.06601208439
16,16,12.475999067000114,-45071.574564271854
17,17,13.027020200000145,-45007.712920867256
18,18,13.86897598200012,-45125.408243756756
19,19,14.470728952999925,-45093.08207834282
20,20,15.992371991000137,-44958.82241415468
21,21,16.621956105000105,-44983.86746777707
22,22,17.238150207000086,-44834.952812252784
23,23,17.84582857000013,-45043.896873447804
24,24,18.382505445000017,-44934.64725432798
25,25,18.954945562999928,-44971.997897982925
26,26,19.54285501200007,-44830.31175708021
27,27,20.175852574000135,-44765.312299978796
28,28,20.72263730400009,-44850.16532816084
29,29,21.28380229100003,-44838.494984991645
30,30,21.93450775599992,-44792.01980882643
31,31,22.810776648000115,-44775.926711879714
32,32,23.352295979999937,-44726.51293628219
33,33,23.887903500000014,-44722.93764191505
34,34,24.445837558000115,-44562.575574205934
35,35,25.08246103699994,-44664.72316460796
36,36,25.628552869000007,-44791.26352720028
37,37,26.258871695999986,-44663.888445815435
38,38,27.187811683000067,-44715.73687821369
39,39,28.01742101499997,-44532.688786111816
40,40,28.895058792999947,-44696.12037508402
41,41,29.658319127999945,-44540.966132684895
42,42,30.882546510000015,-44556.89798288439
43,43,31.604879514999922,-44541.49373348159
44,44,32.165728336000114,-44412.3833557068
45,45,32.87576397199999,-44602.45857262682
46,46,33.77175886099995,-44513.17812152914
47,47,34.32931521499995,-44342.904847257625
48,48,34.8947671670001,-44385.34610786337
49,49,35.60391743999999,-44544.49362374902
50,50,36.16635325299995,-44436.16872258131
51,51,36.767692653000125,-44372.80650428828
52,52,37.32274029799993,-44309.19263921294
53,53,38.314032721000025,-44474.93539588771
54,54,38.99738178900001,-44364.57834333753
55,55,39.58224576000008,-44377.90679168824
56,56,40.14580247200001,-44407.178715997194
57,57,40.71420654099993,-44419.02524667596
58,58,41.33741345899995,-44297.35509710088
59,59,42.012071701999986,-44296.29494812193
60,60,42.56950392300007,-44330.82913938887
61,61,43.12555616699997,-44348.037983957394
62,62,43.67787351900013,-44355.24108578745
63,63,44.23930968299997,-44317.79990248971
64,64,44.83427469599992,-44291.988556650125
65,65,45.388745028000095,-44254.74399231743
66,66,46.007834111999955,-44331.37593508605
67,67,46.597210668999935,-44297.04833079613
68,68,47.25858529200009,-44270.2603866024
69,69,47.799106267000084,-44205.3389550197
70,70,48.70042911899998,-44238.15737335218
71,71,49.32837386699999,-44241.44965117795
72,72,50.109174248000144,-44295.53389442816
73,73,50.95557974900002,-44277.65399072651
74,74,52.04564917599992,-44237.67005182776
75,75,53.149173551999965,-44212.45042030975
76,76,54.410912782000146,-44149.063167482695
77,77,55.024643346,-44137.51103498928
78,78,56.14113130700006,-44252.11237505544
79,79,56.748663509000096,-44140.372740578365
80,80,57.705194311999946,-44127.818899633305
81,81,58.58442865799996,-44225.100786952404
82,82,59.70510811199993,-44081.42790137133
83,83,60.451897113000044,-44169.54504186817
84,84,61.17913715899992,-44037.61047139275
85,85,61.851346520000135,-44165.3673214131
86,86,62.48570002999995,-44100.86794731295
87,87,63.04645722700003,-44078.42748730689
88,88,63.95172924700007,-44056.78882872161
89,89,64.69760996400007,-44061.92400814593
90,90,65.40060907600005,-43965.24661508116
