index,iter,time,objective
0,0,1.1761037620001007,-47111.07402552534
1,1,1.808598861000035,-47087.54025318315
2,2,2.54795515100006,-46671.430905423724
3,3,3.2800300300000234,-46683.49819825875
4,4,3.8992033870001324,-46504.717840745376
5,5,4.481460845000111,-46511.599285679324
6,6,5.56068848500005,-46250.33096659792
7,7,6.314544417000143,-46029.27963407206
8,8,6.955571943000192,-46014.90961195771
9,9,7.607714358000084,-45947.08525837764
10,10,8.298215357000009,-45970.51158761644
11,11,8.893618144000182,-45758.8569124289
12,12,9.524455740000121,-45639.78869539392
13,13,10.159045890000183,-45557.5580285482
14,14,10.927199591000099,-45504.65053436176
15,15,11.64578632300021,-45569.66833231633
16,16,12.22384558600001,-45196.30717161571
17,17,12.79408939600014,-45177.884549495044
18,18,13.572147872000002,-45122.65969220635
19,19,14.270040861000075,-45250.015787358345
20,20,14.859219305000035,-45366.68857481373
21,21,15.443099927000002,-45347.16229314566
22,22,16.209647957000183,-45152.151961440926
23,23,16.82603491200018,-45147.704220202904
24,24,17.39721226200019,-44968.10694213738
25,25,18.171044194000075,-45108.43196911651
26,26,19.22538226800016,-44913.11390562337
27,27,20.506074277000035,-44920.82097290267
28,28,21.75866729900008,-44917.24820107661
29,29,22.903211070000193,-44908.219284089566
30,30,23.552498683999993,-44803.717865088256
31,31,24.700906995000086,-44794.99888916362
32,32,25.635624935000205,-44749.54074078002
33,33,26.213973773000063,-44746.03472004436
34,34,26.897221568000038,-44646.96474060249
35,35,27.468078067000025,-44728.08428591478
36,36,28.142118882999988,-44666.48495067678
37,37,28.711901478999994,-44730.771976988945
38,38,29.289561347000067,-44645.202437980144
39,39,30.334427624000003,-44581.3809175097
40,40,30.938409991000082,-44702.05382694321
41,41,31.627247044000075,-44615.37140807582
42,42,32.21332467700005,-44613.17152039646
43,43,32.88031684700004,-44639.92783947164
44,44,34.14841406800016,-44502.94342184268
45,45,35.36620352000021,-44480.23666695043
46,46,36.18226310600014,-44515.80801751647
47,47,36.75713806400006,-44452.142566724564
48,48,37.338768421000104,-44461.66966886028
49,49,37.98561505400017,-44371.75941091732
50,50,38.63210953700007,-44550.33706975723
51,51,39.286189184000015,-44529.52889009108
52,52,39.86576053500013,-44490.9872304116
53,53,40.44963504500012,-44352.087858611
54,54,41.0807481480001,-44332.04296015124
55,55,41.82631758000003,-44391.84732076102
56,56,42.388104740000095,-44395.955518190414
57,57,42.97714770400012,-44388.02791327126
58,58,43.6394322230001,-44391.121807066964
59,59,44.237408716000154,-44301.78462012738
60,60,44.930913165000035,-44377.79787317052
61,61,45.50508153000008,-44325.61367744353
62,62,46.10532781799999,-44345.07609998804
63,63,46.769791878000134,-44254.596905322476
64,64,47.33247156800004,-44293.30750070314
65,65,47.90705304500018,-44267.60236214811
66,66,48.6076820090001,-44297.643899197916
67,67,49.48200445600017,-44314.127646360306
68,68,50.21272622300009,-44307.02746156245
69,69,50.77679378100019,-44193.0413022949
70,70,51.807131192000114,-44224.652575789536
71,71,52.42253712600004,-44265.523351052645
72,72,53.230724298000105,-44234.00607549616
73,73,53.9491505590002,-44199.34830863092
74,74,54.52945278000017,-44255.29557410089
75,75,55.41410789700016,-44260.67886057352
76,76,56.07746312199998,-44166.343921691216
77,77,56.79136993400007,-44180.769444367754
78,78,57.54560873800004,-44193.516102839014
79,79,58.114170680000214,-44136.208964128025
80,80,59.27165620500012,-44221.40703277233
81,81,60.000584429000035,-44100.14565628029
82,82,60.74908129300014,-44284.9910442732
83,83,61.64774057000014,-44130.23466645296
84,84,63.31172202700004,-44170.834141149826
85,85,64.10083537800004,-44171.59987955106
86,86,65.01520747700008,-44067.876032443215
87,87,65.62425431500003,-44188.20986521896
88,88,66.3567823160002,-44133.24214515681
89,89,66.989970493,-44086.59063735977
90,90,67.64320660500019,-44208.456306454565
91,91,68.23961210900009,-44028.96136806661
92,92,68.82361395400018,-44120.54078080121
93,93,69.464105186,-44085.14466756706
94,94,70.1137306710002,-44013.30848085554
95,95,70.73018796800007,-44041.24309932429
96,96,71.31011248100013,-44073.26700580514
97,97,71.92249255000009,-44033.314937757576
98,98,72.60195966799999,-44046.83653307987
99,99,73.18383636700013,-44049.794926024304
100,100,73.82424802400008,-44069.87340264823
101,101,74.49052330900007,-43969.62076902996
102,102,75.04789720800007,-43941.975197193446
103,103,75.71340492600017,-44037.386761535345
104,104,76.27798078600014,-43931.87739353722
105,105,76.97358582800021,-43871.92144029273
106,106,77.58258559400007,-43966.747673023114
107,107,78.17317122200015,-43987.194193636045
108,108,78.81960830700001,-43981.566880626444
109,109,79.46450489700004,-43980.27565619396
110,110,80.05097654100018,-43970.7077151455
111,111,80.63704374000011,-43917.384348505795
112,112,81.299919275,-43936.13067094472
113,113,81.99506569500011,-43997.52808264347
114,114,82.56155355000007,-43818.2763275742
115,115,83.27175751500017,-43829.67526506537
116,116,83.88612078400003,-43920.89272140724
117,117,84.91199248000001,-43941.09986197544
118,118,85.59080596500006,-43858.338135854494
119,119,86.22984243900002,-43893.372199529826
120,120,87.06367011000006,-43835.446526610074
121,121,87.85896770000015,-43965.805749615676
122,122,88.43741965800011,-43993.61155866254
123,123,89.29749724599998,-43953.65129489847
124,124,89.940116102,-43851.329311032154
125,125,90.59111108599998,-43990.0434535107
126,126,91.21780551800015,-43940.89416925508
127,127,92.0840648360001,-43883.0987446346
128,128,92.66182922499999,-43908.63881598281
129,129,93.51037858900008,-43797.870781496975
130,130,94.2027014080002,-43805.75200260847
131,131,94.77738023,-43903.93945578995
132,132,95.4156293690002,-43783.13881843518
133,133,96.08679350100016,-43806.397741790664
134,134,96.68666382800019,-43834.65153441413
135,135,97.26190102900006,-43820.36299542744
136,136,97.900786847,-43759.68289353761
137,137,98.57165922200005,-43768.24339685186
138,138,99.38058089900017,-43782.55044743523
139,139,100.02028349800013,-43792.003073441316
140,140,100.72910079100006,-43724.846288431
141,141,101.2908105560001,-43791.4538407194
142,142,101.86052518700016,-43770.65009346687
143,143,102.50436024100007,-43821.91890847211
144,144,103.17290497500007,-43721.11174599729
145,145,103.75877379700006,-43714.28938092734
146,146,104.36740474900022,-43733.464382584876
147,147,105.01789190300019,-43810.28320140326
148,148,106.066425697,-43875.49343989807
149,149,106.74713036700012,-43758.560727583965
150,150,107.34510950700007,-43690.70845876469
151,151,107.936676035,-43772.7853872823
152,152,109.02982177500007,-43836.80541031096
153,153,109.73691687100008,-43795.0820067945
154,154,110.33963477100014,-43720.12524036924
155,155,111.31468287100014,-43718.491269283666
156,156,112.1391512800001,-43711.3847893995
