index,iter,time,objective
0,0,1.107534953000024,-47272.44986828074
1,1,1.8396465140001383,-47210.40388027463
2,2,2.6162176250000484,-47175.507011274814
3,3,3.523380337000126,-47101.94527143664
4,4,4.20593887199997,-46841.976563642034
5,5,4.790321986000054,-46760.142507689576
6,6,5.3695261009999085,-46798.785608972925
7,7,6.0586281799999995,-46869.7285859832
8,8,6.769398771000095,-46147.84499409069
9,9,7.7180735840001145,-46275.973689308754
10,10,8.786010750999907,-46127.6363288628
11,11,9.637674178000074,-46015.09420473321
12,12,10.478155654000119,-45918.63662929858
13,13,11.524249221000122,-45781.731358528516
14,14,12.520719449999975,-45599.07139591547
15,15,13.720528225000017,-45537.21802528451
16,16,14.870472940000006,-45362.25409412462
17,17,16.104899583999998,-45380.87695578617
18,18,17.178495336000108,-45128.81373965031
19,19,18.154946944999974,-45184.61827812705
20,20,19.320429019999924,-45122.274627642655
21,21,20.38385881299991,-44894.68140165774
22,22,21.393372379000066,-45031.323469318166
23,23,22.52528810700006,-44924.16779106145
24,24,23.682446781000124,-44749.33415016408
25,25,24.708644593999953,-44734.993462002145
26,26,25.719256487000035,-44681.13555101724
27,27,26.776120506000005,-44872.739858441106
28,28,27.757742556000128,-44730.9141533271
29,29,28.80667476000008,-44625.48303383347
30,30,29.98650640500011,-44749.27328199227
31,31,31.03446377800009,-44530.53023833705
32,32,32.08604859200003,-44542.907556676626
33,33,33.26148035600013,-44550.478566515965
34,34,34.69896738500008,-44558.19611199199
35,35,35.79759956900007,-44534.43544516061
36,36,36.81941091200011,-44422.26118212732
37,37,38.158330270000036,-44354.74275895496
38,38,38.99622967100004,-44478.998841879984
39,39,39.91685132599994,-44543.56324477879
40,40,41.02408704499994,-44400.268555046794
41,41,41.80257117799995,-44393.79938689675
42,42,42.86119053500006,-44374.96413394524
43,43,43.87071894800011,-44310.91767654085
44,44,44.869433101000034,-44413.519884696194
45,45,46.04007857100014,-44320.77335776486
46,46,46.87055074899993,-44314.3801477564
47,47,47.757191463999916,-44338.08683957811
48,48,49.54016839900007,-44224.52732017436
49,49,50.6114603240001,-44246.56029786029
50,50,51.551518448000074,-44141.50919214982
51,51,52.45402662099991,-44174.494063696926
52,52,53.68045711500012,-44134.065739909274
53,53,54.70965016099997,-44126.7776789246
54,54,55.676427168000025,-44093.62402179902
55,55,56.80027420599991,-44145.766715352176
56,56,57.842920212999914,-44144.17606319294
57,57,58.86200852499995,-44160.76068596222
58,58,60.074253140999936,-44134.04113369912
59,59,60.88037826099992,-44112.344443629125
60,60,61.843474358000094,-44147.55548430313
61,61,62.92802437300002,-44026.03791449545
62,62,64.04265696500009,-44139.312257933554
63,63,64.933802684,-44073.526260437604
64,64,66.087106134,-43908.95190625365
65,65,67.08178155900002,-44048.02947808093
66,66,68.07883922199998,-44007.61905081614
67,67,69.10101304200012,-44126.053261526584
68,68,70.08483701499993,-44037.8218409255
69,69,70.94220953499992,-43879.27942659064
70,70,71.84435328799998,-44044.85967530358
71,71,72.96015746299992,-44006.05507311154
72,72,73.998859375,-43949.605372929356
73,73,75.0120134680001,-43971.4108333304
74,74,76.16137647100003,-43923.6444614397
75,75,77.13019610300009,-43844.968971716145
76,76,78.36749812999996,-44031.24206322205
77,77,79.47535289400001,-43972.203283821116
78,78,80.46599788599997,-43897.11923193563
79,79,81.47524447600009,-43848.584591356324
80,80,82.53735645000008,-43850.136538847684
81,81,83.626649186,-43959.80986420797
82,82,84.50515532999998,-43911.825337993614
83,83,85.46083809600002,-43883.01658037656
84,84,86.62237583700009,-43845.6879271109
85,85,87.75191843999993,-43921.05568457566
86,86,88.70225161699997,-43863.48976816521
87,87,89.93684086100012,-43870.32881234906
88,88,90.90473598399991,-43845.690083937436
89,89,91.886103963,-43870.075290293425
90,90,92.98195052900002,-43797.66715072562
91,91,94.07678989999998,-43809.70049615671
92,92,95.14873632999999,-43798.84458912634
93,93,96.18892841399996,-43844.216473354594
94,94,97.387060939,-43782.47823482606
95,95,98.28409379600012,-43771.53700445978
96,96,99.9773560909999,-43897.282508523895
97,97,100.90986403000005,-43832.376976269574
98,98,101.78806572700013,-43742.9478596472
99,99,102.68078241400002,-43721.30297417169
100,100,103.74548708200012,-43702.8359618334
101,101,104.8134250070001,-43820.79006725071
102,102,106.041255412,-43711.70406171483
103,103,107.11195138400001,-43740.018743433604
104,104,108.24803298000013,-43633.791269153975
105,105,109.1125582030001,-43709.3452988236
106,106,110.13187328699999,-43676.02654756349
107,107,111.15626675399999,-43744.08164876083
108,108,112.10475730599998,-43613.6576503925
109,109,113.12628957400005,-43676.98319815531
110,110,113.92699420300009,-43656.547290306444
111,111,114.82190564300004,-43706.41254064253
112,112,115.9588185060001,-43657.96657305308
113,113,116.886316016,-43647.569717852275
114,114,117.77994013300003,-43699.07768644831
115,115,118.8602253680001,-43638.362353771096
116,116,119.8275752999999,-43597.03761702099
117,117,120.80950803299993,-43619.499558926946
118,118,121.75703362200014,-43610.79065337596
119,119,122.76574671799992,-43563.86329881109
120,120,123.63935081900004,-43549.91037453544
121,121,124.61455829000008,-43633.85271175581
122,122,125.68228751099994,-43650.04800030078
123,123,126.52022698700009,-43614.42718082543
124,124,127.67232848099992,-43593.2249622637
125,125,128.59740562300013,-43645.065428783506
126,126,129.5293844330001,-43692.475221686625
127,127,130.60650567899992,-43593.43323951855
128,128,131.51653665599994,-43548.00369128873
129,129,132.51122927400004,-43561.01852280975
130,130,133.532436001,-43530.98991462271
131,131,134.71830327300006,-43506.02649699027
132,132,135.69051023100013,-43462.029120401174
133,133,136.5287945999999,-43513.43131832959
134,134,137.628222145,-43465.61764405118
135,135,138.9105690260001,-43442.53908818047
136,136,139.9281910300001,-43438.27464085754
137,137,140.93981073400005,-43443.306858848206
138,138,141.94836283900005,-43380.60337849783
139,139,143.07934326,-43529.556629504434
140,140,143.970594852,-43328.40669259287
141,141,145.0178997470001,-43446.15678883596
142,142,146.04540763000003,-43460.79762633374
143,143,147.014740796,-43449.75685056417
144,144,147.79268577999994,-43306.14259450123
145,145,148.806404843,-43421.888650284236
146,146,149.92087098999997,-43385.74807419403
147,147,150.7675445389999,-43431.618100603526
148,148,151.73423228899995,-43341.75813789479
149,149,152.71743411200003,-43288.7865635812
150,150,153.78917003399994,-43309.94044997733
151,151,155.25804632900002,-43285.18093572909
152,152,156.17432899800014,-43261.12572443328
153,153,157.22421381599992,-43199.370725553
154,154,158.083017701,-43261.69219778716
155,155,158.93004997900013,-43288.914728527125
156,156,160.0363347140001,-43128.077455006896
157,157,160.9332431930001,-43200.41698240587
158,158,161.83934288699996,-43282.45152263253
159,159,162.75290775200003,-43237.57224465894
160,160,163.75475117300007,-43302.50872531061
161,161,164.53313098000012,-43180.31310668487
162,162,165.50862902799994,-43371.74755645702
163,163,166.41127704000007,-43196.05660855455
164,164,167.44545899800002,-43097.12721920838
165,165,168.46705509499995,-43120.447604202556
166,166,169.42251729300014,-43109.536997916024
167,167,170.280184321,-43053.09068699774
168,168,171.31784837200004,-42998.2852351655
169,169,172.090026481,-42988.76226319998
170,170,173.1194695860001,-43078.52830238214
171,171,174.10162361699994,-43225.713284842335
172,172,175.23758285899996,-43005.46418089991
173,173,176.05286565800012,-43117.91103057092
174,174,177.19534986199997,-43061.741447221844
175,175,178.39912108399997,-42938.36173020266
176,176,179.39002923600003,-43015.59122946173
177,177,180.27971589799995,-43061.11711770474
178,178,181.22295023800012,-42824.269322494925
179,179,182.19579452900007,-42954.532134906774
180,180,183.27305665599997,-42974.11247170707
181,181,184.383091304,-42939.5291088947
182,182,185.518354666,-43053.982784715445
183,183,186.4285536229999,-42956.61327299197
184,184,187.251269569,-42888.70090100313
185,185,188.12910430800008,-42823.924639942226
186,186,189.15540388999995,-42922.19890413187
187,187,189.949967251,-42887.62136846278
188,188,190.82184825100003,-42862.739921446046
189,189,191.80343893900002,-42971.385223566875
190,190,192.90445124600012,-42811.18724366759
191,191,194.14429881600012,-42851.99148010247
192,192,195.1059075470001,-42837.910003338846
193,193,196.109949456,-42887.717015580274
194,194,197.05200115899999,-42742.6429648104
195,195,197.98069468399999,-42798.51174741642
196,196,198.92502534599998,-42910.1472325045
197,197,199.97715466800005,-42784.823152349636
198,198,200.92175177099998,-42817.2133813833
199,199,201.94826843099995,-42811.083217668325
200,200,202.92214557499997,-42687.79847501051
201,201,203.96139737499993,-42786.31033927126
202,202,204.98725067800004,-42682.278472959195
203,203,205.86480099399992,-42618.50604692691
204,204,206.770907688,-42668.94506530022
205,205,207.7890432200001,-42646.57012297077
206,206,208.90944843400013,-42719.66095553567
207,207,209.85973607499992,-42656.67402802801
208,208,211.01068261400005,-42512.56494005243
209,209,211.90715270800004,-42584.92518996998
210,210,212.78064461100007,-42504.31064160748
211,211,213.89901869700012,-42542.41247323721
212,212,214.750639099,-42497.97688267038
213,213,215.78880865200003,-42549.42540207227
214,214,216.80449838300004,-42659.15570259331
215,215,217.64993461899994,-42614.772956981295
216,216,218.562539538,-42546.13322241638
217,217,219.686614726,-42611.25989416947
218,218,220.77758767500006,-42439.32811031201
219,219,221.6554580890001,-42418.750088217974
220,220,222.67717021999997,-42473.15027078062
221,221,223.62861423099994,-42367.437328706634
222,222,224.47112641000004,-42429.56206559337
223,223,225.555896252,-42445.931726113515
224,224,226.56728140700002,-42521.88591020564
225,225,227.55410568200006,-42479.56019605272
226,226,228.42087410000013,-42407.1563807549
227,227,229.35461675400006,-42337.11516909779
228,228,230.3213375619999,-42388.164682105475
229,229,231.29013066400006,-42371.651717558205
230,230,233.29227207099996,-42399.52041401737
231,231,234.092418513,-42313.97686943814
232,232,235.10789095399994,-42408.53101618768
233,233,236.138092466,-42330.370801821235
234,234,237.14008720199996,-42406.46182506074
235,235,238.071480828,-42391.596397502464
236,236,239.14934432299995,-42305.77914828976
237,237,239.99666674900007,-42455.57284506789
238,238,240.86173909000004,-42262.52493156179
239,239,241.70040854900003,-42327.68871022353
240,240,242.773946491,-42296.883534895
241,241,244.28924320699997,-42191.159655284806
242,242,245.56151731100005,-42240.08820574528
243,243,246.423942819,-42193.24983643294
244,244,247.473014771,-42211.49346938011
245,245,248.43885458000005,-42251.84355195477
246,246,249.40798576000006,-42202.91707515841
247,247,250.15761784099996,-42213.86623897319
248,248,251.31691356100004,-42218.22976386323
249,249,252.2950672830001,-42236.30662880874
250,250,253.26657287600008,-42230.56624367357
251,251,254.21852753600012,-42329.74364349121
252,252,255.20850662299992,-42287.958764527946
253,253,256.08325428600006,-42137.236561305224
254,254,257.028539997,-42277.71023410545
255,255,257.97259752200006,-42086.54346509105
256,256,258.9205585050001,-42076.45752108887
257,257,259.863182671,-42095.36427487989
258,258,260.86572225899994,-42154.81773719268
259,259,261.70853774100004,-42032.04650664664
260,260,262.64603992000013,-42150.34252649495
261,261,263.5269180419999,-42028.980471597024
262,262,264.7250802520001,-42101.415998259734
263,263,265.57372681000015,-42018.63789877715
264,264,266.59455481399993,-42049.43433301544
265,265,267.473505563,-42021.79379662779
266,266,268.428092251,-42015.5572828013
267,267,269.40851200899994,-42024.186036140505
268,268,270.3456394120001,-42013.49677463748
269,269,271.30394455899994,-41899.537032616456
270,270,272.1897350109999,-42028.77333954804
271,271,273.068784645,-42004.346724597475
272,272,273.99347095800005,-42022.89096676445
273,273,275.09314269799995,-41971.529439069425
274,274,276.14845760600014,-41922.62786481441
275,275,277.44655977499997,-41896.7165538487
276,276,278.52945341899994,-42038.41430905537
277,277,279.50017674200006,-41822.268179304985
278,278,280.534739388,-41972.72511367615
279,279,281.81495733000014,-41905.7823365706
280,280,282.862581066,-41839.15278584699
281,281,283.8180424560001,-41834.07704654371
282,282,284.745600198,-41930.88241528602
283,283,285.81974275,-41841.77598269506
284,284,287.0146814659999,-42043.344316047056
285,285,287.93842169900006,-41964.77473981207
286,286,289.0115803499999,-41802.192040601614
287,287,290.1916758020001,-41843.292874156505
288,288,291.02105814200013,-41820.0451786279
289,289,292.0872261620001,-41865.034591469586
290,290,292.8936690130001,-41707.31367484085
291,291,294.1165385179999,-41910.96468416276
292,292,295.1499892530001,-41882.21873643642
293,293,296.07238072300004,-41800.93841290855
294,294,297.235757035,-41901.03394858967
295,295,298.204008106,-41854.88460956057
296,296,299.2332628810001,-41809.68025454405
297,297,300.29204020199995,-41770.50083190231
298,298,301.5912284300001,-41744.55849593063
299,299,302.6701834510001,-41769.80259408286
300,300,303.51844808800007,-41725.07180614661
301,301,304.64439315399994,-41894.34318103817
302,302,305.728551437,-41695.72786119826
303,303,306.7492058930001,-41757.68755829873
304,304,307.9254378190001,-41718.69782856593
305,305,308.999021072,-41713.21582569372
306,306,309.944249816,-41775.632869834066
307,307,311.14122229299994,-41718.95150753799
308,308,312.05115647200006,-41656.12252401341
309,309,313.13064070699994,-41673.35869160384
310,310,314.30112188500004,-41627.59131652282
311,311,315.1659609409999,-41653.0930314712
312,312,316.14517612,-41654.52280579798
313,313,317.4378031540001,-41555.73123970923
314,314,318.36998106899995,-41573.80145630461
315,315,319.600296563,-41589.04674779553
316,316,320.50289251699996,-41686.5450549871
317,317,321.7103005329999,-41673.25318456831
318,318,322.708802384,-41594.46236790709
319,319,323.67532862200005,-41758.190859279624
320,320,324.5927182,-41550.23982137348
321,321,325.69981001299993,-41610.22175289688
322,322,326.7168688960001,-41623.710604410175
323,323,327.9078416889999,-41574.367912508234
324,324,329.3679436240001,-41599.826414597694
325,325,330.41040989,-41547.95020476966
326,326,331.6092949970001,-41638.68521499912
327,327,332.77481712200006,-41625.61904574263
