index,iter,time,objective
0,0,1.610355147999944,-46150.664924212564
1,1,2.5748003490001428,-45716.52843542692
2,2,3.668813349999953,-45705.160101212605
3,3,4.824553816,-45463.77484518724
4,4,6.033762904000003,-45465.28703826316
5,5,7.040624818000011,-45529.42210630508
6,6,8.00482652400015,-45302.53635451627
7,7,9.218694504000014,-45177.903357602474
8,8,10.32008292700001,-45131.46898637828
9,9,11.377754618000006,-44894.33969107642
10,10,12.365984441000037,-44985.35797316223
11,11,13.41051242100005,-44787.48882400524
12,12,14.472595440000063,-44827.037142726076
13,13,15.651774742000038,-44794.86507590256
14,14,16.81364713499998,-44767.38204748737
15,15,18.095729536999947,-44605.793697885725
16,16,19.388457418000094,-44808.43853415442
17,17,20.450048810000066,-44598.05990853494
18,18,21.63002816300001,-44685.008558223984
19,19,22.76688491900009,-44506.810284427214
20,20,23.83423101300001,-44536.21190083974
21,21,24.995722232999977,-44494.071536514486
22,22,26.145998830999947,-44535.418730429454
23,23,27.481928253000138,-44571.58470693515
24,24,28.63286379500013,-44560.22290132339
25,25,29.595910413000034,-44441.65799104154
26,26,30.556757883999964,-44439.16432946068
27,27,31.741868507000152,-44369.72755590372
28,28,32.78758991400013,-44324.81562555509
29,29,33.806739052999994,-44465.64984430226
30,30,34.91585398799996,-44347.17714378769
31,31,36.27916989100002,-44364.294717228855
32,32,37.30345945900003,-44259.92565895946
33,33,38.24442245199997,-44196.23226352382
34,34,39.10543886700017,-44202.5479996042
35,35,40.47091632900015,-44355.49284303666
36,36,41.558557944,-44204.652843062366
37,37,42.63364220899995,-44226.44462881754
38,38,43.53869110000017,-44296.75404914489
39,39,44.75085343400016,-44119.21336377784
40,40,45.83120245900005,-44266.550264347476
41,41,46.90839945200016,-44215.93531727992
42,42,48.04993409899995,-44160.689222229084
43,43,49.11109832300013,-44128.30129616895
44,44,50.49488594099996,-44146.785465606816
45,45,51.60488976299995,-44017.98263225388
46,46,52.785349794000155,-44147.65890167816
47,47,54.09423371400009,-44089.99148933969
48,48,55.16752246300015,-44054.13173090213
49,49,56.27046110299998,-44042.40904508172
50,50,57.32190253000008,-44007.034863345754
51,51,58.465305766999954,-44011.223065101716
52,52,59.687290353000165,-44072.643850134955
53,53,60.988793036000104,-43986.99520797111
54,54,61.960624908,-44058.84014512346
55,55,62.97527673900011,-43956.81493163383
56,56,64.00144882500008,-43979.11165454379
57,57,65.178347481,-43896.789314726426
58,58,66.38557430600002,-43993.04457459904
59,59,67.49161785000004,-43991.95167768995
60,60,68.58510024600011,-43865.20326874432
61,61,69.79730888499995,-43933.481725812366
62,62,71.242271189,-43811.311464550796
63,63,72.26576881200005,-43938.54938928433
64,64,73.339653192,-43812.66125098184
65,65,74.39232697800011,-43925.66957796856
66,66,75.59300644599996,-43840.07592468196
67,67,76.69597241299995,-43916.113581942416
68,68,77.77029010900017,-43827.6374681267
69,69,78.96583690500003,-43723.83482786859
70,70,80.03523449900001,-43869.570431730215
71,71,81.17303865800007,-43866.6661019312
72,72,82.25989805700002,-43827.9057916875
73,73,83.38808640100015,-43830.07355670962
74,74,84.47426208500005,-43833.4367200879
75,75,85.51200013200007,-43880.73696875587
76,76,86.77186812600004,-43857.89794718549
77,77,87.78876214900008,-43692.97649651915
78,78,88.88747023500014,-43804.527347292926
79,79,90.99849735900014,-43751.53923647478
80,80,92.17106802000012,-43865.05453433855
81,81,93.08567592200008,-43805.921701054205
82,82,94.28617802700005,-43671.129422041835
83,83,95.2218915870001,-43755.72871170095
84,84,96.29848917299998,-43721.85781159054
85,85,97.38636783500016,-43761.53315700392
86,86,98.62032927400013,-43809.29631855634
87,87,99.80630258000014,-43743.533247123945
88,88,101.15704758900009,-43665.364819848044
89,89,102.51388147400017,-43657.23548480023
90,90,103.4448020870001,-43642.73266995954
91,91,104.59321270700009,-43712.53965392392
92,92,106.13180968499998,-43567.597185697305
93,93,107.575423404,-43752.501651078484
94,94,108.53003314600001,-43697.683655609915
95,95,109.6339370850001,-43694.45624607259
96,96,110.89393345799995,-43549.070011851334
97,97,112.13699271100015,-43570.20259847176
98,98,113.53884653400002,-43604.13423930043
99,99,114.67954664100009,-43696.53396012536
100,100,115.56814096700005,-43614.02390416186
101,101,116.90755931000015,-43532.95842405044
102,102,117.97143790300004,-43582.19355035014
103,103,118.97758914400009,-43471.44292516815
104,104,120.05471646300005,-43529.38041426178
105,105,121.04991559000011,-43606.81695025833
106,106,122.2609872930001,-43536.10706352088
107,107,123.33958057600003,-43606.74605728001
108,108,124.51187333900016,-43565.64006386485
109,109,125.83908293800009,-43524.83099006326
110,110,126.86426516299997,-43410.63073985905
111,111,127.90009545100014,-43469.331925024235
112,112,128.98257977099996,-43628.45614994881
113,113,129.9816393540001,-43479.783983884794
114,114,131.24945279500005,-43439.12584261289
115,115,132.41255576699996,-43388.28724248131
116,116,133.53492310000001,-43431.534571468284
117,117,134.62642815000004,-43296.88835439486
118,118,135.75712896799993,-43404.41094257503
119,119,137.13182659299997,-43434.530339967125
120,120,138.08989469800005,-43309.98675821964
121,121,139.238655944,-43470.95774098108
122,122,140.5694744190001,-43490.82211194214
123,123,141.67754807100002,-43321.47456854997
124,124,142.66956724500005,-43288.981989104985
125,125,143.80552367100003,-43245.343247060126
126,126,144.782309043,-43206.411097932185
127,127,146.404142094,-43335.31814901916
128,128,147.523363748,-43308.98344572148
129,129,148.55721581600002,-43219.452960384326
130,130,149.83140402700008,-43254.36638336929
131,131,150.92166239099996,-43219.831946911254
132,132,151.91478970000009,-43170.7903922667
133,133,152.915298496,-43314.48628219088
134,134,153.9530616900001,-43173.043539568105
135,135,155.10024936500005,-43172.51390933304
136,136,156.532668326,-43229.51362368249
137,137,157.74828619100015,-43163.01816931002
138,138,159.21393937400006,-43044.38122422164
139,139,160.41887339600012,-43173.03563357917
140,140,161.69156792000007,-43122.36354114837
141,141,162.9563572460001,-43075.06389198264
142,142,164.33268552100006,-43080.89232128711
143,143,165.56034020600003,-43188.47644546458
144,144,167.0232747200001,-43052.137996689125
145,145,168.07394747400005,-43018.246959158714
146,146,169.26434315800014,-43066.91721934558
147,147,170.33135094000002,-42960.32147120563
148,148,171.4487185820001,-42983.18907233227
149,149,172.66370198000013,-42996.0597694904
150,150,173.76230666600006,-43082.63414661293
151,151,175.0535010220001,-42888.85454541876
152,152,176.210898914,-42931.801100831064
153,153,177.41386167400003,-42953.97977783786
154,154,178.51669764000013,-42832.70756202506
155,155,179.4925040770001,-42965.25124319637
156,156,180.68073363100015,-43066.8608246641
157,157,181.66103107100002,-42935.25304141297
158,158,182.742652184,-42804.51817951636
159,159,183.93974754000013,-42944.81222413886
160,160,185.04270060600015,-42847.40139971273
161,161,186.1604925220001,-42762.26945605571
162,162,187.190853412,-42817.10879208679
163,163,188.49850431,-42827.510066265335
164,164,189.53017297399998,-42810.3853332482
165,165,190.53887541400013,-42708.19918098929
166,166,191.577667624,-42749.85874914465
167,167,192.64715470000007,-42758.2903586593
168,168,193.70757747799996,-42753.584119818275
169,169,194.92451419800008,-42534.019429010164
170,170,196.01460487100016,-42696.38054843673
171,171,197.07563156200015,-42755.61364112229
172,172,198.144358124,-42693.46068763479
173,173,199.50853862300002,-42584.611665340635
174,174,200.60042901100007,-42700.343443808284
175,175,201.64900791200017,-42558.15344433754
176,176,202.68949823100004,-42649.17348863958
177,177,203.92147825399996,-42515.72156013457
178,178,205.03961061600015,-42562.63613912223
179,179,206.0813077120001,-42528.665877266525
180,180,207.29327457400015,-42535.27427357412
181,181,208.3538678290001,-42501.88591268721
182,182,209.695913377,-42592.398343320114
183,183,210.75209364500014,-42524.502095636926
184,184,211.843909521,-42522.38057174366
185,185,213.0749127750001,-42441.72166014611
186,186,214.24645031500003,-42535.16269293093
187,187,215.16086297599995,-42571.39843418817
188,188,216.45328614800005,-42480.5752481835
189,189,217.57949917099998,-42309.56010740222
190,190,218.92231571500002,-42399.559994031886
191,191,220.0848848000001,-42366.508404689426
192,192,221.09861538600015,-42392.935052886474
193,193,222.22588393200002,-42530.58662607839
194,194,224.21412176,-42339.20897929828
195,195,225.22754314800002,-42378.18191973631
196,196,226.49909569500014,-42496.46653570367
197,197,227.85641033100012,-42331.79749813698
198,198,228.872733945,-42303.957949638716
199,199,229.99931317600002,-42236.84810288519
200,200,231.15499251200004,-42312.15127981956
201,201,232.22102198099998,-42202.084649823715
202,202,233.4857828830001,-42285.71958062098
203,203,235.194799226,-42314.84093230382
204,204,236.73860867700003,-42210.89629477746
205,205,237.81927453200007,-42241.84678403066
206,206,239.01980188000016,-42222.97408693952
207,207,240.27146886999998,-42329.81418545681
208,208,241.186169582,-42330.6497187142
209,209,242.57133395600016,-42281.53513141308
