index,iter,time,objective
0,0,1.7528509300001898,-45799.267036530626
1,1,2.8536100030001252,-45620.92053568154
2,2,3.935923299000133,-45377.24072364415
3,3,4.962953836000059,-45307.37397460513
4,4,6.125459606999997,-45318.29161086892
5,5,7.149450933000073,-45316.14146669795
6,6,8.097179173000157,-44993.12328867258
7,7,9.439603013999992,-45069.52752405872
8,8,10.612074922000058,-44959.149919200885
9,9,11.77542415200011,-44921.18991421
10,10,12.89653607300017,-44818.01577110545
11,11,13.972110495000146,-44855.11655399828
12,12,15.234870682000183,-44835.6404330752
13,13,16.63187522600009,-44601.123974257236
14,14,17.61940789200016,-44737.15982200448
15,15,18.642177697000093,-44622.020999197644
16,16,19.936053133000154,-44581.46728180098
17,17,20.981716294000158,-44551.2803688532
18,18,22.049532423000084,-44554.17131278271
19,19,23.285872484000166,-44520.78231014928
20,20,24.258324439000106,-44537.865724715586
21,21,25.28110355600016,-44632.03025397004
22,22,26.28397626000014,-44534.41694148991
23,23,27.317526734000072,-44462.7205503724
24,24,28.3883293440002,-44398.20255361847
25,25,29.62445074500004,-44534.1373728854
26,26,30.659376775000013,-44427.14843716177
27,27,31.651767544000176,-44389.878763920155
28,28,32.70642899699998,-44353.75291231173
29,29,33.764438000000084,-44364.3741416108
30,30,34.81423061299999,-44398.92727653785
31,31,35.955123050000054,-44389.93265409772
32,32,36.95838682100014,-44315.55830280746
33,33,37.966145062000024,-44206.79706798882
34,34,39.275286620000145,-44271.00027020075
35,35,40.39232759900018,-44213.485131976544
36,36,41.4767109360001,-44284.21988047516
37,37,42.57941953800013,-44151.391758827594
38,38,43.504340351000195,-44196.17876839125
39,39,44.449625648000044,-44178.34792208168
40,40,45.47619335700013,-44091.09996592792
41,41,46.50504090500018,-44099.82328196412
42,42,47.766510076000124,-44155.77174218455
43,43,48.85425850500003,-44109.63666476016
44,44,50.1997390050001,-44023.86480444989
45,45,51.04600348499999,-44058.600557558486
46,46,52.146429883999986,-44126.32103132196
47,47,53.449418172999984,-44097.30489848106
48,48,54.55369709000015,-43986.36136914579
49,49,55.7497519700001,-44078.38631429362
50,50,56.87959737400012,-44053.39525687929
51,51,57.873317281000084,-44049.3613499705
52,52,59.0466433720002,-44062.71060252476
53,53,60.08452613300015,-44049.718188751176
54,54,61.112820776000156,-43986.13431511042
55,55,62.18462736200006,-44020.47409263267
56,56,63.30727872700011,-43903.466509659054
57,57,64.24691037599999,-44012.29796618034
58,58,65.24526954500004,-43982.499454168166
59,59,66.38634675300005,-43878.80913068857
60,60,67.40293092900002,-43949.79244116623
61,61,68.85845796600007,-43972.98290197284
62,62,70.23165161400009,-43932.05876320273
63,63,71.24576475000009,-43952.9761187306
64,64,72.37086650200001,-43928.66572303531
65,65,73.49936193700019,-44017.53450698105
66,66,74.46604651700007,-43897.196721494984
67,67,75.6683714480002,-43848.323404592156
68,68,76.91189818100003,-43839.70331641873
69,69,77.94629536100011,-43911.20816528386
70,70,78.98549768700008,-43875.56467436332
71,71,80.20647228500015,-43887.414795594676
72,72,81.16969500200008,-43778.916445951174
73,73,82.20691782900016,-43964.40285594486
74,74,83.43886709900013,-43824.51753341475
75,75,84.45656116300006,-43818.94322544068
76,76,85.44140444800001,-43806.74971949487
77,77,86.57715761600015,-43922.72413673171
78,78,87.75103151300014,-43798.85311488979
79,79,90.04346484600008,-43739.471245722336
80,80,90.95803143199998,-43795.552976934516
81,81,92.12044885200007,-43757.58724858033
82,82,93.0886338330002,-43770.901381009724
83,83,94.29733472000017,-43685.1122104634
84,84,95.33000515200011,-43756.49175575724
85,85,96.29665077000018,-43759.63698566024
86,86,97.42287898000004,-43827.39574718039
87,87,98.60187756499997,-43660.03522854536
88,88,99.79397013100004,-43716.27550699671
89,89,100.79300445400015,-43652.08790992151
90,90,101.78601020999997,-43724.05257831683
91,91,102.8709141510001,-43643.993243022436
92,92,103.9021483140001,-43654.22879918692
93,93,104.96216430200008,-43663.96485482741
94,94,105.9671706330001,-43584.986171484095
95,95,106.84880935200002,-43587.376799451675
96,96,107.78766158900014,-43685.94065597032
97,97,108.90516124500009,-43649.72739720812
98,98,109.92859761300008,-43653.980606068995
99,99,111.14412104000012,-43701.8757071913
100,100,112.53025047400011,-43574.26821430764
101,101,113.53589880000008,-43540.182232817664
102,102,114.66211311500007,-43606.415433477334
103,103,115.68971533500007,-43699.7461674989
104,104,116.67883272700011,-43605.49323561475
105,105,117.74019734900003,-43622.9156777127
106,106,118.80423565300019,-43582.6182555528
107,107,119.78040181800002,-43506.89917437852
108,108,120.85055315500009,-43526.44026484375
109,109,121.98142273400002,-43516.11428417789
110,110,123.1190109430002,-43587.8125128223
111,111,124.26202662100015,-43544.30204918284
112,112,125.31012700600014,-43563.08656999686
113,113,126.33312978500011,-43518.196114705264
114,114,127.53271388200018,-43477.432478494615
115,115,128.46135952400022,-43466.428701283534
116,116,129.5054633030002,-43466.59693946212
117,117,130.49848653300015,-43479.35055835504
118,118,131.6114946620001,-43483.18094075306
119,119,132.67219498500017,-43437.72363578482
120,120,133.79487576399998,-43457.13996959997
121,121,134.853149311,-43349.68162805008
122,122,135.85498364500003,-43425.55602917657
123,123,137.20349051400018,-43376.37800547452
124,124,138.4780345940001,-43376.24114396598
125,125,139.52779497599997,-43457.17431612082
126,126,140.590639403,-43329.39828902969
127,127,141.81156711499997,-43363.40053240231
128,128,142.812514679,-43319.632735747975
129,129,143.71737033300008,-43250.930825987045
130,130,145.22529262800003,-43307.05219175468
131,131,146.5186571200001,-43334.773865696894
132,132,147.565854388,-43192.84313597
133,133,148.64957636700012,-43268.81893873588
134,134,149.8217988730001,-43287.97023007613
135,135,150.68624813399998,-43220.31790059767
136,136,151.87806031800014,-43213.16051852111
137,137,152.80871024799998,-43245.024878145676
138,138,153.7847408060001,-43222.002030634285
139,139,155.07316350200003,-43190.428077814766
140,140,156.05933834400005,-43136.475401376425
141,141,157.02333987200004,-43193.75886772472
142,142,158.22671842200006,-43084.797154815285
143,143,159.21020457000006,-43125.83795305077
144,144,160.31990523899998,-43171.952348477076
145,145,161.50926071800012,-42974.752707052976
146,146,162.5025101140002,-43030.33437357216
147,147,163.52137523200014,-43127.203603214795
148,148,164.61286749500013,-42896.787512412106
149,149,165.61461519100004,-43065.251023326484
150,150,166.62456421500002,-42977.25879665488
151,151,167.8424568200002,-43142.76959124506
152,152,168.84029278200003,-42969.838960868605
153,153,169.83835682200012,-43022.99633615634
154,154,170.96343214599997,-43016.30226959755
155,155,171.97446922900016,-43007.18403653013
156,156,173.09055483600008,-42933.64454591398
157,157,174.41356263300008,-42959.29119391503
158,158,175.42205565400002,-43008.46253531163
159,159,176.48393686000003,-42983.773335995524
160,160,177.60896146000013,-42900.73553986956
161,161,178.77344414200005,-42805.82502783366
162,162,180.0751171060002,-42839.580026386895
163,163,181.03318371700007,-42877.976986380745
164,164,182.18216730700013,-42751.129734856215
165,165,183.4616773130002,-42909.225233177356
166,166,184.41030042900005,-42910.599534063396
167,167,185.4474613770002,-42915.916922931625
168,168,186.43107511000008,-42821.932255998836
169,169,187.33440364100016,-42755.81464127845
170,170,188.33074861200015,-42845.296849678976
171,171,189.38904712500005,-42837.20097081189
172,172,190.623496054,-42755.97303411082
173,173,191.75221375400014,-42666.195805979965
174,174,192.80165335100006,-42915.42351861573
175,175,193.86098042999998,-42721.480415476944
176,176,194.87352622800017,-42619.51599172631
177,177,195.97107361400012,-42629.69018753333
178,178,197.13197494800016,-42625.78772186663
179,179,198.0686929690002,-42691.94689720764
180,180,199.0778185500002,-42631.89920235905
181,181,200.166230675,-42558.3202903999
182,182,201.26109673400015,-42530.83795365274
183,183,202.176068219,-42617.7692637428
184,184,203.259685576,-42552.65812119971
185,185,204.27637321800017,-42695.11676812543
186,186,205.23964892200007,-42511.532802872214
187,187,206.34395135600005,-42562.47265594157
188,188,207.4464020740001,-42610.37323943927
189,189,208.40918035100006,-42459.069271436885
190,190,209.36999203800013,-42604.14827595062
191,191,210.48833938800007,-42575.232615964494
192,192,211.458787944,-42438.577633254376
193,193,212.52617197000004,-42537.70943655879
194,194,213.62974240800017,-42447.94708215978
195,195,214.590870627,-42445.64771366666
196,196,215.649152001,-42437.03474058092
197,197,216.72949676900006,-42496.07761427816
198,198,217.67124375500018,-42337.65989428674
199,199,218.64013460400002,-42484.2253048951
200,200,219.66218609800003,-42264.49143963648
201,201,220.79995158200012,-42422.335749598584
202,202,221.59819795599998,-42530.09520615215
203,203,223.14354039700004,-42469.94870019525
204,204,224.3149041060002,-42439.61460465416
205,205,225.29190015300014,-42259.2508466711
206,206,226.51346187800007,-42306.43368016415
207,207,227.50333791,-42480.02117126996
208,208,228.60074528899997,-42350.77054994816
209,209,229.7197896830002,-42385.56573320435
210,210,230.8520786280001,-42319.41576110976
211,211,231.8305058030002,-42274.86255193462
212,212,232.85953905400004,-42240.49602220392
213,213,233.95082673600012,-42390.13116247195
214,214,234.6374464550002,-42288.82226562284
215,215,235.74320496,-42286.334043249546
216,216,236.77938243900007,-42270.02701610333
217,217,237.76154504700006,-42340.61385520309
218,218,238.7723677670001,-42146.165659752056
219,219,239.839480769,-42275.37704945907
220,220,241.35153355100005,-42284.15662950261
221,221,242.352228262,-42140.14558273298
222,222,243.367937803,-42150.148963908534
223,223,244.50962734500015,-42201.41163966672
224,224,245.4843134910001,-42167.857913681495
225,225,246.523125,-42097.155012064395
226,226,247.60020978300017,-42204.40266812397
227,227,248.7187608060001,-42151.842942431205
228,228,249.84802558000013,-42119.79207895796
229,229,250.95540787400003,-42154.86867959787
230,230,252.17409394800012,-42196.087607249516
231,231,253.31113745100004,-42108.66313326267
232,232,254.300455174,-42019.397126960896
233,233,255.32701421499996,-42065.700656889865
234,234,256.54075788100016,-42010.43963821573
235,235,257.8108744000001,-42050.79482020509
236,236,259.079351821,-42102.57722077698
237,237,260.19839625900005,-42061.03111746758
238,238,261.272515902,-42086.222149927235
239,239,262.405987008,-42051.58313233412
240,240,263.66016278700016,-41994.682211154126
241,241,264.706411508,-41903.73819506699
242,242,265.91128841100004,-41941.23127735982
243,243,267.31316911100015,-41892.081285780594
244,244,268.3948991420001,-41850.707592798026
245,245,269.4236169120001,-41992.584950416494
246,246,270.6367747520001,-41936.581108991835
247,247,271.7918930040002,-41951.226035579675
248,248,273.2226349850001,-41929.3348613956
249,249,274.363291252,-41811.61555421008
250,250,275.3745953220001,-41833.576051465236
251,251,276.783896528,-41874.59625180984
252,252,278.03288124500006,-41830.54185789431
253,253,279.019852007,-41832.419366204675
254,254,280.0649636370002,-41806.00230015843
255,255,281.1475067810002,-41821.717032516135
256,256,282.16608414200016,-41779.107996374856
257,257,283.87527524300015,-41868.52227336403
258,258,284.9873858770002,-41817.46941562138
259,259,285.9180162020002,-41840.03878645329
260,260,287.28311859900015,-41835.371943674894
261,261,288.4265994810001,-41775.1340740008
262,262,289.52976864200014,-41878.58323655715
263,263,290.58726003800007,-41763.67601738524
264,264,291.8021483680001,-41763.71074597814
265,265,293.0015322980001,-41677.12939584649
266,266,294.12097687600016,-41769.285599191906
267,267,295.2253445700002,-41737.81444610616
268,268,296.46550985300007,-42003.40163332998
269,269,297.675432057,-41782.651444051626
270,270,298.759409982,-41676.04167443548
271,271,299.8884283380001,-41635.72662297216
272,272,301.0923054020002,-41764.50756323854
273,273,302.27427755900004,-41740.054944079595
274,274,303.35684661200014,-41718.720839826026
275,275,304.40200404500007,-41644.82829097932
276,276,305.51949227000006,-41695.32350163622
277,277,306.772712821,-41699.89018982692
278,278,307.90656709100006,-41613.87100168619
279,279,309.53834788100005,-41609.04474637002
280,280,310.69842489200016,-41703.54285185847
281,281,312.06220120600005,-41594.48873434507
282,282,313.11288792600016,-41592.95428719662
283,283,314.24560512299996,-41580.919137044555
284,284,315.4697950560001,-41644.146740024924
285,285,316.61024596600004,-41619.45067282675
286,286,317.87718643500006,-41604.492433354535
287,287,319.42285408900005,-41615.01531223684
288,288,320.5356037610001,-41539.85588310554
289,289,321.6232040300001,-41469.789644386045
290,290,322.80658001200015,-41549.19571794752
291,291,323.81549723900014,-41555.793318235694
292,292,324.9374002200002,-41531.597618512846
293,293,325.999721658,-41601.93803664185
294,294,327.22458832700016,-41479.03468281122
