index,iter,time,objective
0,0,1.7899011370001827,-46033.03896705496
1,1,2.686003541999962,-45902.6739088145
2,2,3.7570210270001554,-45630.8684867735
3,3,4.88728925599996,-45563.03986681311
4,4,5.952063691999996,-45419.62082027819
5,5,7.133353099000175,-45360.27776290342
6,6,8.178199308000039,-45225.29527864004
7,7,9.337750930000096,-45187.36898185945
8,8,10.370452992000152,-45028.62054142484
9,9,11.308224322000052,-45087.813703093816
10,10,12.31553177500004,-44786.80130837407
11,11,13.353959801000077,-44957.0245102834
12,12,14.276674870999996,-44947.94159540609
13,13,15.224111356000183,-44848.73395878528
14,14,16.208676158000017,-44739.00857023639
15,15,17.35986749400012,-44826.69351704931
16,16,18.332645657000132,-44777.081005948254
17,17,19.491360390000047,-44686.70904829607
18,18,20.507616581000153,-44675.07272117621
19,19,21.552508853000123,-44668.91511647371
20,20,22.554490545999958,-44530.363813749675
21,21,23.50672323500016,-44631.67841618585
22,22,24.409244752000085,-44613.23833742723
23,23,25.33107210500003,-44476.37157357524
24,24,26.46798380200006,-44471.28289901358
25,25,27.443937470000005,-44617.68454167515
26,26,28.486662839000115,-44477.21153726576
27,27,29.372497143000132,-44415.26785324448
28,28,30.293051194000057,-44314.20440191192
29,29,31.239431398000104,-44361.654977250815
30,30,32.40322295900015,-44453.61870682093
31,31,33.30615545800002,-44358.71627889385
32,32,34.33287439200003,-44373.964646495726
33,33,35.170311061999996,-44356.95860107086
34,34,36.17246568799997,-44374.51048978021
35,35,37.20463408800005,-44229.580469221175
36,36,38.07772802600009,-44254.50682181759
37,37,39.00396051700017,-44246.208297844314
38,38,40.72179882500018,-44261.02470431345
39,39,41.63936531200004,-44300.305255438514
40,40,42.67524116099998,-44220.92002921385
41,41,43.65275548100006,-44166.28220293691
42,42,44.67197672699997,-44161.51914392686
43,43,45.754288820000134,-44218.66724509683
44,44,46.92918920600018,-44206.057032214754
45,45,47.798806357000025,-44064.75376682208
46,46,48.842172524000055,-44071.1291951553
47,47,49.77525778900017,-44110.94399670363
48,48,50.67214581600018,-44140.02617315659
49,49,51.80505758600007,-44082.43724844225
50,50,53.09715398599999,-44082.39446497886
51,51,54.101277509000155,-44088.62521496159
52,52,55.40491445000004,-44090.41373226059
53,53,56.61327130200015,-43973.05909999284
54,54,57.774839789000104,-44061.26904455473
55,55,58.90778634300013,-44010.94008128095
56,56,60.17359604400001,-44017.74680291809
57,57,61.18191149500012,-43892.11839594651
58,58,62.12867885400006,-43999.82003966323
59,59,63.18746758599998,-43988.92267318927
60,60,64.39236575400014,-44083.41649663116
61,61,65.76915379999997,-43923.4813936954
62,62,66.94227794599999,-43945.54207295298
63,63,67.90307098100008,-43921.28585716962
64,64,69.01341665000002,-43864.89013253761
65,65,70.06998738800013,-43927.46521627574
66,66,71.42157285000012,-43812.77032682923
67,67,72.38721022300003,-43895.74146789571
68,68,73.53664414500003,-43889.74718429812
69,69,74.64370056900009,-43838.89412472198
70,70,75.60549324500002,-43890.522002349564
71,71,76.65988962200005,-43773.24097175357
72,72,77.49970980200008,-43938.637501206766
73,73,78.54142245399999,-43944.66908129241
74,74,79.69321923399995,-43874.45181937477
75,75,80.59359343300015,-43815.970141658516
76,76,81.44112430000003,-43723.92144697008
77,77,82.51563153300015,-43966.28263630857
78,78,83.644887935,-43912.184467172876
79,79,84.6400169530001,-43826.66486078256
80,80,85.76061836800002,-43832.94587635725
81,81,86.710141481,-43832.51422825486
82,82,87.72405883100001,-43754.40538135305
83,83,88.82814459499996,-43853.46944797221
84,84,89.6685583850001,-43753.61366060663
85,85,91.038199822,-43735.03332615487
86,86,92.03570167800015,-43775.8579925587
87,87,93.44790599800018,-43761.42588643769
88,88,94.63186510000006,-43719.60153383522
89,89,95.6699804440001,-43748.36640955121
90,90,96.95672008300014,-43672.28952954661
91,91,98.14435357900011,-43776.656902449344
92,92,99.17422766600014,-43792.08536491975
93,93,100.25538094800012,-43704.52137402803
94,94,101.227009692,-43665.04779821128
95,95,102.13902826900012,-43722.64755307812
96,96,103.29896844700002,-43678.53681457959
97,97,104.14354723899997,-43736.85396095461
98,98,105.14743867900013,-43722.80473123637
99,99,106.22681485900003,-43597.473690235216
100,100,107.05435510500008,-43719.35906267569
101,101,108.17194831100014,-43660.53935603564
102,102,109.25631182900001,-43598.89996149681
103,103,110.13780617200001,-43648.97523293325
104,104,111.18752386800014,-43646.84640156755
105,105,112.38743001000002,-43670.89828278278
106,106,113.72278368900018,-43711.51865596448
107,107,114.55830827599996,-43599.670520603955
108,108,115.54612624100014,-43627.55590001436
109,109,116.77523933900008,-43557.27228643215
110,110,117.87660702900007,-43556.31117487328
111,111,118.83254191100015,-43594.14875995785
112,112,119.87447834300016,-43659.92146364528
113,113,120.87665034100017,-43543.04791937835
114,114,121.73709594100015,-43478.157689617554
115,115,122.70557777800015,-43593.28428903892
116,116,123.81178524400015,-43520.83491719397
117,117,124.9106031800001,-43616.436533122964
118,118,126.01779743000003,-43492.404272836946
119,119,127.12082838700013,-43490.71678372143
120,120,128.11782299900008,-43472.792806114136
121,121,129.09543859000016,-43416.93438601392
122,122,130.14493364199996,-43450.882152306236
123,123,131.35824912200007,-43356.059416456344
