index,iter,time,objective
0,0,1.1569321109999438,-47059.76815817683
1,1,1.7782013230000158,-47144.03548713693
2,2,2.461100634000031,-46993.78741485999
3,3,3.0802155919999348,-46726.272261347185
4,4,3.772933635999914,-46525.08608618874
5,5,4.356801150999964,-46521.82368577106
6,6,5.108274956000037,-46393.16994748997
7,7,6.021071126000025,-46223.031704703964
8,8,6.727495740999934,-46085.652192667345
9,9,7.663674396999879,-45914.28418254902
10,10,8.558483940999954,-45949.58662018897
11,11,9.596711932000005,-45710.7128256235
12,12,10.574189048999921,-45695.202706997945
13,13,11.588592521999963,-45546.74959806864
14,14,12.628111406999873,-45410.711258478645
15,15,13.530195673000067,-45161.69891517579
16,16,14.673175310999854,-45098.35696270042
17,17,15.782237672999967,-45332.95383083836
18,18,16.73854234699998,-44913.66772000611
19,19,17.677276013999943,-45086.672748428755
20,20,18.64135358799994,-44921.408309965365
21,21,19.732581208999967,-44976.98429378046
22,22,20.64291039399989,-44915.83332727405
23,23,21.570953742000043,-44853.51744578544
24,24,22.51317657199991,-44785.85601487311
25,25,23.59027961199987,-44824.82959146876
26,26,24.52096453200001,-44751.06562368713
27,27,25.507962286999916,-44674.96584317868
28,28,26.531268052999863,-44680.89313485428
29,29,27.361537242999997,-44717.03071880046
30,30,28.41730329099996,-44717.51336004907
31,31,29.366255539000033,-44691.51424610371
32,32,30.43337109000003,-44559.85839842472
33,33,31.503664330000056,-44475.51038360471
34,34,32.511213689999884,-44582.81977881041
35,35,33.538853391999844,-44291.38878865917
36,36,34.43124839799991,-44412.65537548856
37,37,35.538946061,-44474.32613102849
38,38,36.619798726999896,-44437.13765907433
39,39,37.71669055199995,-44408.42409749727
40,40,38.71717293599993,-44506.5573052247
41,41,39.726741329999875,-44346.552014732224
42,42,40.783244106000055,-44263.10426669109
43,43,41.73251744899992,-44402.08758665347
44,44,42.67674617499998,-44336.01345975326
45,45,43.76790762199997,-44302.61724318951
46,46,44.752548183999956,-44259.48821247935
47,47,45.72819395800005,-44268.15859787029
48,48,47.26329950199998,-44284.63113226529
49,49,48.316706366,-44258.09156990515
50,50,49.47475992299989,-44246.22743840011
51,51,50.42963962799986,-44200.39827747599
52,52,51.39983716399991,-44183.4695664994
53,53,52.322812029999916,-44105.24285125491
54,54,53.362843187999914,-44142.12633125787
55,55,54.327203243999975,-44172.56160968742
56,56,55.36754957799986,-44224.06992518058
57,57,56.354397505,-44102.8888282736
58,58,57.329732258999954,-44058.884391411055
59,59,58.19862419799995,-44175.00303809073
60,60,59.0965904649999,-44118.0284812249
61,61,60.05694970500004,-44079.33781922123
62,62,61.187117298000025,-44121.38569539868
63,63,62.12892118399986,-44084.33323413881
64,64,63.00211252900004,-43943.4033462417
65,65,63.973465240000046,-44155.66693084711
66,66,65.05903408999997,-44047.874490173584
67,67,66.09332866999996,-44052.09959248826
68,68,67.01962827900006,-43992.63047559952
69,69,68.15335446100006,-44008.19244899114
70,70,69.11131428299984,-44015.73513789921
71,71,70.09241859199992,-43960.46799803736
72,72,71.05498938699998,-44011.03969285397
73,73,72.27570249699987,-44000.22818784329
