index,iter,time,objective
0,0,1.4285694450000301,-45968.459593755484
1,1,2.373927701999899,-45767.04958083624
2,2,3.317621264999965,-45872.82642566788
3,3,4.475672167999902,-45798.28404347899
4,4,5.704373369999929,-45524.92290183871
5,5,6.8150877300000285,-45317.90365353848
6,6,7.831892498999834,-45333.8791803507
7,7,8.873429938999935,-45219.64260732343
8,8,10.084817918000045,-45288.41571389796
9,9,11.051865389999934,-44942.81198812723
10,10,12.090825818999903,-45039.110578513064
11,11,13.370626149999909,-45076.648329125135
12,12,14.362222443999956,-45030.22233747744
13,13,15.323357766999862,-44911.68059343457
14,14,16.299564827000022,-44871.41118372125
15,15,17.339938145000023,-44785.85791964147
16,16,18.236311950000005,-44835.42390278565
17,17,19.381581661999924,-44654.56391155954
18,18,20.612131649999878,-44709.12881959629
19,19,21.52317001799983,-44608.236122105714
20,20,22.389526171999982,-44675.92292026732
21,21,23.297409953000024,-44648.89179407277
22,22,24.38680912199989,-44549.9974970661
23,23,25.370295629999834,-44596.78888763841
24,24,26.230969349999913,-44570.75119093662
25,25,27.025336935000027,-44608.080139769125
26,26,27.951286240000044,-44466.38905787016
27,27,28.97398219999997,-44531.88063340209
28,28,29.74772566999984,-44418.51901128234
29,29,30.86738851800002,-44367.7735144974
30,30,31.679933216999984,-44382.25086788758
31,31,32.63136536599998,-44330.23768599661
32,32,33.480352120999946,-44293.44488316341
33,33,34.42338742899988,-44330.34917834001
34,34,35.40219508099998,-44331.47721511059
35,35,36.43735674700001,-44268.33845549302
36,36,37.274717703999954,-44365.04020492293
37,37,38.230908623999916,-44301.19303895576
38,38,39.179257393999954,-44352.6775374551
39,39,40.27837164300005,-44201.87171928728
40,40,41.277086494999935,-44289.24446641521
41,41,42.21406508299988,-44262.33664591368
42,42,43.33324502799986,-44135.64412000627
43,43,44.20714664399996,-44224.12235362756
44,44,45.09560950000002,-44153.61032392089
45,45,46.14508697499987,-44159.793582045466
46,46,47.077807789999994,-44177.55966330816
47,47,48.305648268999995,-44131.07745782822
48,48,49.24402338099992,-44059.93955988275
49,49,50.26716571399989,-44220.19759447027
50,50,51.324374969,-44114.59003013076
51,51,52.51455535000004,-44134.60714222525
52,52,53.35806875199987,-44148.77127762832
53,53,54.31843386800005,-44089.997779976875
54,54,55.42594744899986,-44067.470951463205
55,55,56.47154569299985,-44021.890439498005
56,56,57.520255276999904,-44064.31013441404
57,57,58.43102042900003,-43986.12998896067
58,58,59.42803337199986,-43992.92180258816
59,59,60.25406122399983,-44006.51544626681
60,60,61.256344365000025,-43991.62243957895
61,61,62.208215474999975,-43951.75911301302
62,62,63.151481672999914,-43938.050441438165
63,63,64.09632313399995,-43918.80476050157
64,64,65.02222774799984,-43957.98737086107
65,65,66.17929508199985,-43963.98667985469
66,66,67.083301522,-43923.438744212726
67,67,67.93717416599998,-43913.532479457754
68,68,68.93453696299996,-43928.90885836775
69,69,70.04930590300006,-43896.948632924825
70,70,71.06681354,-44024.512837302
71,71,72.31431268099998,-44008.02768896496
72,72,73.36648606999987,-43951.18781455612
73,73,74.33746909899986,-43885.683224473345
74,74,75.40205628699995,-43862.383326516516
75,75,76.7707305399999,-43864.45347266632
76,76,77.5420443539999,-43853.05011942406
77,77,78.47295532599999,-43874.17114490047
78,78,79.475256084,-43869.465195036864
79,79,80.34463342799991,-43929.55565303466
80,80,81.45182155700005,-43881.12113884605
81,81,82.35764983699983,-43800.42080523617
82,82,83.4879450399999,-43848.32586638582
83,83,84.52076379100001,-43860.311157312295
84,84,85.40281529499987,-43796.62437230152
85,85,86.40180359399994,-43738.014222125916
86,86,87.59321949899989,-43862.976180728394
87,87,88.65782039799984,-43781.801052040275
88,88,89.65396988800005,-43719.600321928316
89,89,90.41728484199987,-43759.02410564703
90,90,92.18070300600003,-43765.82767137632
91,91,93.15989747700002,-43783.366500997145
92,92,93.98527724700001,-43754.63127304761
93,93,94.85834429199994,-43809.54343052517
94,94,95.73260967699997,-43812.75778331709
95,95,96.78160596699989,-43797.745604498225
96,96,97.88749387899996,-43802.164785611836
97,97,98.85113025399995,-43669.76455901772
98,98,99.91334522599983,-43718.240966031335
99,99,100.98621973100002,-43744.05615421937
100,100,102.13243195099989,-43760.62145715874
101,101,103.27204373200004,-43740.31737021293
102,102,104.33321289899992,-43640.96703273712
103,103,105.31057223399985,-43676.193586878195
104,104,106.39699133199989,-43752.835604677544
105,105,107.4253683209999,-43683.35389241887
106,106,108.70746253499993,-43741.91906293418
107,107,109.78695509099984,-43687.7741483005
108,108,110.90127945899987,-43619.453674712786
109,109,112.07481546099996,-43693.48613829261
110,110,113.20371220399998,-43589.45098350672
111,111,114.42389717799983,-43693.50789759591
112,112,115.46467425799999,-43647.61578876288
113,113,116.28152075799997,-43618.79452644942
114,114,117.32950920900004,-43611.54338050111
115,115,118.41777903299989,-43607.502605646645
116,116,119.67905443000002,-43486.74216906959
117,117,120.68555185099994,-43568.532130508414
118,118,121.65296108499984,-43562.877080348866
119,119,122.71979388100002,-43486.50717721371
120,120,123.62821524699987,-43642.009177424115
121,121,124.66959023099999,-43553.09233181198
122,122,125.69928199000005,-43489.051377626056
123,123,126.61225543199991,-43437.7507271711
124,124,127.55971001299983,-43523.633194862356
125,125,128.48308280900005,-43420.306629705476
126,126,129.46371452099993,-43415.29364098938
127,127,130.5254357739999,-43485.309023845715
128,128,131.40836241799988,-43453.40966167645
129,129,132.45815511299995,-43427.35181104889
130,130,133.490195359,-43495.44541652509
131,131,134.36446934599988,-43381.253877887386
132,132,135.323524706,-43427.471986715966
133,133,136.48298830999994,-43452.981732979046
134,134,137.39727560299985,-43439.674915750795
135,135,138.36846162199998,-43341.46963182293
136,136,139.27343588400004,-43382.966629846225
137,137,140.5923278959999,-43321.27941609028
138,138,141.76945660399994,-43481.000509763704
139,139,142.72444151399984,-43223.754952361385
140,140,143.74620789600002,-43463.57057799736
141,141,144.79417632499988,-43345.17611544962
142,142,145.73324010999988,-43374.55856264141
143,143,147.27504263299983,-43301.39267454948
144,144,148.10202477999985,-43374.449724452454
145,145,149.12688739100005,-43266.76204393664
146,146,150.31957966199982,-43337.763000416104
147,147,151.50543223199995,-43260.97196285537
148,148,152.39265212400002,-43221.41943245888
149,149,153.32746285899984,-43196.031755827455
150,150,154.22903864399996,-43200.41260661309
151,151,155.50455816999985,-43294.1407834469
152,152,156.79366595499985,-43140.41798345401
153,153,157.86193239700003,-43222.28581567616
154,154,158.97047159099998,-43255.09992212194
155,155,159.97210901400004,-43099.79146170091
156,156,160.86416325500002,-43080.95395464391
157,157,161.9581666319999,-43045.275768690175
158,158,162.88807684300002,-43077.68081741759
159,159,164.0029417969999,-43192.99839796824
160,160,165.10330959700002,-43119.686093242024
161,161,166.032856349,-43100.938166576474
162,162,166.97493992499983,-43078.75871393414
163,163,167.91262999899988,-43012.522448797885
164,164,168.88224170299992,-43102.74890697484
165,165,169.78458157399996,-43054.61099355913
166,166,170.889618092,-42997.31433997895
167,167,171.84023750699987,-42977.52405420043
168,168,172.82531835399988,-42981.7990416944
169,169,173.76067089499998,-42905.67413836208
170,170,174.70806948099982,-43026.61092016775
171,171,175.583286048,-42940.48630243246
172,172,176.48587938499986,-42877.25279670711
173,173,177.58579399299995,-42985.44075890976
174,174,178.42164445200004,-42841.881694008414
175,175,179.50689393300004,-42822.323260676225
176,176,180.3520468939999,-42920.461435168676
177,177,181.28461446499986,-42865.20779354597
178,178,182.30040401499997,-42922.35895334062
179,179,183.22346844600003,-42942.45700670367
180,180,184.29732143200002,-42938.89684103599
181,181,185.21914862799994,-42881.7247200449
182,182,186.06459401699993,-42907.82280125139
183,183,186.96987524199997,-42719.651409131344
184,184,187.90701223899984,-42832.84635480455
185,185,188.96985608599988,-42837.86568998403
186,186,190.26839110399993,-42781.763620475715
187,187,191.34370167099988,-42908.379504005876
188,188,192.35337014400005,-42734.48607657812
189,189,193.37968890099995,-42675.700831206814
190,190,194.54603718600004,-42716.95999288365
191,191,195.7218921719999,-42701.67342491077
192,192,196.70578793799993,-42719.76326695361
193,193,197.85155001299992,-42712.0683579105
194,194,198.9358462129999,-42723.42973929277
195,195,199.99469623499994,-42628.180825605996
196,196,201.12431391400006,-42700.11150087081
197,197,202.1417382759999,-42673.74268357069
198,198,203.43740780499996,-42661.01359879492
199,199,204.321167992,-42556.995226113424
200,200,205.241955081,-42609.87374774614
201,201,206.33840862999998,-42539.1873155985
202,202,207.7240574119999,-42651.715999191576
203,203,208.86984984399984,-42547.61040617494
204,204,209.88607074599992,-42641.051431194355
205,205,211.08106094400003,-42476.31234764198
206,206,212.298271525,-42383.48646748312
207,207,213.36237586200005,-42455.03261179969
208,208,214.467642674,-42522.36440517533
209,209,215.4630971309999,-42424.97950832669
210,210,216.4133857189999,-42420.90088654963
211,211,217.42620400399994,-42543.08728909199
212,212,218.38861642199987,-42457.76764750806
213,213,219.42988570700004,-42463.142356043696
214,214,220.59292249100002,-42375.45515657021
215,215,221.84287811499996,-42426.17055079559
216,216,222.92429697899985,-42286.1624242509
217,217,223.74538740799994,-42308.66068965457
218,218,225.30102300399983,-42404.98912386786
219,219,226.25955171000004,-42357.9273249772
220,220,227.46058497900003,-42365.250084777916
221,221,228.49287913,-42311.07930888305
222,222,229.51551160199986,-42294.10032886897
223,223,230.90028378199995,-42325.75917773591
224,224,232.126710125,-42351.22000138849
225,225,233.29441165799997,-42231.818578766855
226,226,234.55375802499987,-42314.53216821623
227,227,236.22918934499984,-42222.18481111085
228,228,237.27961834100006,-42252.7356295989
229,229,238.23047658599984,-42239.55952131299
230,230,239.24562752899993,-42322.034245907635
231,231,240.31566941899993,-42223.064749642945
232,232,241.60220458499995,-42229.9029967024
233,233,242.3436515299999,-42181.72345223267
234,234,243.55279305,-42201.03692979083
235,235,244.64248003199998,-42204.41979086449
236,236,245.631341243,-42135.86235746017
237,237,246.73089228599983,-42193.331526740905
238,238,247.83818342399994,-42183.15388640895
239,239,248.93047980199987,-42264.77988690391
240,240,250.1566250789999,-42138.15150882235
241,241,251.23943044200004,-42165.86064073707
242,242,252.43602360299997,-42222.12162941678
243,243,253.54356562699982,-42100.91329842704
244,244,254.76694020999992,-42013.41169192341
245,245,255.88335094499985,-42091.15031959739
246,246,256.7892792119998,-42077.85016903508
247,247,257.7763780789999,-42137.435729509416
248,248,258.9029458939999,-41994.51746080659
249,249,260.106550875,-42110.00738933392
250,250,261.0342795879999,-41955.624922565396
251,251,262.094110203,-42005.541277748336
252,252,263.150512321,-41978.280721775984
253,253,264.428302044,-41945.324609848525
254,254,265.49148968899993,-41965.60384305017
255,255,266.57667353899984,-41952.15869846453
256,256,267.5184837749999,-42019.599393844044
257,257,268.69251726499994,-41903.834916923646
258,258,270.052887386,-41993.83692532774
259,259,271.23777479099994,-41924.84074496362
260,260,272.4887756449999,-41970.85179279362
261,261,273.94468958400006,-41940.790469756386
262,262,275.024192089,-41966.09855702672
263,263,276.0715856989999,-42005.59303073086
264,264,277.10064777099996,-41852.72445836646
265,265,278.16082444599994,-41917.35984708131
266,266,279.17231205499985,-41834.364367297196
267,267,280.23347420599987,-41753.08866811321
268,268,281.21801150300007,-41838.828564419025
269,269,282.4416327259999,-41808.673539331096
270,270,283.47569576100005,-41779.90387882264
271,271,284.4287455849999,-41867.82759515231
272,272,286.0613988329999,-41886.87060963721
273,273,287.09362730199985,-41893.12604037669
274,274,288.25182139599997,-41813.755771641765
275,275,289.3096824129999,-41783.705215100126
276,276,290.3761464239999,-41803.73053151167
277,277,291.54648723799994,-41823.5241660702
278,278,292.81382705199997,-41799.224828989754
279,279,294.0110452059999,-41806.218752179666
280,280,295.1428992039999,-41793.196955827545
281,281,296.3262523920001,-41663.04013696695
282,282,297.41594157200007,-41759.07792686513
283,283,298.76008699,-41721.82288166884
284,284,299.9548320539999,-41740.143424447546
285,285,301.0656751329999,-41732.41687070057
286,286,302.2079534769999,-41745.00888845516
287,287,303.4967668949999,-41608.552333411615
288,288,304.64489121999986,-41639.54383877833
289,289,305.76159932200005,-41658.978837120514
