index,iter,time,objective
0,0,1.1049773989999667,-47195.8872175024
1,1,1.7047017209997866,-47109.58065415478
2,2,2.3348895349998493,-47001.4255365335
3,3,2.9891685989999677,-47145.39012241806
4,4,3.5278022689998614,-46971.85777363666
5,5,4.170609900999814,-46905.53025644834
6,6,4.832831969999941,-46867.59525676448
7,7,5.388250565999886,-46572.95425339594
8,8,5.952421610999853,-46685.9956795077
9,9,6.58882513799984,-46484.76912962995
10,10,7.529930366999936,-46330.5715578583
11,11,8.506171089999844,-46234.12823425971
12,12,9.640388437999878,-45979.695645021005
13,13,10.599995729999849,-46051.41088198802
14,14,11.636955975999824,-46002.586447668735
15,15,12.607311557999813,-45447.73430453561
16,16,13.524292989999987,-45481.40085830975
17,17,14.712557019999949,-45458.271477992705
18,18,15.592263865999877,-45460.345281572
19,19,16.71743549799989,-45308.21546640281
20,20,17.621930752999848,-45217.29740164978
21,21,18.773480957999826,-45079.710675169954
22,22,19.670594991999913,-45122.73998981265
23,23,20.66491241199989,-44959.9174312747
24,24,21.57802394399978,-44934.17065554116
25,25,22.450995348999975,-44957.321619923634
26,26,23.574841813999928,-44839.407864213674
27,27,24.499041943999938,-44844.334668591866
28,28,25.574983306999783,-44735.93629875844
29,29,26.54978023799998,-44712.42272465839
30,30,27.525210752999875,-44544.40881635555
31,31,28.68100651599979,-44493.81756330366
32,32,29.757966786999955,-44585.09045691623
33,33,30.78939758199989,-44560.80076168611
34,34,31.786626170999835,-44679.376250224646
35,35,32.933641125999856,-44674.07085577138
36,36,33.97552194199991,-44372.01788399417
37,37,34.92308878499991,-44517.491272988795
38,38,35.91527201599977,-44479.96969594312
39,39,36.91733520699991,-44407.06837631799
40,40,38.06949311899999,-44453.633075888305
41,41,38.95358621899993,-44425.18402130763
42,42,39.95870915599982,-44321.32379961863
43,43,40.97055382699985,-44363.85046615403
44,44,41.93291387199983,-44304.82574290478
45,45,42.9213847409999,-44386.61480272884
46,46,43.955296081999784,-44301.478412599194
47,47,44.968529305999866,-44234.881611520745
48,48,46.177828780999874,-44320.36044427951
49,49,47.287097975999814,-44290.3153037149
50,50,48.060950600999874,-44155.0275512702
51,51,49.46571070099994,-44253.57937668439
52,52,50.35558379599988,-44190.929312980064
53,53,51.37919083999982,-44215.404412748234
54,54,52.52460884699994,-44175.791134352774
55,55,53.501051628999875,-44252.865135633125
56,56,54.507972093999854,-44224.9552480454
57,57,55.552556629,-44138.96019271645
58,58,56.716123196,-44134.89114982155
59,59,57.63541330099991,-44113.34359697131
60,60,58.733338903999886,-44132.26509777374
61,61,59.73012123399996,-44114.56402286115
62,62,60.904089266999854,-44133.076368194845
63,63,61.90429481699993,-44056.84296058636
64,64,63.045873338999925,-44050.57375734987
65,65,63.97898616299988,-44047.012348228964
66,66,65.06811629699986,-44137.2200199841
67,67,66.0002524939999,-44019.77703861228
68,68,67.15856412199977,-44100.014737904356
69,69,68.22123846199992,-44126.475837107704
70,70,69.172168816,-44061.248031050076
71,71,70.279075556,-43953.236978515335
72,72,71.22458550299983,-43952.7885527946
73,73,72.04863116699993,-43997.95977498031
74,74,73.2498682609999,-44013.440343276365
75,75,74.19175853499979,-44023.93295509639
76,76,75.01641980799987,-43984.29703836894
77,77,76.20357973599992,-43936.76439707484
78,78,77.36116387099982,-43971.130859946104
79,79,78.25369512499985,-43949.101024726064
80,80,79.26099252899992,-43838.81508001744
81,81,80.43837402999984,-43918.78844440842
82,82,81.47974008299992,-43924.51370112374
83,83,82.50943274699989,-43811.58945599396
84,84,83.63756158299977,-43986.907073196766
85,85,84.53247804399999,-43943.07672884241
86,86,85.61861946799979,-43835.54779541187
87,87,86.58150182199991,-43827.11670755972
88,88,87.65251934399991,-43905.75996745712
89,89,88.67661080499994,-43886.78719567576
90,90,89.98883335899981,-43872.85867019928
91,91,91.07529186,-43855.32684872919
92,92,92.31765392099996,-43768.64084313439
93,93,93.48306081499997,-43847.76723337623
94,94,94.49086046899995,-43890.574057525184
95,95,95.64074591699988,-43734.65839905124
96,96,96.65249815299991,-43795.81851839588
97,97,97.8696304279999,-43721.64172515137
98,98,99.96503974199993,-43837.79453732052
99,99,100.88427774899988,-43775.246841329244
100,100,102.08085970699997,-43801.41273734685
101,101,103.02583665399999,-43775.09444095527
102,102,104.22707345499983,-43726.78607527871
103,103,105.32906230599993,-43697.50222761411
104,104,106.29354935199977,-43776.88375625593
105,105,107.30019965799991,-43707.897551505215
106,106,108.3645300139999,-43803.47115198771
107,107,109.31919921199977,-43643.329798390834
108,108,110.4332788389998,-43744.90767937277
109,109,111.42294030699995,-43763.622354695915
110,110,112.39162433299981,-43690.97216136299
111,111,113.50687297899998,-43665.26973737296
112,112,114.81063996399986,-43622.639011569816
113,113,115.8156355369999,-43702.04278439558
114,114,116.85199981199996,-43688.57345837207
115,115,117.7140252429999,-43612.842000024684
116,116,118.73327053999994,-43598.30340705482
117,117,119.71208036899986,-43702.846351470995
118,118,120.84159565499984,-43613.83396095062
119,119,121.68735516199982,-43663.84073494811
120,120,122.69738811999979,-43588.07855524475
121,121,123.66264471699996,-43598.924234633574
122,122,124.70246130199986,-43604.06376580836
123,123,126.05587385199988,-43659.615154789535
124,124,127.18792564299982,-43503.13210365496
125,125,128.41069404099997,-43529.06403836566
126,126,129.49345131099992,-43492.648244855605
127,127,130.44321725999984,-43532.58462109526
128,128,131.61911302599987,-43533.54059433278
129,129,132.75846198799997,-43599.95560759299
130,130,133.76894677399983,-43443.8839753918
131,131,134.88587346499995,-43534.12999754078
132,132,136.1469228989999,-43315.513846830894
133,133,137.17988445899985,-43518.06096883107
134,134,138.36635949199996,-43385.37949131838
135,135,139.35774401499984,-43466.14521505536
136,136,140.4217510429998,-43427.57143128339
137,137,141.4331361359998,-43487.16061569677
138,138,142.60686210699984,-43419.06189858632
139,139,143.71523464199993,-43365.24092358034
140,140,144.9592040299999,-43448.72473888215
141,141,145.967786723,-43489.78732688333
142,142,147.0588447929998,-43409.75799445059
143,143,148.31351826699986,-43311.93197573832
144,144,149.47289000899997,-43349.51371381283
145,145,150.54045371199982,-43455.443161415526
146,146,151.86650097599997,-43290.31296632185
147,147,153.1243549429998,-43261.83821811002
148,148,155.18267980999988,-43322.16644864883
149,149,156.37195110399998,-43230.25399007547
150,150,157.58446056099982,-43294.85288202942
151,151,158.64285645899992,-43350.11229642465
152,152,159.77893355599977,-43258.7896885713
153,153,160.77087446199985,-43294.37932802171
154,154,161.86497160299984,-43346.985466401005
155,155,163.0381139939998,-43107.6086158634
156,156,164.13109654399986,-43280.61696513097
157,157,165.3835916569999,-43153.78254218337
158,158,166.48366510499991,-43112.019910543015
159,159,167.66195038699988,-43159.84983495059
160,160,168.68327904299997,-43081.748921580314
161,161,169.7933530629999,-43180.40730002309
162,162,171.03385687599982,-43050.6847478852
163,163,171.9108433579998,-43135.722269526734
164,164,173.08792595599988,-43085.69230303522
165,165,174.267770883,-43130.32803660729
166,166,175.43876146299996,-43050.52957777459
167,167,176.59187075199978,-42938.93113327569
168,168,177.77019878099998,-42900.07909322793
169,169,178.8031402959998,-42955.58003787867
170,170,179.93955481799995,-43013.50514912247
171,171,181.23493059699982,-42915.640334460666
172,172,182.26187277999986,-42931.868472134825
173,173,183.2696945379998,-42970.52736650389
174,174,184.47880826299988,-42983.23171561605
175,175,185.76908230299992,-42926.313234345034
176,176,186.78571611699996,-42880.01931176942
177,177,187.8618754169999,-42890.49541373015
178,178,188.879200862,-42902.94594026813
179,179,190.36294795499998,-42886.998188062855
180,180,191.47553810999986,-42858.54062665277
181,181,192.4216365009998,-42864.20256926425
182,182,193.3909579309998,-42845.353634011386
183,183,194.57537095399994,-42782.25177566784
184,184,195.62071502899983,-42968.188914465776
185,185,196.86675010599987,-42699.34035007059
186,186,197.88598057399992,-42891.71080090105
187,187,198.85046033499995,-42849.589422616
188,188,199.83527662799997,-42773.43834093619
189,189,200.8408546209999,-42769.312938644915
190,190,202.079801584,-42682.796615263025
191,191,203.09157762099989,-42756.05243493628
192,192,204.0973512589999,-42767.47348247068
193,193,205.1772172559998,-42674.75357600633
194,194,206.335273605,-42678.18397579587
195,195,208.0337259369998,-42787.85640130021
196,196,209.28198529799982,-42679.74315142633
197,197,210.7201690479999,-42551.65574580482
198,198,211.688870961,-42562.5039554178
199,199,212.70722057599994,-42609.108920394865
200,200,213.79110223099985,-42590.681552262526
201,201,214.95045601399988,-42603.97132233275
202,202,215.96165329499985,-42527.23118380812
203,203,217.10908788799983,-42588.23211299334
