index,iter,time,objective
0,0,1.102891904999502,-46420.45636660143
1,1,1.785153862999752,-46151.18005884032
2,2,2.531745547999628,-45800.664335451635
3,3,3.2070442429995163,-45740.49164641902
4,4,3.8426226329999045,-45349.53224247604
5,5,4.463433600999415,-45069.59126790805
6,6,5.233978333999403,-45148.45530822554
7,7,5.804277880999259,-45109.203672451644
8,8,6.486158029999584,-44878.86183569639
9,9,7.210911933999508,-44670.59263101289
10,10,8.053894921000115,-44748.424702596094
11,11,8.725483548999764,-44320.154310654034
12,12,9.386088107999415,-44416.189893340845
13,13,9.989833664999344,-44338.24023030737
14,14,10.703874354999513,-44301.83866014963
15,15,11.443466839999893,-44076.48761163156
16,16,12.07612171099987,-43941.39828756544
17,17,12.745767996999435,-43937.88933937182
18,18,13.899620551999659,-44092.00185456269
19,19,14.54222539700009,-43902.38299422236
20,20,15.173832386999392,-44062.094140378846
21,21,16.45150450100005,-43660.538108807465
22,22,17.14965818899963,-43822.053446560174
23,23,17.773626298000103,-43940.07533054656
24,24,18.480196353999897,-43978.633456267664
25,25,19.132386355999856,-43881.38499647418
26,26,19.754685685999693,-43733.433452122954
27,27,20.38306094099954,-44104.13491457599
28,28,21.085964269000105,-43923.132820950064
29,29,21.66217092499975,-43891.10828530925
30,30,22.236627460999415,-43789.127615791345
31,31,22.93199335099943,-43599.59486867798
32,32,23.501160947999917,-43533.60144991976
33,33,24.161994275999255,-43969.21412114456
34,34,24.758631624999456,-43673.90362899074
35,35,25.431684481999838,-43921.515292632044
36,36,26.10073459099978,-44249.8507217852
37,37,26.69574274899997,-43918.43023792063
38,38,27.27883217999991,-44217.20912625546
39,39,27.963167597999796,-44332.71349309951
40,40,28.564012894999237,-43689.48957951627
41,41,29.128848136999643,-44343.08498193792
42,42,30.096229499999435,-44416.169187721134
43,43,30.782053128999657,-44571.0006048402
44,44,31.33608296999987,-44569.98362800777
45,45,31.923169420999475,-44469.07134146905
46,46,33.28373322900012,-44371.71404440588
47,47,33.8743534419993,-43667.224001285154
48,48,34.57856582299993,-44231.465988020784
49,49,35.157610061999414,-44162.59457456165
50,50,35.7291687909998,-43925.16096324362
51,51,36.40146461399924,-43842.04456424649
52,52,36.962012495999225,-43939.92355276426
53,53,37.62178218199965,-44424.17994814664
54,54,38.227191229999995,-44138.6976781348
55,55,38.791788242999466,-43659.28510549806
56,56,39.39250653399993,-44046.43730892602
57,57,40.098993869999425,-44305.56620149597
58,58,40.65527612499986,-44176.75459348609
59,59,41.22073543599993,-43850.35948632688
60,60,41.910837543999776,-44029.5269780357
61,61,42.58904433999955,-43948.75438673931
62,62,43.15074850599933,-44987.722277691195
63,63,43.76819188500009,-43774.52818847469
64,64,44.551405090999786,-44128.18910563879
65,65,45.140545878999866,-44130.26968331924
66,66,45.905515571999366,-44253.64931171613
67,67,46.458996030999344,-44630.113502850945
68,68,47.031331517999995,-44041.206958450566
69,69,47.67294493599981,-44568.13031141008
70,70,48.23196751499921,-43922.791396247245
71,71,48.84071029599942,-44158.491152941
72,72,49.4724912729999,-44189.856131788954
73,73,50.037641332999804,-44082.387842212534
74,74,50.643377214999866,-43995.43822060855
75,75,51.86826033899933,-44122.713634371394
76,76,52.80880913399998,-44015.02528685694
77,77,53.98501246999949,-43935.20180109856
78,78,54.775452031999826,-43960.790942873355
79,79,55.391146366999486,-44479.40569680296
80,80,56.00241488800012,-44081.422441624825
81,81,56.70947255800012,-43928.4405261832
82,82,57.41139175299928,-45309.05310213785
83,83,58.05068658899982,-44372.02664425468
84,84,58.67897236699984,-43658.81778154978
85,85,59.253790525999854,-44203.31454995508
86,86,59.89247385999933,-43764.18549975994
87,87,60.56369148499984,-44169.695782843046
88,88,61.207732313999905,-43797.81892098634
89,89,61.799597058000046,-45185.45535592513
90,90,62.48892042999994,-44002.02576788029
91,91,63.060625981999564,-44280.535328865386
92,92,63.64413084199931,-44123.29163026567
93,93,64.23636778800004,-44175.42826909327
94,94,65.16376169499941,-43987.92558304423
95,95,65.83412924499996,-44450.35664492428
96,96,66.41250588599965,-44066.652851351704
97,97,66.98010561999958,-44119.43692424927
98,98,67.58122131799999,-44048.70138639937
99,99,68.55618541399949,-43843.36958096015
100,100,69.23067058699951,-44265.747314757646
101,101,69.80264213699941,-43754.75119241267
102,102,70.5290103500001,-44426.21369175195
103,103,71.08512112899963,-44192.40216767735
104,104,71.74683021899965,-44095.56991967476
105,105,72.29964351199939,-43731.2379444393
106,106,73.15531350299996,-43946.07338359731
107,107,74.02185028699972,-44228.20493415584
108,108,75.79461350099929,-44420.615112868225
109,109,76.39651596399955,-43938.36826800655
110,110,77.12637084599957,-44081.63047013787
111,111,77.69142125399969,-44389.80680266008
112,112,78.35732613099925,-44150.74783227724
113,113,78.985485262,-43493.288171004904
114,114,79.55512510100007,-43988.14413532331
115,115,80.18246834000014,-43486.775854925705
116,116,80.82339431999996,-43523.34617484285
117,117,81.3915898319995,-43691.59769665822
118,118,81.99173097099923,-43695.004483277604
119,119,82.70930240199995,-43724.56045584848
120,120,83.82770097200013,-43652.5007292034
121,121,84.97529375399928,-43900.56857281263
122,122,86.18154785399977,-43743.778975613466
123,123,87.06731920900009,-43828.94921864059
124,124,88.1877124549998,-43676.288017353734
125,125,89.4441692149993,-43841.09120652053
126,126,90.55797733099945,-43372.64979780436
127,127,91.75620894999989,-43497.5381767362
128,128,93.0309041709993,-43706.8988435991
129,129,93.81496846499945,-43347.202208966424
130,130,94.39977191199921,-43193.17136163827
131,131,95.05990165099968,-43484.79802997595
132,132,95.76449370399956,-43350.88344681828
133,133,96.40112147099991,-43418.85865428444
134,134,96.9804991229996,-43201.16515498495
135,135,97.55104161999934,-43609.536619296945
136,136,98.17172207899951,-43171.44598168437
137,137,98.84872097699996,-43394.26764755875
138,138,99.42335778999981,-42986.28167076791
139,139,100.17204700300005,-43231.64521644085
140,140,101.00999803199991,-43091.31262216478
141,141,102.12127281499933,-43336.92838086902
142,142,102.99100431900006,-43059.57494610143
143,143,103.61257111699972,-43804.478238058786
144,144,104.18440971199982,-43267.657816568135
145,145,104.7909380999999,-43334.865696311346
146,146,105.96685306099988,-42730.21002964028
147,147,106.61331949999928,-43022.87902307038
148,148,107.22404266699962,-42859.70899896723
149,149,107.91148179899994,-43265.564498447915
150,150,108.48816333599947,-42905.88387358951
151,151,109.05365664999933,-42984.31544923315
152,152,109.69237939199992,-42823.33026066711
153,153,110.4149612719994,-42782.957357420026
154,154,111.0372447899999,-42802.387072021505
155,155,111.75077577799931,-42553.088583890356
156,156,112.35796561899967,-42821.7768086972
157,157,112.93100842799991,-42697.387380889544
158,158,113.69814768499974,-42609.82649423448
159,159,114.54821087899991,-42488.41768577838
160,160,115.12697542999965,-42528.72821899096
161,161,115.6992904409999,-42515.98281314839
162,162,116.41571059999987,-42710.468834576604
163,163,117.12571716600004,-42544.334210912864
164,164,117.83987221599929,-42508.46528450794
165,165,118.5430776929995,-42531.56217777291
166,166,119.17015465399996,-42687.64643242268
167,167,119.83726936300006,-42416.508870359816
168,168,120.56891551699955,-42445.280698105
169,169,121.20646232399996,-42311.00669676928
170,170,121.86790627899953,-42359.44213355703
171,171,122.81127184099984,-42463.710685397265
172,172,124.11983040399943,-42266.225911787056
173,173,125.1713340649996,-42163.04270217837
174,174,125.83222498499974,-42318.319071541264
175,175,126.52972824899945,-42444.453680508326
176,176,127.1957731909994,-42280.3036491778
177,177,127.82470400999952,-42353.566355381496
178,178,128.5037021929994,-42315.80069397163
179,179,129.2138752870001,-42185.80244930564
180,180,129.9103809779994,-42203.37287972719
181,181,130.55223320499994,-42106.65488106776
182,182,131.197484375,-42414.28174963394
183,183,131.85729225999955,-42438.02052767028
184,184,132.67910265100002,-41944.02129949686
185,185,133.42989849799966,-42185.619447211706
186,186,134.0841736209998,-42066.902995733755
187,187,134.76056007699947,-41767.59617553103
188,188,135.5147791489996,-42327.30663480872
189,189,136.35176504899934,-42309.34108676579
190,190,137.00234542499948,-41997.437758955464
191,191,137.82869828699995,-41899.67307077125
192,192,138.49523040799983,-41802.3772383295
193,193,139.16162861,-41677.33409018347
194,194,139.90898384299967,-41755.02239821067
195,195,140.86694793599938,-42001.77184033375
196,196,141.56461973999998,-41761.69576956667
197,197,142.2020419739997,-41989.787327914804
198,198,142.83246803199967,-42216.354050949405
199,199,143.46680676000005,-42109.67374881715
200,200,144.5892811690001,-41995.164175415564
201,201,145.65075163199938,-41650.99904663841
202,202,146.37738041599934,-41779.711321625684
203,203,147.10700161299948,-41623.097608263786
204,204,147.74240266000012,-41576.36808054759
205,205,148.44962514999975,-41612.79123793805
206,206,149.08908175999952,-41736.817003224234
207,207,149.7084839619994,-41746.51012203025
208,208,150.412982415,-41464.758657136204
209,209,151.03938216200007,-41702.41070284711
210,210,151.67030041599926,-41419.02292347852
211,211,152.41819167099987,-41750.196894279856
212,212,153.05628295399993,-41339.73367110647
213,213,153.67779583099951,-41480.31990286585
214,214,154.30575871099998,-41411.12095071561
215,215,155.04373895999976,-41360.29520579159
216,216,155.66940183799994,-41355.57131498539
217,217,156.29079971299973,-41437.82171523586
218,218,156.9324622089993,-41644.81742107824
219,219,157.66431146699935,-41387.862076323545
220,220,158.29424030999934,-41564.23535664171
221,221,158.9173486119993,-41485.38412257839
222,222,159.69514267999958,-41365.53844084126
223,223,160.31860627799946,-41315.28150634116
224,224,161.02519332399964,-41399.66306241243
225,225,161.770137689,-41530.461175996985
226,226,162.39907069600002,-41363.975012049734
227,227,163.03675786499957,-41421.70208843288
228,228,163.67384066099953,-41039.48432404066
229,229,164.41931246199925,-41536.08506643738
230,230,165.15647656300013,-41229.27537151829
231,231,165.77758753699996,-41200.72884586287
232,232,166.39912750299928,-41304.2763622022
233,233,167.1373335429998,-41305.461584485194
234,234,167.74912046499924,-41228.76710528465
235,235,168.36526839399988,-41306.168158295724
236,236,169.16732050299925,-41109.16346780037
237,237,169.91035430500006,-41118.146318798434
238,238,170.52399199899938,-41420.1896439405
239,239,171.20711073699965,-41185.68489631906
240,240,171.8694542039996,-41321.697845382885
241,241,172.58830147899965,-41436.97690270379
242,242,173.28002203699947,-41170.56285341545
243,243,173.9110421409998,-41172.24148156748
244,244,174.5458348589996,-41119.31110689071
245,245,175.18370746399927,-41191.23162349385
246,246,175.9221483079996,-41118.40144866746
247,247,176.5440169389993,-41233.29450141095
248,248,177.17031729299947,-41196.258211191314
249,249,177.8121560089998,-41034.68280551067
250,250,178.52922936399932,-41231.90157275003
251,251,179.1727920880001,-41082.88060877652
252,252,179.80745557300003,-41282.40222219657
253,253,180.44397253699972,-41084.119372954796
254,254,181.18639271599986,-41202.22476091351
255,255,181.80776843599975,-41126.93808046524
256,256,182.43408768199944,-41096.25201449298
257,257,183.0815368439993,-41038.72484414847
258,258,183.79907093699927,-41364.36473565294
259,259,184.4215875749998,-41318.409937426404
260,260,185.04036142199953,-41274.68983235258
261,261,185.66585214000008,-41145.64070869809
262,262,186.38339608199988,-41033.20528415237
263,263,187.00001118199992,-41037.29457299947
264,264,187.63272167399992,-40917.26371743436
265,265,188.37094415799993,-41068.58207198526
266,266,189.04128960299957,-41057.42622446766
267,267,189.6802503689993,-41010.89953651113
268,268,190.40302888899947,-41196.7694143802
269,269,191.02648581399956,-41104.834158193684
270,270,191.64809236499946,-41267.297729724625
271,271,192.2900772009995,-40942.240525855996
272,272,193.04474560699984,-40907.38671114955
273,273,193.83335436700006,-40881.04786343193
274,274,194.46010562099983,-40895.01340339219
275,275,195.08968910599967,-40904.2973180322
276,276,195.73212125799992,-41000.230025020246
277,277,196.52653918099963,-41034.02717255065
278,278,197.3838617739994,-41065.22452513053
279,279,198.12602553099953,-40912.845816895955
280,280,198.8589168879995,-40793.63479554039
281,281,199.7639959669998,-40943.07700960011
282,282,200.51838064799924,-41176.023540494134
283,283,201.35524172199982,-41072.41043764361
284,284,202.0743085849993,-40835.82657722316
285,285,202.7958534229994,-40865.48789577381
286,286,203.60748845899943,-40981.08808862872
287,287,204.70346890999934,-40810.51310704707
288,288,205.4450942139998,-40900.74741909713
289,289,206.17329575499986,-40803.84045491111
290,290,206.91795002699922,-41041.997702185115
291,291,207.7982582829995,-40800.40230654038
292,292,208.53505668199995,-40890.30632424992
293,293,209.28666590299923,-40929.22567365427
294,294,210.03704632399976,-41163.93599731371
295,295,211.0952163919993,-40719.91585813424
296,296,211.99992946099957,-40995.10504291195
297,297,212.74462791399938,-41018.29855287969
298,298,213.4945956419995,-40815.3851111902
299,299,214.3986443769997,-40907.0125133103
300,300,215.14211917399987,-40872.52501025188
301,301,215.88416600700003,-40885.069796523305
302,302,216.61406806499977,-40850.0067830318
303,303,217.47854108999948,-40726.239584769966
304,304,218.25713344699983,-40772.25917383719
305,305,219.12263326200005,-41535.07523864404
306,306,219.87663328999932,-41008.605104055736
307,307,220.6300384689998,-40729.38371594735
308,308,221.37690549799987,-40709.09150509635
309,309,222.4658100499995,-40806.20387188108
310,310,223.22072828799952,-40882.67303739533
311,311,223.96758550599964,-40958.635106412636
312,312,224.71971042699926,-40688.30682139472
313,313,225.6547330769999,-40776.78230878316
314,314,226.40333482799957,-40621.07578107087
315,315,227.5240556769995,-40651.07526105118
316,316,228.2637352869995,-40858.05368837074
317,317,228.9973628770001,-41119.26891230553
318,318,229.7726991139995,-40736.82110736214
319,319,230.6256715810001,-40864.57463654922
320,320,231.37358532999923,-41041.274297296855
321,321,232.118144599,-40730.83806203808
322,322,232.85897182999923,-40809.25945071767
323,323,233.7697802339997,-40864.658309184146
324,324,234.4936823180001,-40739.0907591955
325,325,235.28805321499985,-40747.55603301923
326,326,236.0999581379993,-40604.59789620507
327,327,236.8220360589996,-40753.64570944883
328,328,237.65247868799977,-41190.960151559215
329,329,238.36678124499974,-40660.676000798994
330,330,239.25851817400007,-40725.812766780364
331,331,240.13938156799972,-40727.04501761205
332,332,240.86324411999993,-40728.00953500564
333,333,241.6796205559997,-40726.91832650061
334,334,242.5006536699999,-40769.01460534298
335,335,243.54392470799945,-40748.05235355528
336,336,244.49557190599944,-40562.87214737242
337,337,245.36252479199973,-40776.76478815302
338,338,246.08804646899924,-40973.701101248225
339,339,247.54162493199948,-40796.281543600635
340,340,248.4855796949994,-40814.098406642464
341,341,249.73690941500013,-40759.84167982979
342,342,250.73867267399933,-40675.49051749119
343,343,251.93857044099923,-40601.48322280275
344,344,252.95256023099927,-40877.2445707852
345,345,253.97754109699932,-40696.63194155599
346,346,254.92103289399947,-40849.50025946218
347,347,255.8122081869999,-40663.00866567395
348,348,256.67746719999985,-40721.92733444836
349,349,257.4125964759998,-40644.805226695695
350,350,258.14459021800013,-40732.18010983459
351,351,259.0979827589998,-40682.28028785507
352,352,259.86409439499954,-40899.39801248525
353,353,260.6849665660001,-40856.35126219411
354,354,261.65216266199945,-40721.40664118416
355,355,262.621423192,-40479.914266579144
356,356,263.4695977419997,-40843.88870361148
357,357,265.60191835999956,-40889.69036128679
358,358,266.3606240320001,-40746.84611236167
359,359,267.24278336999936,-40572.68314219038
360,360,268.07704556600004,-40960.49143357201
361,361,268.91816604200005,-40474.012342874645
362,362,269.8113686189996,-40619.84337849296
363,363,271.16748113299997,-40871.77908107648
364,364,271.9008057019999,-40828.40428762416
365,365,272.6537475089999,-40619.681302335164
366,366,273.39220326599946,-40612.31206410717
367,367,274.19412852100004,-40615.17682368372
368,368,274.9155627099993,-40607.815088553514
369,369,275.70054582899996,-40653.65811328906
370,370,276.54644329500013,-40857.75235895367
371,371,277.26643596599996,-40801.72049446918
372,372,278.1469714599997,-40602.21535341307
373,373,278.97065694799926,-40504.465962559
374,374,279.6950188389998,-40680.163488726925
375,375,280.5055592679996,-40911.90231919187
376,376,281.2268638249999,-40682.90270072789
377,377,282.05103624399936,-40528.022294463626
378,378,283.03010588399974,-41026.59097769949
379,379,284.00105085799936,-40647.45935354334
380,380,284.88500694500004,-40602.47981232212
381,381,285.6759868209995,-40581.38572753577
382,382,286.52667643,-40725.669688995265
383,383,287.6949480630001,-40504.20976819726
384,384,288.8205698210001,-40867.31703247476
385,385,289.5343974359995,-40741.951692103896
386,386,290.2759109039996,-40644.10521057623
387,387,291.0720637489995,-40812.596513638455
388,388,291.80317427700015,-40553.12274437092
389,389,293.73576456099937,-40930.27120115042
390,390,294.52422361399977,-40646.78069320702
391,391,295.24499724299926,-40589.56772164378
392,392,295.98261662600004,-40876.98667771559
393,393,296.7153839779999,-40584.337897121775
394,394,297.73566333899925,-40501.104344183346
395,395,298.4619470969997,-40631.13767450494
396,396,299.18592162899955,-40500.30183055141
397,397,299.92090431000014,-40896.207695525605
398,398,301.0984111519996,-40577.235051681164
399,399,302.1799003269998,-40555.85165608566
400,400,303.00529041899927,-40694.22976316841
401,401,303.7299867949998,-40647.180572170764
402,402,304.4617642689999,-40705.8969246995
403,403,305.4003570209993,-40923.52650038626
404,404,306.2378663320001,-40707.710390964196
405,405,307.1081225649994,-40597.525268811056
406,406,307.9998303449992,-40507.83670259886
407,407,308.7253210819997,-40690.74020216539
408,408,309.55279616099966,-40509.65339624974
409,409,310.2935263289996,-40613.64449523224
410,410,311.61887237,-40802.68286235058
411,411,312.3420877599996,-40566.27073192609
412,412,313.0659460619995,-40852.12117488947
413,413,313.7919814599995,-40549.41946248204
414,414,314.8183196439995,-40600.754254133964
415,415,315.5465751479995,-40592.384011668095
416,416,316.26369633599927,-40512.59072401197
417,417,317.07651774999965,-40515.107521445854
418,418,317.9279336649999,-40704.55532115318
419,419,318.66156196899993,-40713.7715632272
420,420,319.46833872699926,-40504.542952893986
421,421,320.3802735649999,-40885.065305108554
422,422,321.4159525779998,-40633.17752343572
423,423,322.14589472700004,-40552.713762403124
424,424,323.33109296099934,-40749.58815582474
425,425,324.06741397099944,-40573.17133776525
426,426,324.96594146099966,-40670.23968550061
427,427,325.7155034739999,-40707.33808967724
428,428,326.44795694999954,-40474.45510175004
429,429,327.1708622929994,-40813.074255181346
430,430,327.88838595400006,-40675.17347289034
431,431,328.70319692800007,-40664.09326513291
432,432,329.42146119899957,-40519.737224440854
433,433,330.2827921659993,-40444.28757877379
434,434,331.1803426310001,-40786.190920782814
435,435,331.9415667279996,-40673.16079644446
436,436,332.66165505999976,-40545.0128813585
437,437,333.4407414059993,-40472.56465147873
438,438,334.3723488309998,-40336.01071285929
439,439,335.2308114379998,-40537.19196718555
440,440,336.1288715509996,-40773.69079089213
441,441,336.8709506679997,-40461.258375387086
442,442,337.60506660899983,-40652.58279964734
443,443,339.10366977799964,-40485.19728862353
444,444,339.82781870399975,-40614.98029696618
445,445,340.6812757620001,-40912.79622234076
446,446,341.41589551399926,-40988.89602521122
447,447,342.1367031529993,-40738.13667930806
448,448,343.04082193399967,-40449.27668359588
449,449,343.76767295899987,-40668.42211598371
450,450,344.4979421600001,-40506.29244582981
451,451,345.24861910299956,-40382.09227455556
452,452,345.9884667199999,-40549.7098415226
453,453,346.81668324999976,-40611.02181860764
454,454,347.5389483789997,-40985.583187840035
455,455,348.2773611859996,-40795.667580764435
456,456,349.1766774749998,-40600.596673697895
457,457,349.9225472240001,-40553.70654691955
458,458,350.6602614749996,-40953.92638855568
459,459,351.388817512,-40838.39638153418
460,460,352.1641304239994,-41078.04062019392
461,461,353.01885137899967,-40639.70572827228
462,462,353.7403281069994,-40789.97302961357
463,463,354.46404248300007,-40696.0522622749
464,464,355.2210681130001,-40584.512639701374
465,465,356.12188537399936,-40833.02289353142
466,466,356.850828032,-40581.582927854375
467,467,357.5716815849999,-40500.878608738145
468,468,358.3019803200001,-40735.29824691253
469,469,359.0728105520001,-40481.08103354256
470,470,360.03022989899944,-40475.6056859907
471,471,360.844401083,-40572.58372919893
472,472,361.94089390600004,-40647.37776961226
473,473,362.96609504,-40593.26267044431
474,474,363.7116551719997,-40614.6989654511
475,475,364.4414633229999,-40561.3149123391
476,476,365.3375060369996,-40477.29070095663
477,477,366.68291072099936,-40377.84061715646
478,478,367.860974432,-40704.25230231725
479,479,368.58693018599973,-40548.297475524945
480,480,369.43909384899956,-40535.34291352582
481,481,370.1613270159997,-40485.96561048427
482,482,370.8932777649993,-40577.11539197256
483,483,371.6502051529996,-40371.302248265216
484,484,372.5139418479996,-40561.44223741484
485,485,373.2340903070001,-40527.251664702366
486,486,373.959842247,-40679.238445227165
487,487,374.6899353029998,-40709.280868940325
488,488,375.56066768999955,-40468.16844700052
489,489,376.37396118999925,-40752.645109609504
490,490,377.08163644399957,-40414.08393787967
491,491,377.8049525009999,-40723.53863670068
492,492,378.5327288329992,-40657.057343963636
493,493,379.38310646799954,-40471.82816692399
494,494,380.1004772149995,-40585.20208515404
495,495,380.8208463149993,-40566.40195243665
496,496,381.6937830749992,-40645.636546732596
497,497,382.41377015300003,-40495.682447083964
498,498,383.13181667099985,-40515.182812707935
499,499,383.85647985900005,-40304.4436060868
500,500,384.640253641,-40851.38584073471
501,501,385.4719268789999,-40942.03334588347
502,502,386.19206640299967,-41033.86307394007
503,503,387.1848494869992,-41437.807591127836
504,504,387.9097725499999,-40491.09947148244
505,505,388.6277902279999,-40456.71050085818
506,506,389.3527867879998,-40523.94655200821
507,507,390.2210950429998,-40647.22484101708
508,508,390.95852856099975,-40484.69586209842
509,509,391.6824940489996,-40461.61723176525
510,510,392.47267837299967,-40603.16626178406
511,511,393.3274505449999,-40516.58285383561
512,512,394.05657571600005,-40791.77943485528
513,513,394.7819961789995,-40727.75097677561
514,514,395.53474920499974,-40507.03764049484
515,515,396.38634786599965,-40628.63031551313
516,516,397.1150426319996,-40616.98518207682
517,517,397.8363778769998,-40435.45154631139
518,518,398.55793937799984,-40482.962379779805
519,519,399.4336747939996,-40588.76334455867
520,520,400.1824387369994,-40485.47458355411
521,521,400.92060458699984,-40632.13557810474
522,522,401.6486211349992,-40614.93064224109
523,523,402.372847449,-40691.24549898928
524,524,403.22789760199936,-40429.31120656782
525,525,403.9816200709995,-40643.234485946654
526,526,404.7095995009998,-40448.050206808366
527,527,405.58625306499937,-40504.495563507015
528,528,406.31276135300004,-40795.52112745494
529,529,407.0374151759995,-40543.29225103366
530,530,407.7694607299995,-40419.07156640255
531,531,408.51366239599975,-40575.133661612206
532,532,409.3040420269994,-40338.05115420662
533,533,410.17610289399977,-40433.75527802131
534,534,410.90401195599975,-40658.492311147114
535,535,411.62901886599974,-40521.62877940303
536,536,412.3581270109992,-40729.02666139183
537,537,413.08611693399956,-40465.89284308208
538,538,413.910432546,-40607.94459161547
539,539,414.6246553919995,-40537.547175901855
540,540,415.3426761369994,-40582.14900770127
541,541,416.2091042409996,-40914.92208367349
542,542,416.9461203680001,-40660.33392715745
543,543,417.67233984899985,-40270.66098625881
544,544,418.3993253849996,-40412.00756215074
545,545,419.1275138269998,-40471.89826968467
546,546,419.90595332999993,-40355.04276250406
547,547,420.7685322139999,-41760.77937975139
548,548,421.4903625619998,-40637.07504839016
549,549,422.48027236100006,-40613.4115691581
550,550,423.2151376249995,-40997.44819465012
551,551,424.071343204,-40361.29898502273
552,552,425.0587608929994,-41016.125811474914
553,553,425.77231199599987,-40926.299824242196
554,554,426.71053572000005,-40382.196538227865
555,555,427.4683496509995,-40500.22191290315
556,556,428.31759764099957,-40590.6575319856
557,557,429.14063384700006,-40578.61377943386
558,558,429.87365728499924,-40614.597964927125
559,559,430.7318721799999,-40555.37241214824
560,560,431.4503980449997,-40439.60345322098
561,561,432.24880578299985,-40470.92555891471
562,562,433.02255636500007,-40535.55709754908
563,563,433.8884049839992,-40603.24125727253
564,564,435.00393384800014,-40495.48067749124
565,565,435.7253292189995,-40395.35862065645
566,566,436.46595424499924,-40608.186463212674
567,567,437.2141484589996,-40536.010841043186
568,568,437.92785357300005,-40376.91121660264
569,569,438.7269763829997,-40858.11992295576
570,570,439.6101854399992,-40484.03584606643
571,571,440.38775716200007,-40611.72133490457
572,572,441.2302631999999,-40532.75156584412
573,573,441.956323295,-41131.65096569693
574,574,442.679031428,-40340.811877402
575,575,443.4019771229997,-40506.746123034914
576,576,444.13535970199945,-40433.439966263126
577,577,444.9282616320001,-40358.491919723194
578,578,445.64126239100005,-40708.8180978328
579,579,446.4065074760001,-40614.043718325425
580,580,447.24669078399984,-40601.07092808248
581,581,447.9628297919994,-40413.99750146213
582,582,448.69740063999967,-40533.03336541566
