index,iter,time,objective
0,0,1.1806979829994961,-45668.72059549972
1,1,1.8331667639994993,-45540.20832508476
2,2,2.520993397999555,-45242.194245821986
3,3,3.168423717999831,-44972.04716174731
4,4,3.816003384999931,-44723.77381241117
5,5,4.457857751999982,-44681.149558941186
6,6,5.155830028000287,-44848.84723823247
7,7,5.7247055580001325,-44414.89559302345
8,8,6.4465488379998135,-44441.05253694469
9,9,7.083112537999638,-44465.73189476475
10,10,7.788693335999735,-44241.31520531561
11,11,8.439402677999809,-44109.445785845135
12,12,9.28442998499982,-44086.517843638496
13,13,9.872272747999988,-44003.06020011491
14,14,10.582982685999944,-44005.1563985577
15,15,11.731617846000008,-43922.26761356427
16,16,12.422694980999454,-43747.43026964327
17,17,13.018278796999715,-43969.82273084019
18,18,13.605985619999469,-44045.70798755878
19,19,14.306561943000183,-44019.580860888906
20,20,15.00792034299951,-43815.7049458067
21,21,15.57926388099976,-43957.459946580086
22,22,16.464184561999513,-43817.48903813044
23,23,17.682167675999924,-44026.241861031245
24,24,18.949075906999408,-43836.42143444816
25,25,20.13649651800003,-43907.31724166188
26,26,21.28856521399971,-44729.59552040391
27,27,22.60692084699962,-43963.92087296457
28,28,23.908994831999763,-43696.167476550014
29,29,24.99908538000006,-44330.0126793711
30,30,26.107505268000065,-44093.2050254093
31,31,27.29922704199981,-43996.24352995487
32,32,28.589952314999884,-44062.51611752613
33,33,29.789586852000095,-44172.760649011965
34,34,31.305517602999693,-43941.89566051897
35,35,31.879438845999537,-44226.210914852105
36,36,32.49938148800004,-43827.27808892493
37,37,33.14017645000015,-43804.40983248877
38,38,33.71312946399953,-44488.26946131144
39,39,34.355210982999765,-44360.551538850144
40,40,35.034170203999615,-44143.57471236401
41,41,35.6190859969994,-43894.36594281028
42,42,36.23061067999993,-43843.44718328142
43,43,36.85717465599999,-44203.603245857186
44,44,37.48237682599947,-44009.11281699513
45,45,38.11952520699985,-43959.941108602776
46,46,38.685028510999864,-44043.4288093741
47,47,39.25025852399971,-44253.195631220326
48,48,39.88575326200016,-43968.81926796125
49,49,40.693955777999946,-43867.9092788683
50,50,41.2670870009996,-44027.52070853389
51,51,41.855407244999896,-44323.06817057905
52,52,42.558748591999525,-44125.04172766902
53,53,43.131357051,-44126.99235958662
54,54,43.73945600899961,-43907.780063007805
55,55,44.410266536999494,-44140.3774724252
56,56,44.97099527599942,-44182.2121361141
57,57,45.665076515000315,-44530.348952715496
58,58,46.229881204999984,-44214.94461104281
59,59,46.84599163800012,-44204.833905622654
60,60,47.551808906000105,-44582.53104771804
61,61,48.17801328499988,-43818.3322933818
62,62,48.78817933099997,-44405.89125493962
63,63,49.912972066999416,-43902.100637146345
64,64,50.58803150200006,-44561.17732817794
65,65,51.31923981999979,-43921.23624210432
66,66,51.909766234000216,-44030.84583275139
67,67,52.4933741840003,-44106.204416244305
68,68,53.18143074600026,-44556.220658176695
69,69,53.81713202399947,-44520.09076954912
70,70,54.79897921300027,-43919.28998077129
71,71,55.72867121700011,-44184.527125658744
72,72,56.401216021999716,-44533.4424735396
73,73,56.967813862999904,-44105.57720282506
74,74,57.54356264999974,-44037.172192460086
75,75,58.182344778999685,-43803.37457651049
76,76,58.85760399099998,-43885.27419305907
77,77,59.422465846000236,-43745.4958216907
78,78,60.01475923199952,-44084.28492423172
79,79,60.739627062999645,-44977.99184351126
80,80,61.7607295880001,-44738.16589696254
81,81,63.4100739009995,-44661.64993325313
82,82,64.3118797530001,-43929.428030708616
83,83,64.93152600699942,-44296.394503085845
84,84,65.6803382899994,-44104.15483399582
85,85,66.82536231200025,-43737.964886375914
86,86,67.39936917500012,-44532.60554528868
87,87,67.98343446199968,-44426.83885009676
88,88,68.63215785299987,-43596.24144474513
89,89,69.3917601300003,-44084.49349771885
90,90,70.12015690399986,-43840.60412607131
91,91,70.76207639000006,-44045.64739221922
92,92,71.61723768099957,-44086.71261465931
93,93,72.21754284999986,-44097.033813601374
94,94,73.34671107700001,-43872.6368248846
95,95,74.04186381100025,-43741.82335513044
96,96,74.93624953200016,-44309.757261249935
97,97,75.54660557499993,-43460.78558643936
98,98,76.23808292999956,-43612.807121862475
99,99,76.82531744599994,-43308.1849697477
100,100,77.41229957699962,-43636.35595981323
101,101,78.08503316599969,-43698.682853562575
102,102,78.66200937599969,-43568.981137176655
103,103,79.37185116800013,-44163.93963822803
104,104,79.9540090549998,-43936.120698994135
105,105,81.0285835330002,-43775.1235944006
106,106,82.06481082999986,-43537.74018173446
107,107,82.8212098039994,-43567.388751322695
108,108,83.51271628400032,-43894.92575005197
109,109,84.15153870899975,-43785.765498398956
110,110,84.71777181100008,-43367.05340545794
111,111,85.30437453200017,-43743.373656247735
112,112,87.10338234400004,-43270.632444319446
113,113,87.83246183300018,-43326.82919170497
114,114,88.9307671489995,-43379.17516195024
115,115,89.85194660799951,-43424.50023460614
116,116,90.41089370599948,-43440.838281289405
117,117,90.99552818899974,-43526.92843268403
118,118,91.63777578699961,-43516.717042340155
119,119,92.43048281999957,-43200.82749800333
120,120,93.11089366600011,-43615.30163418187
121,121,93.69195652899984,-43514.55890114017
122,122,94.27268361099996,-43472.06737210513
123,123,94.95271633499954,-43439.30247900805
124,124,95.49991524800006,-43522.66937462015
125,125,96.18362480499968,-43257.81486934348
126,126,96.76619717699941,-43397.02884721647
127,127,97.44278024300002,-43505.33831848166
128,128,98.15978179300018,-43487.50729207764
129,129,98.7758602,-43683.326029181306
130,130,99.46296370700001,-43436.49502884907
131,131,100.18941798899975,-43362.46152063121
132,132,100.75903355799989,-43387.95822327403
133,133,101.34160778299999,-43365.11550397625
134,134,102.04025554799941,-42840.96451842568
135,135,102.60589098299947,-43165.660678228865
136,136,103.20433978999965,-43038.95263224922
137,137,103.94872973299958,-42899.770257605865
138,138,104.53258222999983,-43006.128662305215
139,139,105.11257204500026,-42836.86962259066
140,140,105.83104886899982,-43030.5384704786
141,141,106.6539214949999,-42713.02523926695
142,142,107.85626184100006,-43068.47514869244
143,143,108.96180405799952,-43117.98370250998
144,144,109.85764375500008,-42893.148142497026
145,145,110.52971788300015,-42355.24229417084
146,146,111.31627315200026,-42962.696918496855
147,147,112.44984995699953,-42646.5314914757
148,148,113.12343143500016,-42918.39467365167
149,149,113.91101616400015,-42609.46173539445
150,150,114.68778064399957,-42793.10299267081
151,151,115.29140930899977,-42257.29672157909
152,152,115.95717181400023,-42606.52238413495
153,153,117.29349087199941,-42295.91910828308
154,154,117.91823136799968,-42598.142367417146
155,155,118.48676995699945,-42754.725455591615
156,156,119.05999219499994,-42256.43748385944
157,157,119.63907878099941,-42542.59898834886
158,158,120.3020712589994,-42323.01702715435
159,159,120.85955828399956,-42398.8252816571
160,160,121.4176442099996,-42627.324671360075
161,161,121.97366756500024,-42055.14541933139
162,162,122.60104656200018,-42906.1168095571
163,163,123.16625264600012,-42157.85691030891
164,164,123.83075647499972,-42472.32903991979
165,165,124.38458026400022,-42464.24211455103
166,166,124.94607136199996,-42043.14328182029
167,167,125.50590800399985,-42084.442885852026
168,168,126.12231585199945,-42127.03992434497
169,169,126.69105819700006,-42249.689417991576
170,170,127.30620769600011,-42245.126548481865
171,171,127.86772649700008,-41959.81470349296
172,172,128.58031283499952,-42121.256422491264
173,173,129.44655495600028,-41954.14056316257
174,174,130.18796241099946,-42008.3725913774
175,175,130.83313903199974,-42268.12517666182
176,176,131.9088166439999,-41890.11683128051
177,177,133.05495038499961,-42238.376196647914
178,178,134.02928042200023,-42320.66098694717
179,179,135.1101634759996,-41973.50251214755
180,180,136.1891551369997,-41733.19833910707
181,181,137.2204461969994,-41598.073796376724
182,182,137.8244130649995,-41867.65670017899
183,183,138.51855800700002,-41776.14201939129
184,184,139.24847215100004,-41725.850223348156
185,185,139.82373796499985,-41892.00085407022
186,186,140.48814266999997,-41939.06583060473
187,187,141.05423070299997,-41959.58766677668
188,188,141.6835776209999,-41710.96178501484
189,189,142.35329615999945,-41963.72649631052
190,190,143.07003173799998,-41622.77900495261
191,191,143.66614135999978,-41801.00883199825
192,192,144.2351131640002,-41654.115497895684
193,193,144.80968692400026,-41569.507655102396
194,194,145.39447051899973,-41874.511381926844
195,195,146.05257033399957,-41482.77820127856
196,196,146.6106647950001,-41674.024156157895
197,197,147.17093140000011,-41794.961305032506
198,198,147.81664175799955,-41520.90602025963
199,199,148.3854052919997,-41932.02013924633
200,200,149.19539917999973,-41605.92658533864
201,201,149.97629651799986,-41406.31987642998
202,202,150.6652797849998,-41494.15298452037
203,203,151.52613265699986,-41437.25164149777
204,204,152.1961787799997,-41511.71944822742
205,205,152.8967975279996,-41615.71403154236
206,206,153.48151888599992,-41551.35579365257
207,207,154.0435642369995,-41320.7650219293
208,208,154.6115360429995,-41595.98706817958
209,209,155.4345043510003,-41617.35802334033
210,210,156.10331813499982,-41426.5401142929
