index,iter,time,objective
0,0,1.210826482999837,-47218.690617596854
1,1,1.859971160999965,-46302.52166258785
2,2,2.5284652929999867,-45738.63272561337
3,3,3.190853872999782,-46906.607538813005
4,4,3.7675259920000097,-45154.372205652675
5,5,4.38645866899984,-44879.74220389074
6,6,5.0569000899998935,-45333.264109148586
7,7,5.787662172999932,-44554.288805805954
8,8,6.810607241999824,-44794.56413658002
9,9,7.445002107999986,-45855.7497913886
10,10,8.223613218999933,-44470.746108119616
11,11,8.969254626999842,-45067.39685982864
12,12,9.727096992000007,-46950.46075568183
13,13,10.67024639999983,-45446.139832258516
14,14,11.463544936999911,-46791.57956334372
15,15,12.598683749999852,-46320.81053790733
16,16,13.720289667999838,-47307.937717893095
17,17,14.769182348999893,-49138.6081043924
18,18,15.525099286000012,-50355.40011287138
19,19,16.166896319999825,-48987.940483687475
20,20,16.762518112999853,-45938.45199592871
