index,iter,time,objective
0,0,1.6049663219999055,-45966.52398880149
1,1,2.604492383999983,-45617.80932077515
2,2,3.6834776810000185,-45519.825725101095
3,3,4.7560646140000316,-45516.44372634307
4,4,5.904627584999893,-45297.532186688164
5,5,7.082720529000042,-45121.78360914987
6,6,8.153555238999893,-45067.83837177031
7,7,9.465787606999976,-44972.7489379457
8,8,10.52494247499993,-44878.74363524374
9,9,11.501830227999948,-44780.97138427884
10,10,12.832117070999928,-44746.21061423207
11,11,13.912194425999886,-44673.52413897733
12,12,14.921397323000011,-44650.96813288333
13,13,16.06417936499999,-44676.98866614335
14,14,17.019218953999925,-44496.2037091456
15,15,18.146203374000034,-44522.257963953336
16,16,19.172780662999955,-44457.81096792419
17,17,20.22341167699988,-44524.09928805183
18,18,21.454120026999853,-44402.488247253044
19,19,22.676173165000044,-44444.44590698739
20,20,23.838595317999832,-44496.67798310783
21,21,24.892556412999983,-44343.10937462655
22,22,26.07204823899991,-44456.40992035643
23,23,27.14088816199987,-44326.95287860262
24,24,28.537331471999874,-44194.16418252797
25,25,29.652568078999874,-44200.481800427755
26,26,30.65738896199991,-44160.46024251486
27,27,31.772567610000028,-44187.568167083526
28,28,32.71866111800005,-44127.16691283717
29,29,33.74608021100005,-44211.03940185906
30,30,34.76813793299999,-44128.65690733549
31,31,35.849035303999905,-44140.54011708606
32,32,36.89449911199999,-44185.440162567145
33,33,37.87814310400002,-44109.603129026334
34,34,38.87137873200001,-44046.77445560107
35,35,40.08291685499996,-44050.74191389578
36,36,41.21207322899997,-44081.82225579479
37,37,42.48584049299988,-44089.78626769704
38,38,43.56079898099997,-44006.13744307674
39,39,44.59387399900006,-44029.22617837224
40,40,45.60239721799991,-44006.10216303404
41,41,46.68734036699985,-43989.37812275792
42,42,47.89282175599993,-43989.46440312352
43,43,48.95595799499983,-43885.573336596586
44,44,49.90323606999987,-43907.359423976945
45,45,50.91378248000005,-43954.59842783923
46,46,52.116931344999934,-43899.41957764881
47,47,53.04760054400005,-43905.872897863956
48,48,53.977267278000014,-43913.875591953634
49,49,55.001821831000036,-43811.72224418768
50,50,56.21122894000006,-43858.827560696416
51,51,57.15644693099987,-43894.27839703236
52,52,58.058055938999864,-43880.68007383136
53,53,59.07388031299995,-43853.0216245842
54,54,60.21768115199986,-43820.00895885769
55,55,61.191734262999844,-43814.44056190421
56,56,62.15423373800004,-43801.9890386215
57,57,63.1125254269999,-43802.62418622838
58,58,64.05378422300005,-43706.71310942257
59,59,65.1753267649999,-43761.96147416283
60,60,66.19437121300004,-43822.842548318244
61,61,67.27897653099987,-43798.298316602035
62,62,68.25440952600003,-43715.74683474985
63,63,69.18231511099985,-43596.63426139139
64,64,70.16352884699987,-43635.30678125238
65,65,71.20793333499995,-43705.609896650625
66,66,72.2245793349999,-43679.69551644335
67,67,73.14431973399991,-43833.75050226369
68,68,74.17178806299995,-43600.64309825853
69,69,75.09140898499987,-43646.26779053164
70,70,76.20132167900005,-43568.02592821386
71,71,77.19667968699989,-43603.70124244572
72,72,78.11717556599993,-43632.26995490674
73,73,79.08052273799991,-43696.15958559336
74,74,79.91687786899996,-43583.08071221649
75,75,80.87156587299984,-43588.91804749526
76,76,81.883303573,-43577.12796393231
77,77,82.74039861200005,-43528.05813528355
78,78,83.66911153099988,-43452.273537127454
79,79,84.661372127,-43517.61204990488
80,80,85.83721679500002,-43430.83909753494
81,81,86.85815341799986,-43400.884125725395
82,82,87.78556126099988,-43485.32836305539
83,83,88.86253876599996,-43433.504017292944
84,84,89.84162558999984,-43488.249057646186
85,85,90.73013682799996,-43471.7446729144
86,86,91.6619040959999,-43451.74211217844
87,87,92.82936671099998,-43416.93562593283
88,88,93.80276728000003,-43365.3794057927
89,89,94.90324563999987,-43424.36135713891
90,90,95.90106541499985,-43430.23356318643
91,91,96.92368709399993,-43311.40829463946
92,92,97.95601150699984,-43296.63406328833
93,93,99.17269399499986,-43328.47296944909
94,94,100.1171599369999,-43264.496386971354
95,95,101.07613127999986,-43318.550278101175
96,96,102.13225947499997,-43174.80674353667
97,97,103.05419959199988,-43275.075678258334
98,98,104.15127476499998,-43336.23066107926
99,99,105.15411689199996,-43258.62962167446
100,100,106.182585921,-43242.7076759051
101,101,107.16967857999984,-43142.14924904302
102,102,108.37508955299994,-43220.68886586177
103,103,109.42084889999987,-43075.80268829785
104,104,110.45268617999996,-43124.73300269844
105,105,111.47542269599997,-42949.623245870775
106,106,112.66558185199997,-43082.86425720195
107,107,113.70151476399997,-43023.289918984
108,108,114.72516988299996,-43012.43973792207
109,109,115.62064106899989,-42997.152638711836
110,110,116.74489060499985,-42998.60028154313
111,111,117.7533896019999,-42979.48175079546
112,112,118.9452668029999,-42928.37255872826
113,113,119.85002122800006,-42863.69445114194
114,114,120.88682449300005,-42747.8196136464
115,115,121.92571251800004,-42854.1514659729
116,116,122.87617784400005,-42873.20645057988
117,117,124.0279307599999,-42860.85173734836
118,118,125.08790243300004,-42720.14133683549
119,119,126.23222622999991,-42709.44198873191
120,120,127.15095609500003,-42834.1075257991
121,121,128.10421724099993,-42718.62386434156
122,122,129.05901588599988,-42705.36060511873
123,123,130.23436858400004,-42619.816588996335
124,124,131.24389820599998,-42645.23088007065
125,125,132.23021383300005,-42667.46580563467
126,126,133.27698257999984,-42719.78759316058
127,127,134.3418912819999,-42518.173428628994
128,128,135.4462643879999,-42664.033917403154
129,129,136.35490757699986,-42668.82091336153
130,130,137.341424568,-42550.599002773466
131,131,138.28396849799995,-42533.365029335255
132,132,139.43976888699993,-42493.63237632167
133,133,140.46779985499987,-42464.9794681416
134,134,141.35571386999987,-42401.71428086779
135,135,142.2970889349999,-42431.90394352109
136,136,143.35071452599996,-42337.339224241856
137,137,144.27580166899995,-42449.98715926799
138,138,145.30537466099997,-42517.34117543717
139,139,146.36223641699996,-42394.94601526174
140,140,147.493900075,-42385.29814985673
141,141,148.51687326899986,-42312.08443980135
142,142,149.67062139800004,-42291.14204231989
143,143,150.60890908799996,-42269.839803767034
144,144,151.61692856899998,-42295.75919708222
145,145,152.68303391400002,-42263.84668299713
146,146,153.75296249599987,-42295.876151231474
147,147,154.7916194529999,-42268.16531151957
148,148,155.77286467399983,-42162.63014088476
149,149,156.806592097,-42139.24514287577
150,150,157.80985587799992,-42130.291098621994
151,151,158.83544460799988,-42161.765567425326
152,152,159.864548768,-42166.190135596764
153,153,160.90004663600004,-42248.35867554983
154,154,161.842846441,-42050.61979276907
155,155,162.75860919700006,-42101.97510762621
156,156,163.75138785099983,-42152.24955898812
157,157,164.7025618149999,-42097.277151163595
158,158,165.6262783949999,-41997.78756189866
159,159,166.5973856879999,-42034.94097231749
160,160,167.64067986499984,-41998.43269194857
161,161,168.6502234759999,-41980.09571670776
162,162,169.57484227899997,-41996.3976802381
163,163,170.42389808399997,-42051.79168204602
164,164,171.45506651100004,-42013.23431319202
165,165,172.62080151599994,-41893.48510877414
166,166,173.7136816169999,-41913.70392444181
167,167,174.72540555499984,-41830.390641141494
