index,iter,time,objective
0,0,1.095142443999881,-45036.38554663415
1,1,1.8199791129999794,-44572.000201723764
2,2,2.5738354749998544,-44633.655577083235
3,3,3.477614252999891,-44509.64768897796
4,4,4.3169962419997905,-44347.77158478204
5,5,5.191203569999896,-44729.158262886835
6,6,5.992297167999903,-47333.54883104972
7,7,6.920362584999995,-44973.36133137863
8,8,7.805843720999779,-45913.45739189385
9,9,8.941090103999944,-47806.63032694454
10,10,9.814464989999776,-47438.22209964239
11,11,10.782647422999842,-50980.07335918744
12,12,11.936370101999957,-47268.148493692446
13,13,13.108334878999973,-47958.65877380433
14,14,14.093517277999782,-63924.90719917893
15,15,15.223751550999935,-59267.56185764432
16,16,16.34735662999982,-58614.395432319056
17,17,17.24921567099984,-57344.01901472124
18,18,18.279785986999983,-58916.68198465459
19,19,19.51953732299991,-55570.79084591206
20,20,20.71273251699982,-58915.41014084694
21,21,21.89028204099997,-56396.788483798635
22,22,23.000832438999787,-69745.10078164582
23,23,24.059179319999878,-65102.90908649825
24,24,25.194181811999997,-57013.632513458804
25,25,26.48535528299981,-69327.54789478875
26,26,27.51299173999997,-73126.9588070505
27,27,28.677208666999825,-74824.01952299067
