index,iter,time,objective
0,0,1.7921211640001276,-48669.44070117027
1,1,2.8437005110001192,-45880.00557868412
2,2,4.080909673999995,-47853.796902174145
3,3,5.184637121000095,-51043.23926310436
4,4,6.309184957999969,-54894.66103444058
5,5,7.227795940000099,-53071.341871768964
6,6,8.156630697000073,-66765.26056434457
7,7,9.240174632000038,-58087.54747034615
8,8,10.40052636700007,-57636.39684454794
9,9,11.367044792999978,-55195.361745893824
10,10,12.381774821999949,-58015.101841104835
11,11,13.461045897000004,-54440.86555491692
12,12,14.405310900999932,-56636.03109659942
13,13,15.310537005000048,-61240.74758408914
14,14,16.45817718399991,-59028.21862649902
15,15,17.38852119,-80010.83656044482
16,16,18.594494404,-61642.27815454862
17,17,19.522552581999918,-57862.96119920368
18,18,20.346849678999977,-73629.30775360823
19,19,21.389191735000118,-69181.77712442883
20,20,22.401465003000105,-78392.04779879449
