index,iter,time,objective
0,0,1.053078833000036,-47215.59882763363
1,1,1.6849718540001195,-46793.982816826385
2,2,2.4307693370000925,-47154.62547181236
3,3,3.086261663000099,-45834.580376982434
4,4,3.7153382900001017,-45947.01716647322
5,5,4.30818863400002,-45236.58059942627
6,6,4.895176235000137,-45069.3754639976
7,7,5.50250001700013,-44826.95330238256
8,8,6.080991031000158,-46850.26954976002
9,9,6.777689500000095,-44905.89968548654
10,10,7.998899684000062,-44874.75827251697
11,11,8.663896335999947,-44492.66580001662
12,12,9.314036160000134,-45286.38973787361
13,13,10.01094790800009,-45947.226957814906
14,14,10.88453905400005,-45706.99100212533
15,15,11.824151730000041,-45395.928242746726
16,16,12.92148247100017,-45854.63589216945
17,17,13.859451278000138,-47368.18957816871
18,18,14.714545640000143,-50831.2026083554
19,19,15.502904454000062,-50316.783712118835
