index,iter,time,objective
0,0,1.1314411510000937,-46349.953551522194
1,1,2.1185001610000618,-45957.19956423598
2,2,3.2168080299999566,-45821.45520393009
3,3,4.093386490999954,-45712.30645839864
4,4,5.255147799999919,-45455.11847595735
5,5,6.3451207320000975,-45467.992405485624
6,6,7.420624564999947,-45206.3956045037
7,7,8.612044901000102,-45312.80770585986
8,8,9.640150514000096,-45236.518738338455
9,9,10.898722868999933,-45083.50069806953
10,10,12.111861120000016,-44983.58464508199
11,11,13.139792141000042,-44999.525027837924
12,12,14.10169053500006,-44836.21522726646
13,13,15.305990728999953,-44853.70252045199
14,14,16.26841088400013,-44778.498304161425
15,15,17.267261432999977,-44687.074087159126
16,16,18.66445517099998,-44790.46178511127
17,17,19.745429710000057,-44487.320775979664
18,18,21.025222839999945,-44461.63087863159
19,19,22.13392648299993,-44548.06043543699
20,20,23.353405871999914,-44523.94634539701
21,21,24.361902706000023,-44438.2277839306
22,22,25.28501899100002,-44333.79186459201
23,23,26.423220707,-44422.119816686645
24,24,27.618024879999926,-44301.27720099197
25,25,28.738822557999985,-44276.11282887808
26,26,29.95122619200009,-44245.426478518995
27,27,31.15563854199997,-44256.22226347719
28,28,32.26811336899991,-44237.66529817226
29,29,33.41360833099996,-44064.64136588715
30,30,34.38763957899995,-44227.19906138565
31,31,35.249638637,-44097.44226336247
32,32,36.42765354899992,-44126.322300711625
33,33,37.40672628200008,-44106.9116230206
34,34,38.43161719199992,-44170.09627253971
35,35,39.45322071800008,-44050.20097433319
36,36,40.50798352500005,-44009.67011934971
37,37,41.51096306400001,-44146.46204244867
38,38,42.58535449000006,-44022.71199906651
39,39,43.49726934899995,-44074.60207731986
40,40,44.540786448,-44077.88977312594
41,41,45.48101105400012,-44080.24431190681
42,42,46.5214144890001,-43984.184612424746
43,43,47.41970338400011,-43958.083962261
44,44,48.513339448000075,-44044.42774244925
45,45,49.68482262400002,-43921.00649016058
46,46,50.86911126499996,-43952.721593506474
47,47,52.001237929000055,-43913.966935961245
48,48,53.00602060099994,-43969.25994308142
49,49,54.19166351999994,-43866.88903066833
50,50,55.03428140800004,-43877.85378333044
51,51,55.86765545199998,-43981.9984829732
52,52,57.07233765699994,-43910.52908744559
53,53,58.18980264499993,-43982.816223553134
54,54,59.233089269000104,-43793.035799610945
55,55,60.328555326000085,-43806.57946126326
56,56,61.32944432200002,-43860.50491303555
57,57,62.266531675999985,-43895.53705953028
58,58,63.37358042900008,-43663.40202519521
59,59,64.3161969000001,-43691.50771911319
60,60,65.31055123999994,-43830.209911699916
61,61,66.32921797599992,-43711.6149236111
62,62,67.24444520399999,-43824.53055353813
63,63,68.22105550200003,-43722.38456249402
64,64,69.17140213400009,-43773.35153958703
65,65,70.20550945500005,-43761.94231655494
66,66,71.13013801399991,-43772.91058997467
67,67,71.97832457299997,-43647.383867764904
68,68,73.08568446999998,-43759.46126968578
69,69,74.02352529600006,-43758.74323340554
70,70,74.915682731,-43704.747608582846
71,71,76.16316913700011,-43698.47718987208
72,72,77.16428088500001,-43522.115946055295
73,73,78.04154846099996,-43531.89429713531
74,74,79.01864372900012,-43638.26462622062
75,75,80.11911608700012,-43560.79171363388
76,76,81.06723806000012,-43617.4566511132
77,77,82.01699110900006,-43589.610985250736
78,78,83.05318298100005,-43558.670930233646
79,79,84.19517715899995,-43551.89120678961
80,80,85.1243803940001,-43533.642015176534
81,81,86.12431789300008,-43500.17246755816
82,82,87.09902582699992,-43590.50598418651
83,83,88.06470199099998,-43514.034876782345
84,84,89.00511788000003,-43396.24440168773
85,85,90.09338253900013,-43417.50229901695
86,86,91.15852459000004,-43465.5670883931
87,87,92.08168780199998,-43454.05773283005
88,88,93.23718981399992,-43481.96705309171
89,89,94.29137185300002,-43450.95987915866
90,90,95.22017423200002,-43436.72582647685
91,91,96.16926082399999,-43394.00879443428
92,92,97.10318730899995,-43449.72721999905
93,93,98.18234951999993,-43318.990452081904
94,94,99.10863074199995,-43460.274916883434
95,95,100.07138159599994,-43302.267042106156
96,96,101.215831398,-43407.68961967567
97,97,102.44701854600012,-43314.698776936944
98,98,103.43452511500008,-43292.6080183879
99,99,104.46993507000012,-43085.46456309622
100,100,105.4725395239999,-43232.784773314226
101,101,106.39620091999997,-43189.66071024673
102,102,107.42987174799991,-43187.73617053984
103,103,108.41000802600011,-43248.684160718316
104,104,109.63081547600008,-43261.581774475235
105,105,110.652003424,-43100.87492340624
106,106,111.56647076399997,-43231.4847675613
107,107,112.529956335,-43232.04597541652
108,108,113.52844459600001,-43099.14774957921
109,109,114.59820156099997,-43022.43225668151
110,110,115.56934037799994,-43008.080638769214
111,111,116.60573766699991,-43083.599053421356
112,112,117.58171628800011,-43069.14922167769
113,113,118.57867697099992,-42947.28611320518
114,114,119.53553194799996,-42961.57190183983
115,115,120.49978736099996,-43027.75304685395
116,116,121.40492161000007,-42972.94425246921
