index,iter,time,objective
0,0,1.55580528900004,-45719.644671022805
1,1,2.458253397000022,-45411.13461130586
2,2,3.527686494000023,-45300.3473881397
3,3,4.758150020000059,-45087.95699384364
4,4,6.064588749000104,-45127.21690830878
5,5,7.118867949000094,-45068.25685129988
6,6,8.11530686300015,-44931.85631872766
7,7,9.180526710000121,-44999.64847559495
8,8,10.285051641000202,-44788.00163524186
9,9,11.239720513000153,-44714.258605665425
10,10,12.254563901000191,-44765.25106528225
11,11,13.17180634700018,-44771.406344124734
12,12,14.156300012000138,-44630.77932646095
13,13,15.172087974000023,-44488.058181405686
14,14,15.962076434000162,-44588.83231166415
15,15,16.957861035000068,-44531.81198864573
16,16,17.853334961000133,-44461.470255223554
17,17,18.795264324000104,-44395.43350646176
18,18,19.812745003000135,-44563.2748719357
19,19,20.73050739300018,-44535.752970960704
20,20,21.62247303200001,-44503.83720272919
21,21,22.774603556000162,-44385.43479292406
22,22,23.67011799900001,-44335.566512150166
23,23,24.889310365000043,-44344.10029857215
24,24,25.77033545000013,-44247.44786251367
25,25,26.73063044800004,-44219.922391054584
26,26,27.508730064,-44338.09305293674
27,27,28.731614204999993,-44083.52954091938
28,28,29.712138351000146,-44272.27485863541
29,29,30.62986420300021,-44206.43709922425
30,30,31.671493102000095,-44175.14764746009
31,31,32.587113620000196,-44151.463264153586
32,32,33.78840313900006,-44219.83100941595
33,33,35.04461364100012,-44034.70209876265
34,34,36.21969312800001,-44074.92231520049
35,35,37.328967543000125,-44113.194689777825
36,36,38.48165137200011,-44081.33153383099
37,37,39.564042980000146,-44038.74996789134
38,38,40.69576937900018,-44049.963268426865
39,39,41.74138844100013,-44051.95118946639
40,40,43.01696119500021,-44033.30466448397
41,41,44.19427402400016,-44052.097694983335
42,42,45.30466144300019,-43982.9539714119
43,43,46.326185283000115,-44003.53655258089
44,44,47.376079790000105,-43993.01317843162
45,45,48.65592905400018,-44029.3290625547
46,46,49.67295405800012,-43824.101417911515
47,47,50.850287847000175,-43984.38121395726
48,48,51.95702905500005,-43970.9225712966
49,49,53.02685072700004,-43906.030822593806
50,50,54.12884463500022,-43867.12733384257
