index,iter,time,objective
0,0,1.8131829540000763,-50018.455434793366
1,1,2.890285113000078,-58811.62906246589
2,2,3.817843143000035,-62238.57709222381
3,3,5.001130889000138,-52300.483397632604
4,4,6.035808849000139,-56532.97075872737
5,5,6.9439636300001295,-51527.74429463089
6,6,8.034701225000202,-60473.65917974398
7,7,8.998256571000208,-55039.76167633041
8,8,10.130997340000002,-59158.15451686204
9,9,11.132640994000015,-63188.61299639771
10,10,12.232970690000103,-56792.06759526462
11,11,13.114910700000124,-75752.96357920059
12,12,14.12350221200008,-65012.83184220211
13,13,15.086208672000096,-58532.372211366644
14,14,15.99902680000011,-58502.38322085028
15,15,16.808766629000193,-88035.24552260771
16,16,17.75334249499999,-68039.32022792802
17,17,18.78363327700016,-72508.97022122706
