index,iter,time,objective
0,0,1.0880045859999954,-45800.935326927814
1,1,1.6697960079999175,-45759.10633311701
2,2,2.2650110159998293,-44941.37843220636
3,3,2.9296360569999087,-44790.95677279821
4,4,3.542405249999836,-45343.26864408921
5,5,4.192791081999895,-45461.75250028146
6,6,4.7581577190000095,-45095.61778975606
7,7,5.321451906999806,-46026.82655722547
8,8,6.019941782000009,-44381.650804344106
9,9,6.751884157999885,-45053.7228744795
10,10,7.4927346919998525,-47069.58263836039
11,11,8.419115578999977,-45964.44624684987
12,12,9.232425979999825,-46248.807538436966
13,13,10.25788348999992,-46081.82436217648
14,14,11.477013897999889,-47017.72281640881
15,15,12.554202347999905,-49940.32072000681
