index,iter,time,objective
0,0,1.1202498149999882,-45976.52190402489
1,1,1.7419662820000668,-45065.38598349696
2,2,2.4169801549999974,-45073.58411202133
3,3,3.005791273999959,-44796.811775631264
4,4,3.622332262000069,-45279.31083028643
5,5,4.275434453000082,-44595.010191683235
6,6,4.866699581000023,-45091.71079399885
7,7,5.509831624000101,-44410.80666797473
8,8,6.313234815000091,-45892.19942875883
9,9,7.144999253000133,-45546.8960121729
10,10,7.915199487000005,-44896.75608331606
11,11,8.713627970000031,-45570.172932520734
12,12,9.774029868999962,-45170.91584515419
13,13,10.839889519999968,-46191.55651009513
14,14,11.817171356000006,-47237.589374946394
15,15,12.84318456600001,-49344.45928299565
16,16,13.914159343000035,-49292.494064426224
17,17,14.775559971000067,-55936.173908632016
18,18,15.463604576000012,-47629.13836890098
