index,iter,time,objective
0,0,1.4860946009999607,-45452.24085415432
1,1,2.3882866770001128,-45270.64004939366
2,2,3.470413104000036,-47183.108259008106
3,3,4.472068628000096,-51176.377262275666
4,4,5.665128337000031,-48463.78972954195
5,5,6.653555035999976,-48408.83057117983
6,6,7.713197870000033,-58256.42492360504
7,7,8.786134700000053,-59425.93231437126
8,8,9.96566265500011,-52666.88590957872
9,9,10.904226770000067,-68858.17897336128
10,10,11.930279611000092,-58949.532324824984
11,11,12.88688862400013,-62191.284117880125
12,12,13.855262622999959,-57825.8383105064
13,13,14.841506128000095,-56496.37169701543
14,14,15.701582449000096,-59030.81352701299
15,15,16.91718735100003,-59720.52060995553
16,16,17.84040746399993,-63004.80981660855
17,17,18.774544981000012,-63106.3243299826
18,18,19.82840695600002,-61348.60814321845
19,19,20.770867085000035,-57913.66157567094
20,20,21.670757488999982,-77765.36617388643
21,21,22.550030048999936,-71210.13412579606
22,22,23.504697981999954,-74893.11031131321
