index,iter,time,objective
0,0,1.0648198230001145,-47240.41167412582
1,1,1.6549873720000032,-46318.95388774213
2,2,2.3679769890001046,-45919.879079206636
3,3,2.98433673300012,-45461.073958370784
4,4,3.667468736000126,-45170.76713314166
5,5,4.24107057500002,-44984.162397180946
6,6,4.806248039999977,-44823.73904731335
7,7,5.516803345000138,-44524.009027050124
8,8,6.135045734000159,-44829.958535450176
9,9,6.789272230000003,-44413.68956397977
10,10,7.398738168000011,-44712.86093260064
11,11,8.084982264999999,-44397.77275668929
12,12,9.052592383000068,-44985.89171092358
13,13,9.98225464200019,-46708.892250823
14,14,10.782151996999978,-48347.17041111838
15,15,11.838884612000081,-44652.745416060105
16,16,12.768280903000152,-45573.02736574825
17,17,13.772157060000113,-48036.694619148555
18,18,14.873710523999994,-50637.50446385309
19,19,15.939951244000113,-47738.00541217039
20,20,16.971981619999976,-54258.405238132924
21,21,18.005151226000162,-66815.20014443454
22,22,19.117152036000043,-52035.94535431913
23,23,20.115980261000107,-57676.68930767485
24,24,21.192281702000184,-51957.6048532885
25,25,22.40556119700009,-54644.86116647043
26,26,23.341125089999988,-55331.658685701674
27,27,24.39884874100005,-58911.58582773832
28,28,25.426739616000095,-62689.57141661682
29,29,26.437951745999978,-64392.89864403424
30,30,27.422485889000118,-81334.02142484761
31,31,28.432629140000092,-63548.63120163595
32,32,29.56510925099999,-57174.99211829946
33,33,30.58773033599998,-75635.44711061432
34,34,31.52421395300003,-71955.28306871043
35,35,32.64311141000013,-78113.71028460353
