index,iter,time,objective
0,0,1.8664891520000528,-49044.057901296284
1,1,2.8927934360001237,-53239.87662629391
2,2,4.037005540000042,-52696.10445280766
3,3,5.053791328000138,-52858.634724711075
4,4,6.327378889000043,-60446.42384029232
5,5,7.331897608000086,-68911.20588267717
6,6,8.20491238800017,-59422.0599515505
7,7,9.32556149500003,-55754.12304780525
8,8,10.416746843000176,-59362.32067164014
9,9,11.565983244000003,-56066.67504908187
10,10,12.544871319000144,-59150.986785879664
11,11,13.435705804000143,-59335.050945104354
12,12,14.451906022000127,-61404.74653836026
13,13,15.65160928199999,-84164.73168049174
14,14,16.610601240999998,-60576.742628014756
15,15,17.611956493000033,-56730.79378220612
16,16,18.86395840000012,-86044.84198373076
17,17,19.81573835900007,-75750.07757310825
18,18,20.816828200000106,-72133.09927815152
