index,iter,time,objective
0,0,1.1148656250000932,-45286.87581720967
1,1,1.7444864270000253,-45076.98975292532
2,2,2.4368164330001454,-44869.553260612585
3,3,3.0473745870001148,-44947.59096352728
4,4,3.8918606680000667,-44782.5764310067
5,5,4.52022680100007,-45521.23156750591
6,6,5.223167437999975,-45575.576477623414
7,7,6.358053264999995,-45097.62211750407
8,8,7.11157787899999,-46745.95179067069
9,9,7.9259907919999675,-45575.837037146746
10,10,9.028743550000014,-45698.65168720745
11,11,9.922995045999997,-47180.02878272681
12,12,10.977875286000081,-46899.506796372865
13,13,11.968604248000076,-48894.47115865725
