index,iter,time,objective
0,0,2.144997199000092,-45218.4156770575
1,1,3.1255762520001737,-51180.54264617311
2,2,4.255032887000125,-47695.12035350863
3,3,5.395220212000189,-53359.354312005096
4,4,6.5603272180000785,-62433.286178223636
5,5,7.5013674020001195,-62827.197516590124
6,6,8.50656655200012,-57624.19093613158
7,7,9.651533408000134,-55229.93903554981
8,8,10.526588556000032,-60046.10695651924
9,9,11.657685392000014,-54636.77356223058
10,10,12.729621427000035,-56875.274918849405
11,11,13.825002873000223,-59740.246266107
12,12,15.08823850000021,-60919.62709828302
13,13,16.005161244000075,-65189.53689516724
14,14,16.991360494000137,-59241.72324439489
15,15,17.975726254000097,-56868.9697100425
16,16,19.004774803000036,-86592.38749953159
17,17,20.03048295600014,-66623.22033686917
18,18,20.93884762100014,-65739.65997732857
