index,iter,time,objective
0,0,1.5637655100000556,-46314.96736405121
1,1,2.419790048999945,-45915.81274669157
2,2,3.3241418520000297,-45641.42915928181
3,3,4.078094788999995,-45623.672855214194
4,4,5.244233169999905,-45424.79323699065
5,5,6.423049627,-45577.25838879152
6,6,7.4938127200000455,-45052.71980295867
7,7,8.607911804999924,-45208.065102369364
8,8,9.66876951500005,-45073.395007658735
9,9,10.692055960000028,-45111.86389260441
10,10,11.621968772999942,-44955.13280974783
11,11,12.868694156999933,-44860.32785420747
12,12,13.912713220000034,-44749.3553046465
13,13,14.899540648999857,-44696.38234825388
14,14,15.829222469999921,-44736.921793069836
15,15,16.91265126299998,-44607.92559857217
16,16,17.87518673199997,-44669.94555996117
17,17,18.838337058000032,-44538.174827880444
18,18,19.867688231999985,-44562.76246402225
19,19,20.864140933000016,-44462.42512038534
20,20,21.861484839000042,-44486.31357746139
21,21,22.978856805999996,-44466.08271673555
22,22,24.04233261099993,-44429.586129086194
23,23,24.97250476199994,-44460.85083202441
24,24,26.134775980999926,-44442.38171591394
25,25,26.930803470999933,-44303.93365992932
26,26,28.011617405999917,-44263.7644078996
27,27,28.97590029300004,-44192.88056747645
28,28,29.87009497700003,-44313.23494347349
29,29,30.807554124000017,-44166.785554676724
30,30,31.949207714000018,-44213.75080325882
31,31,33.02857643399993,-44225.57611468452
32,32,33.99252943199989,-44172.15950576066
33,33,35.13898895099992,-44131.37664811125
34,34,36.14861972899991,-44174.4901610744
35,35,37.295082155999964,-44124.03826114559
36,36,38.282152846999935,-44162.851396846294
37,37,39.37771724499995,-43988.732102136884
38,38,40.548340318999955,-44090.509664546225
39,39,41.50412859199988,-43999.332287411926
40,40,42.43065842700005,-44025.00681110742
41,41,43.555206553000026,-43985.10475571836
42,42,44.64321656199987,-44090.6488909315
43,43,45.774789560999956,-43932.99702928511
44,44,46.763011538999855,-43983.37316919464
45,45,47.76797124099988,-43927.00996784059
46,46,48.921076795999895,-43915.71947666746
47,47,49.97293081000005,-43880.721406939556
48,48,50.82872087199986,-43866.91677543292
49,49,51.74139255200001,-43931.59596136253
50,50,52.80492320499988,-43939.43025430292
51,51,53.799250134999866,-43968.90409409509
