index,iter,time,objective
0,0,1.9516557859999593,-47342.701878486514
1,1,2.968024576000171,-56003.25996907663
2,2,4.222851136000129,-52767.91348716917
3,3,5.233070467000129,-55128.58052928534
4,4,6.426143942000111,-66167.59629262598
5,5,7.2901502300000285,-58980.978911810955
6,6,8.166993321000133,-59621.21987843931
7,7,9.363910601000068,-57673.44701495905
8,8,10.32574684100016,-55655.12606639185
9,9,11.40495319400006,-56969.188650906086
10,10,12.393849108000053,-59368.71390118636
11,11,13.293667206000071,-60521.65684299651
12,12,14.496668651000132,-77741.82706307406
13,13,15.760829599000047,-62064.17083334132
14,14,16.71294228600012,-59623.91920062185
15,15,17.742044715000084,-99505.5215219697
16,16,18.946154232,-72879.54965435839
