index,iter,time,objective
0,0,1.1479836759997997,-44556.34630245717
1,1,2.0561772590000182,-44621.31475448281
2,2,2.803458743999945,-45592.47862577145
3,3,3.696057957999874,-45063.63929312538
4,4,4.669625668999972,-45132.79341367988
5,5,5.517750751999905,-48427.9857952128
6,6,6.286396286999807,-44545.174100292585
7,7,7.477623999999836,-45762.13559982256
8,8,8.598448921999895,-51624.91844029936
9,9,9.50454275399982,-51297.136820150954
10,10,10.557236203999958,-47375.050743470056
11,11,11.768960160999791,-57359.93914390391
12,12,12.73569144299999,-66738.90942958195
13,13,13.71645845899987,-52335.864433645926
14,14,14.790720690999878,-54494.64243366229
15,15,15.809529648999916,-51914.46230466632
16,16,16.86946134399995,-59887.292333035446
17,17,17.904183460999977,-53980.72816965141
18,18,19.088450551999966,-60077.27137028428
19,19,20.06429220499983,-63189.01190556569
20,20,21.00110998499999,-60620.119175409636
21,21,22.139334115999983,-78342.54286276281
22,22,23.317428949999854,-63157.45185822396
23,23,24.320794631999917,-57385.27878906769
24,24,25.328532043999992,-75213.80607058211
25,25,26.52376630999986,-72116.28411556654
26,26,27.6570950079998,-74476.00186440647
