index,iter,time,objective
0,0,1.1586984079999383,-46399.1054691971
1,1,1.9374364670000506,-46307.896421161866
2,2,2.803030773000093,-46137.33900340846
3,3,3.8674205680000595,-45981.23305436401
4,4,4.771845273999963,-45688.540018454085
5,5,5.736870090999873,-45672.94197715301
6,6,6.6608761730000845,-45574.4909156847
7,7,7.799064144999953,-45244.56497020131
8,8,8.879660887999925,-45150.8641921635
9,9,9.76707841499988,-45159.32980920119
10,10,10.707423334999941,-45094.33788369459
11,11,11.769357076999965,-45037.34879213073
12,12,12.774059550999896,-44807.89861985026
13,13,13.859558809000067,-44826.943073624236
14,14,14.798184485000093,-44822.52938571555
15,15,15.719889748000075,-44811.43744678618
16,16,16.7463361229999,-44702.930197924354
17,17,17.684869601999875,-44705.581732105515
18,18,18.718519256999947,-44636.43001629323
19,19,19.669351639000002,-44661.035250850466
20,20,20.59919304899988,-44546.72699402471
21,21,21.536671023000032,-44429.05057951652
22,22,22.613129960000048,-44494.05114913846
23,23,23.456290464000077,-44502.38664707628
24,24,24.483557001000037,-44374.976538934585
25,25,25.490891584000085,-44417.350742911345
26,26,26.401896562000037,-44334.12601415444
27,27,27.403028349000028,-44375.58597837964
28,28,28.26809955799999,-44269.48282267431
29,29,29.236075980999974,-44299.928429798405
30,30,30.05891715599992,-44346.937744636096
31,31,31.048310196999925,-44244.036384149535
32,32,31.908170469000005,-44304.810471009594
33,33,32.82992597099999,-44268.23468708241
34,34,33.83927906299988,-44224.0200727486
35,35,34.91917344100005,-44190.88471302035
36,36,35.84053161299997,-44112.23373617775
37,37,36.71183517999994,-44181.73938293539
38,38,37.640863430999914,-44138.90282600669
39,39,38.57895230300003,-44150.8957435175
40,40,39.625897882000075,-44067.065008143996
41,41,40.53574250199995,-44179.34805768152
42,42,41.44621973500005,-44114.86855372206
43,43,42.422262976000084,-44055.17783651382
44,44,43.54183704299992,-44004.30137385286
45,45,44.450354336000046,-44013.452682215706
46,46,45.304521559000015,-43991.7969876886
47,47,46.343239234999984,-43956.755714930216
48,48,47.405401443999956,-44080.37002260485
49,49,48.413040194999894,-43906.22997919576
50,50,49.34677517200005,-44003.15041658168
51,51,50.19986436200002,-43894.00686995808
52,52,51.11143505900004,-43979.43150578869
53,53,52.274604775999904,-43908.077310994464
54,54,53.202799088000084,-43946.13446285458
55,55,54.09923097699997,-44035.657780879556
56,56,55.177168368000075,-43919.49477901181
57,57,56.133562959,-43988.938587251236
58,58,57.00520255699987,-43842.06607379654
59,59,58.11173205800005,-43870.06383770061
60,60,58.974967050999865,-43733.72282391232
61,61,59.911038267999885,-43960.852244220136
62,62,60.78269037700002,-43747.31014038891
63,63,61.75327884400007,-43752.62341937041
64,64,62.708710447999884,-43867.76615570418
65,65,63.88549818899995,-43778.13127417393
66,66,64.81266031900002,-43746.21875121671
67,67,65.77160651100007,-43780.53315967677
68,68,66.76543824600009,-43727.16401352029
69,69,67.84742033999996,-43728.339875366415
70,70,68.75821533500007,-43779.205316750405
71,71,69.716087358,-43852.33132495677
72,72,70.8430700379999,-43802.19974566202
73,73,71.85212906800001,-43662.438948375326
74,74,72.82511663100007,-43650.893810715694
75,75,73.73163105600001,-43663.863784582725
76,76,74.7580430399999,-43681.97954495306
77,77,75.7445175689999,-43675.96423679841
78,78,76.64831520100007,-43670.57306652747
79,79,77.70778960500006,-43577.73002067997
80,80,78.56979787199991,-43599.69707342902
81,81,79.57478490999993,-43633.6869436064
82,82,80.45746936700004,-43621.228709463256
83,83,81.55333571700007,-43463.748655324904
84,84,82.48106073700008,-43657.5535367327
85,85,83.38371481600008,-43593.56076700809
86,86,84.315187806,-43513.469718577384
87,87,85.38899842200009,-43542.91597834199
88,88,86.36673968799994,-43539.93995392826
89,89,87.400389585,-43494.15545969376
90,90,88.38652737600007,-43652.57601821896
91,91,89.22886578799994,-43611.70708989028
92,92,90.2506243700001,-43433.65665549498
93,93,91.24331950900005,-43487.595842515104
94,94,92.15857338199997,-43358.88152609914
95,95,92.98103894599993,-43499.338559301
96,96,93.9681073690001,-43439.901401860625
97,97,95.22792629399989,-43563.329085527614
98,98,96.267575312,-43448.13113200813
99,99,97.24940684399986,-43434.47014729863
100,100,98.1622490989999,-43395.446497321194
101,101,98.99901110400003,-43299.54269894739
102,102,100.08801631999994,-43237.21198070405
103,103,100.96140932199988,-43336.558828784684
104,104,102.00692860500003,-43284.740110852676
105,105,102.91399766399991,-43259.80808736723
106,106,103.82842647699988,-43334.48607929357
107,107,104.99475463899994,-43389.12347603124
108,108,106.21669056100002,-43254.097070584045
109,109,107.3304018329999,-43274.414151263554
110,110,108.39205090699997,-43097.89088725257
111,111,109.33161020400003,-43200.840833490016
112,112,110.29011144599994,-43092.6100702153
113,113,111.37153994699986,-43195.509279409576
114,114,112.56465530600003,-43195.32649028246
115,115,113.60132606099988,-43087.695890118666
116,116,114.64795705399989,-43157.90357778325
117,117,115.68985279699997,-43123.48343756349
118,118,116.84254953299998,-43046.49804627982
119,119,117.8726779149999,-43016.46760336613
120,120,118.81575373,-42994.377643385975
121,121,119.86937334599997,-43067.647814018484
122,122,121.05593117,-43029.69845854464
123,123,122.05526332999999,-42904.37523512182
124,124,123.18705760599998,-42876.218482306096
125,125,124.34217776099989,-42845.859760011874
126,126,125.36770242400002,-42774.747837690455
127,127,126.31979660400003,-42822.45166548132
128,128,127.22969298000005,-42767.128577899166
129,129,128.1922191369999,-42832.83777523454
130,130,129.45004385400006,-42873.23883488908
131,131,130.6007953349999,-42793.42273736453
132,132,131.6022320359999,-42699.451871967736
133,133,132.6490375059999,-42834.448529178386
134,134,133.97806679399986,-42684.69300254532
135,135,135.0994281560001,-42851.81386668387
136,136,136.04651230300007,-42570.98445735383
137,137,137.1426269380001,-42542.62714106907
138,138,138.34706012899989,-42450.164499788305
139,139,139.37820449299994,-42563.081714080006
