index,iter,time,objective
0,0,1.1070015139998868,-47158.255430278645
1,1,2.3366036040000617,-47026.49145669297
2,2,3.012239956999896,-46846.910544940525
3,3,3.592053256999934,-46804.85190486715
4,4,4.195214918999933,-46493.091121548045
5,5,4.847638268999988,-46295.20924283741
6,6,5.42446645399998,-46240.73254423469
7,7,6.1493155519999565,-46099.849783564874
8,8,6.812371614000061,-45869.16974801036
9,9,7.75178891299991,-45827.80910457202
10,10,8.449064525000052,-45664.59964165635
11,11,9.271393672999926,-45789.622600753224
12,12,10.096611283999868,-45428.989586041585
13,13,11.152806464999914,-45468.294161699654
14,14,12.146957787999883,-45224.46537611944
15,15,13.073635171999921,-45091.18966553158
16,16,14.135469309000065,-45157.42998362333
17,17,15.12920640600007,-45032.08366856554
18,18,16.182403996000065,-45005.72547369658
19,19,17.26796424999996,-44919.047856809004
20,20,18.21527191999997,-44825.37850746058
21,21,19.258572059999917,-44668.954907551706
22,22,20.336393805,-44703.12766047543
23,23,21.303022280999926,-44632.08912434202
24,24,22.21365153699997,-44552.18677078829
25,25,23.34590901000006,-44532.86633576943
26,26,24.637616847000086,-44575.920629170265
27,27,25.824083396000088,-44585.414099019305
28,28,26.973127601000016,-44406.40524346138
29,29,28.074272285999964,-44457.185956757676
30,30,29.252470337999984,-44398.01002876261
31,31,30.291469715999906,-44426.50168218588
32,32,31.380104761000023,-44423.5407336055
33,33,32.361443369999996,-44326.787934089
34,34,33.669192963999926,-44344.485077548634
35,35,34.73318299299991,-44229.75336823004
36,36,35.78165077599999,-44201.73415119012
37,37,36.7890662,-44263.17977055535
38,38,37.93360504799988,-44221.35896805205
39,39,39.31010016499995,-44173.60486089855
40,40,40.33717953499988,-44111.063805814585
41,41,41.32952383599989,-44111.80811175708
42,42,42.508961569000036,-44204.29440830188
43,43,43.55374613699992,-44166.70629061759
44,44,44.74342672599992,-44119.2717377213
45,45,45.681089006999976,-43971.94691560645
46,46,46.61411190599995,-44076.338976452644
47,47,47.70690175800002,-44076.07342535898
48,48,48.992792042999994,-43941.63535768043
49,49,50.08996680899989,-44053.91930411061
50,50,51.07521251600003,-43973.78892530144
51,51,52.24465565699991,-43990.469942576674
52,52,53.401772457999876,-43942.759820659645
53,53,54.36505464600003,-43923.45106927166
54,54,55.29363422999997,-43981.91831056296
55,55,56.292298985,-43949.9493026882
56,56,57.41577844700008,-43902.70948890027
57,57,58.55858664699993,-43888.097068840216
58,58,59.62154142199992,-43916.021762453056
59,59,60.68282892400003,-43894.835024056956
60,60,61.69983527699998,-43966.57880297822
61,61,62.830025447000054,-43911.39287176906
62,62,63.7190736,-43914.488610887696
63,63,64.66411459999998,-43896.1782718133
64,64,65.88917005200008,-43829.6748949758
65,65,66.83867781200004,-43760.00311824809
66,66,68.13106395899993,-43808.58145127609
67,67,69.33379871700005,-43729.59960175158
68,68,70.49744908599997,-43671.555109744
