index,iter,time,objective
0,0,1.1130182679998688,-44588.304218558034
1,1,1.8060673879999667,-44643.39505265881
2,2,2.5110338489999995,-44659.31801086363
3,3,3.3659619879999663,-45747.908597377376
4,4,4.291696132999845,-44953.17776245237
5,5,5.140410110000055,-46696.07847400641
6,6,6.002693709000014,-48310.90723445233
7,7,6.940878938999958,-44654.58005644516
8,8,8.019204001999926,-45412.72484188593
9,9,9.035292290000012,-49550.98653984381
10,10,10.09394787500007,-52611.54288894788
11,11,11.245335221000015,-46878.9028770748
12,12,12.237353190999944,-53141.68553194325
13,13,13.481873026999878,-64554.139204515806
14,14,14.475335612999974,-57608.486234496595
15,15,15.433722964999964,-57724.54555293323
16,16,16.40690388899995,-53989.412773867305
17,17,17.490888033000054,-53741.92935519169
18,18,18.52180263699987,-54395.60467764802
19,19,19.477081953000045,-60850.92961612745
20,20,20.438578667999945,-65151.880496589496
21,21,21.305585139999863,-59098.608851105855
22,22,22.46736076999991,-69221.89560227009
23,23,23.378067072999897,-67256.31327704046
24,24,24.502966832000062,-58390.31230726083
25,25,25.599230699999957,-64408.88796123604
26,26,26.715880794999887,-69275.75105745679
27,27,27.75975515299989,-81301.66714804397
