index,iter,time,objective
0,0,1.46192018799996,-45662.08718839037
1,1,2.41884350800002,-45721.77062626078
2,2,3.360033723999979,-45422.96787208403
3,3,4.315483414999908,-45422.44642830316
4,4,5.259627687999979,-45457.538956677825
5,5,6.283497001999989,-45072.41659875475
6,6,7.265539616999915,-44966.72820297309
7,7,8.5255031669999,-44969.23914778915
8,8,9.565835886999965,-44882.763902339844
9,9,10.67550568599999,-44764.175312496234
10,10,11.585062473000027,-44874.75863185049
11,11,12.632965930999955,-44783.576049405085
12,12,13.601562303999904,-44697.842295831375
13,13,14.496431073999963,-44597.185272167284
14,14,15.594096574999858,-44596.47072870375
15,15,16.53799127499992,-44521.16982577916
16,16,17.54691124599986,-44345.27524968205
17,17,18.784470836999827,-44588.64188165198
18,18,19.871923465,-44419.99765621285
19,19,20.839570705999854,-44384.20633645711
20,20,21.844404823999852,-44434.36849619035
21,21,23.027175769999857,-44328.71968207537
22,22,24.03630528900004,-44340.354869469695
23,23,25.094335082999898,-44371.557417869284
24,24,26.2520720269999,-44359.02219683441
25,25,27.3460828509999,-44227.609079666916
26,26,28.460001290000044,-44345.274501911306
27,27,29.500144686999963,-44251.49689260612
28,28,30.576872026999947,-44137.46942762265
29,29,31.527470244999975,-44188.83541165627
30,30,32.48208037199988,-44179.67833354461
31,31,33.51530596899986,-44190.24818474763
32,32,34.70379505499988,-44157.128089910984
33,33,35.759970233999894,-44199.36985447359
34,34,36.72784718399984,-44107.09229284749
35,35,38.02499690199993,-44148.59805010647
36,36,38.99074198099994,-44165.16866727793
37,37,40.02663171199988,-44059.49481705687
38,38,41.11605786299985,-44046.06890571496
39,39,41.96144452099991,-44019.32401102851
40,40,42.84685629200004,-44087.02162026402
41,41,43.93937429800001,-43977.00286862937
42,42,45.149580741999905,-44060.254196864735
43,43,46.099980922000015,-43887.69104434478
44,44,47.11236893399991,-43888.67666820426
45,45,48.25017183699995,-43907.185712235405
46,46,49.26585213499982,-43938.36045779224
47,47,50.39208293100004,-43988.3154854993
48,48,51.35720704599982,-43974.400616796986
49,49,52.44917489099991,-43948.06916370565
50,50,53.565762769999914,-43917.0771858681
51,51,54.75310969599988,-43906.37471554707
52,52,55.80234037899994,-43948.451791550695
53,53,56.86051566799986,-43943.08061690705
54,54,58.031586821999866,-43891.4178250296
55,55,58.95626573999994,-43809.95592591138
56,56,60.043377855999864,-43789.6422202795
57,57,60.97785702300002,-43833.72488621449
58,58,61.973428659999975,-43775.53991162746
59,59,63.08815607499983,-43765.31123634557
60,60,64.00185658099991,-43780.72931934796
61,61,65.15541881299997,-43810.3273389351
62,62,66.26317810799996,-43836.6881582595
63,63,67.28365120900003,-43825.42427503726
64,64,68.44768283799989,-43733.655923490616
65,65,69.59852445599995,-43770.903776532876
66,66,70.57370015099994,-43698.92455397598
67,67,71.63654226000001,-43615.1839728778
68,68,72.67407626799982,-43739.774077411974
69,69,73.69721486299997,-43748.44725128437
70,70,74.82762350800004,-43652.67408463444
71,71,75.72850507900003,-43603.949946528235
72,72,76.8117298059999,-43597.736749612624
73,73,77.81847366699995,-43519.47803969553
74,74,78.79374985499983,-43546.695305360845
75,75,79.7918810089999,-43490.85815468415
76,76,80.91060380399996,-43538.93757639539
77,77,82.03644658300001,-43574.80334058356
78,78,82.9923306489999,-43491.21131623817
79,79,84.01911531499982,-43515.08601752337
80,80,84.9866767539999,-43439.05966055986
81,81,85.85212901599985,-43642.68524087826
82,82,86.99861931999982,-43400.76309926954
83,83,88.02548358899983,-43471.76589725438
84,84,89.05450448399992,-43427.409220417256
85,85,90.17403569899989,-43495.16870791002
86,86,91.25833687200002,-43428.50763565606
87,87,92.21914192299987,-43440.67970569874
88,88,93.30057073799986,-43478.66697803059
89,89,94.10084308200004,-43351.648365637004
90,90,95.09452143299998,-43430.72033692227
91,91,96.13362689700001,-43402.745818992764
92,92,97.17341899299994,-43351.19335421048
93,93,98.21056426499993,-43305.19665525167
94,94,99.17641587699997,-43241.72253383476
95,95,100.33795976699982,-43282.804159452586
96,96,101.28064167599986,-43279.721026327454
97,97,102.28045136999991,-43264.39572857009
98,98,103.2589519199999,-43238.9852027982
99,99,104.48742617099988,-43233.32985337467
100,100,105.50600123799988,-43269.31359152732
101,101,106.45588553399989,-43150.80633252779
102,102,107.46634916700003,-43210.033651444886
103,103,108.43897345799999,-43162.41188779297
104,104,109.46967386500002,-43135.2483547967
105,105,110.45564684199984,-43144.98218270066
106,106,111.52555078699999,-43013.64354672511
107,107,112.51339832299995,-43088.49153601287
108,108,113.37395387399988,-43019.58121308833
109,109,114.36455161900004,-42988.74420945549
110,110,115.52340720899986,-42936.98793220918
111,111,116.46600327999982,-42973.76863778453
112,112,117.48841522499988,-42938.55354248668
113,113,118.48136262100003,-42976.91051116449
114,114,119.55668545799982,-42754.90772403196
115,115,120.60979667399987,-42827.77461147954
116,116,121.60463590899995,-42797.50772533051
117,117,122.64715335599985,-42883.96311386577
118,118,123.64128028799989,-42880.73248096619
119,119,124.72026536499989,-42681.42506614676
120,120,125.69146073199995,-42753.36413570973
121,121,126.91761786699993,-42701.58935332787
122,122,127.89153588699992,-42616.6996164854
123,123,128.965588523,-42745.056133928134
124,124,129.96334984299983,-42636.991842630145
125,125,130.93700440199999,-42602.381421583545
126,126,131.90093545300002,-42706.55076317653
127,127,132.92906363,-42592.30117755499
128,128,134.14527558699996,-42664.11730140519
129,129,135.05893541199993,-42634.85874226981
130,130,135.935550882,-42536.154956134276
131,131,136.946631818,-42569.7734031509
132,132,138.04989508099993,-42549.783295014866
133,133,138.9676799959999,-42433.29552483675
134,134,140.20417497399984,-42496.697562561356
135,135,141.21686141799995,-42553.82140408714
136,136,142.13657807199982,-42570.60848131431
137,137,143.08517686899984,-42406.29373295442
138,138,144.11737789499992,-42297.81610925456
139,139,145.28962152399984,-42395.60926600775
140,140,146.22079502999992,-42419.36590565991
141,141,147.21342757799988,-42364.30845542083
142,142,148.21623468700005,-42290.07106401232
143,143,149.151943126,-42261.71251902885
144,144,150.40093756600004,-42350.274248130314
145,145,151.74903523499984,-42264.50712834658
146,146,152.820233976,-42303.9711541097
147,147,154.0056503039999,-42309.33849360044
148,148,155.13147897299984,-42278.457266761034
149,149,156.183566321,-42218.32795144453
150,150,157.42189718099985,-42237.154219409196
151,151,158.37455672,-42245.237330806456
152,152,159.3391858049999,-42205.47151829016
153,153,160.466150166,-42152.574676366865
154,154,161.7878186029999,-42175.76363711901
155,155,162.883173587,-42082.60631336298
156,156,163.96144449899998,-42106.35840726154
157,157,164.96336458699986,-42081.13231170012
158,158,166.13096490699985,-42115.69267885927
159,159,167.36950036099995,-42044.20791600528
160,160,168.632603351,-42070.06250518381
161,161,169.71387858100002,-42035.655012394636
162,162,170.68645026499988,-41923.653111897875
163,163,171.72680821199995,-41958.3247899447
164,164,172.96813220799993,-42055.45996800854
165,165,174.2126567889999,-41930.83563961358
166,166,175.53521071599982,-41853.326563597235
167,167,176.644307456,-41870.824255760286
168,168,177.74091388799997,-41823.22917005312
169,169,178.77418527200004,-42094.15109670508
170,170,179.925615278,-41761.95188041531
171,171,181.083814792,-41799.66065265687
172,172,182.24216129900003,-41848.56473810725
173,173,183.37094073599997,-41735.40967903088
174,174,184.60034585599996,-41799.50639246869
175,175,185.57542387699988,-41809.89018914127
176,176,186.59809880999987,-41814.9825200229
177,177,187.91989753199996,-41735.52119918518
178,178,188.94379586399998,-41676.63523061936
179,179,189.99872351599996,-41764.66520017407
180,180,191.09464917899993,-41706.0742527149
181,181,192.33189799299998,-41740.435699244445
182,182,193.54062752999994,-41751.77049098102
183,183,194.71956270299992,-41592.93729574946
184,184,195.84061193199992,-41602.324022602304
185,185,197.0492440259999,-41653.38094524862
186,186,198.32958430999983,-41577.51277916925
187,187,199.4183222719999,-41602.30269813239
188,188,200.424075253,-41580.802554461625
189,189,201.59983933999996,-41573.41447560963
190,190,202.85139922200003,-41479.9428765059
191,191,203.888867047,-41584.96581699771
192,192,204.94052338299994,-41532.30319194609
193,193,206.051309411,-41491.794522736105
194,194,207.29191256099986,-41420.786662158374
195,195,208.40629127499997,-41414.446800180456
196,196,209.532507005,-41502.92263478026
197,197,210.61588284599992,-41627.3366635825
198,198,211.82927607099992,-41437.9241337093
199,199,213.027436827,-41363.016398692766
200,200,214.04800406299998,-41495.961273356996
201,201,215.16143052099994,-41436.50512705438
202,202,216.18651533899993,-41350.690719461825
203,203,217.40266217799996,-41357.83228282567
204,204,218.44152425100003,-41417.055155450165
205,205,219.555161385,-41340.83258782108
206,206,220.56451301999996,-41330.10393095112
207,207,221.86286185999984,-41310.54636660636
208,208,222.98535339599988,-41345.578419201745
209,209,224.12889630499996,-41315.78586701476
210,210,225.33160001099995,-41325.64712965168
211,211,226.35798930100003,-41391.67113465201
212,212,227.48028063099994,-41236.01240928695
213,213,228.71892472899984,-41259.31819239098
