index,iter,time,objective
0,0,1.894307010000106,-44559.14340286665
1,1,2.880373687000014,-48306.92613815466
2,2,3.9932682370000983,-44975.047032135146
3,3,5.042230434000026,-46448.69795591313
4,4,6.466813455000054,-47884.91292102883
5,5,7.4575755620000415,-51319.864996482705
6,6,8.44432699099998,-56735.413197937014
7,7,9.623804033000022,-53096.03059250087
8,8,10.582942095000064,-57354.876637366644
9,9,11.843781674999976,-66575.98040904787
10,10,12.93574968600017,-59239.715583188925
11,11,13.897059761000099,-61207.041037021016
12,12,15.122366872000041,-57083.50797902981
13,13,16.222501577000134,-60355.658824032434
14,14,17.417649669999957,-61606.04773249599
15,15,18.39440747199999,-61293.1275287281
16,16,19.466292394000106,-78820.89720218131
17,17,20.707094596000154,-63844.331399455354
18,18,21.8141357460001,-57527.25543934225
19,19,23.154725524000124,-78695.71198686845
20,20,24.13474692600011,-71981.5756987764
